Datetime,y,yhat_rf,yhat_trf
2018-03-31 05:00:00,27.5,32.1065,40.592100266010405
2018-03-31 06:00:00,28.0,36.88730000000001,40.93006548598606
2018-03-31 07:00:00,33.12,39.29470000000001,41.444477752010414
2018-03-31 08:00:00,38.7,40.48030000000003,41.046700033807156
2018-03-31 09:00:00,49.77,40.9237,41.96507634672996
2018-03-31 10:00:00,49.77,45.290599999999976,46.32045364700445
2018-03-31 11:00:00,34.0,46.4675,50.2654328688456
2018-03-31 12:00:00,26.0,46.1721,50.22423013101496
2018-03-31 13:00:00,20.0,45.42959999999999,50.22423013101496
2018-03-31 14:00:00,21.0,41.998599999999996,45.52914362540541
2018-03-31 15:00:00,18.0,37.8839,43.15197688568169
2018-03-31 16:00:00,13.0,31.737700000000004,41.08069633403088
2018-03-31 17:00:00,5.0,35.674800000000005,40.8196942595477
2018-03-31 18:00:00,22.0,34.7423,40.88645417762759
2018-03-31 19:00:00,48.73,46.8828,46.603268703156765
2018-03-31 20:00:00,57.11,50.2571,51.349746566613106
2018-03-31 21:00:00,56.99,48.6137,51.349746566613106
2018-03-31 22:00:00,48.74,47.4696,45.81458913579462
2018-03-31 23:00:00,23.0,47.082300000000004,43.143457435676865
2018-04-01 00:00:00,57.0,27.1311,40.292094527033804
2018-04-01 01:00:00,30.9,30.29860000000001,38.49780714253498
2018-04-01 02:00:00,29.0,28.592399999999998,38.53346712388866
2018-04-01 03:00:00,35.0,26.325599999999994,38.36915236700691
2018-04-01 04:00:00,36.0,29.737499999999997,38.36915236700691
2018-04-01 05:00:00,36.0,29.50819999999999,38.36915236700691
2018-04-01 06:00:00,36.0,31.2384,38.57056624925999
2018-04-01 07:00:00,24.86,29.160499999999992,38.53346712388866
2018-04-01 08:00:00,27.2,25.656600000000005,38.943764771179126
2018-04-01 09:00:00,8.8,28.6255,40.292094527033804
2018-04-01 10:00:00,19.16,24.245799999999996,39.64591831932802
2018-04-01 11:00:00,16.39,27.538800000000002,39.861790359035865
2018-04-01 12:00:00,23.9,23.663899999999998,40.03368536479834
2018-04-01 13:00:00,26.33,23.92619999999999,40.02458417903441
2018-04-01 14:00:00,7.82,21.678599999999996,39.405362943100165
2018-04-01 15:00:00,12.55,27.695899999999984,39.29633600149755
2018-04-01 16:00:00,21.5,28.8469,39.60076670215185
2018-04-01 17:00:00,3.86,39.26670000000001,42.69767845297358
2018-04-01 18:00:00,7.7,44.33060000000001,42.670681423959934
2018-04-01 19:00:00,38.03,48.02870000000001,42.64304065769647
2018-04-01 20:00:00,60.45,46.6601,48.42626907335075
2018-04-01 21:00:00,57.83,47.7169,48.89566758871592
2018-04-01 22:00:00,50.45,43.30939999999999,47.33079862641026
2018-04-01 23:00:00,49.0,47.991499999999995,42.347905260233446
2018-04-02 00:00:00,51.68,49.76360000000002,42.301108831781264
2018-04-02 01:00:00,35.0,34.10490000000001,38.53346712388866
2018-04-02 02:00:00,41.0,33.757799999999996,38.53346712388866
2018-04-02 03:00:00,43.0,35.220499999999994,38.870752821583395
2018-04-02 04:00:00,49.0,37.35179999999999,39.001231206282206
2018-04-02 05:00:00,49.0,38.77499999999999,39.165545963163964
2018-04-02 06:00:00,46.0,45.0873,41.445073140195056
2018-04-02 07:00:00,50.0,51.28419999999999,43.20832600726493
2018-04-02 08:00:00,51.68,64.1868,49.50764260245648
2018-04-02 09:00:00,51.68,51.5392,51.87766577327979
2018-04-02 10:00:00,50.0,46.10209999999999,51.15355690598637
2018-04-02 11:00:00,31.1,44.4173,51.09046189572694
2018-04-02 12:00:00,38.06,43.4346,49.1058515264255
2018-04-02 13:00:00,50.0,48.87000000000001,52.693050113918446
2018-04-02 14:00:00,50.0,39.4454,45.39516116995534
2018-04-02 15:00:00,50.0,36.578299999999984,41.233833578462225
2018-04-02 16:00:00,51.68,40.93159999999999,42.0303329367737
2018-04-02 17:00:00,50.0,34.941199999999995,43.945107117006145
2018-04-02 18:00:00,50.08,39.5461,47.42397013800906
2018-04-02 19:00:00,52.36,53.81719999999999,53.22924824462077
2018-04-02 20:00:00,62.87,93.47859999999999,106.6674756646469
2018-04-02 21:00:00,60.99,91.03059999999998,106.6674756646469
2018-04-02 22:00:00,57.03,59.687599999999996,65.65427134366605
2018-04-02 23:00:00,52.32,53.54730000000001,54.11188130616516
2018-04-03 00:00:00,55.52,48.5387,49.951786579071694
2018-04-03 01:00:00,55.19,45.69480000000001,49.44451984907404
2018-04-03 02:00:00,52.64,43.814899999999994,48.99540432069923
2018-04-03 03:00:00,54.43,43.11170000000001,48.99540432069923
2018-04-03 04:00:00,54.43,42.59369999999999,48.22868317924574
2018-04-03 05:00:00,55.0,42.42279999999999,48.23421037929035
2018-04-03 06:00:00,52.93,42.6183,48.851353002972594
2018-04-03 07:00:00,50.16,46.6105,50.83792046115716
2018-04-03 08:00:00,52.58,46.72439999999999,48.523742890811405
2018-04-03 09:00:00,51.7,49.578199999999995,50.56105475440313
2018-04-03 10:00:00,51.7,45.6224,49.94182857021463
2018-04-03 11:00:00,53.04,42.2772,50.17787906510329
2018-04-03 12:00:00,54.78,35.2605,47.470581388071565
2018-04-03 13:00:00,53.04,38.30109999999998,45.380693216419395
2018-04-03 14:00:00,51.7,40.25799999999998,43.97420932650736
2018-04-03 15:00:00,51.3,41.0369,41.74787714664115
2018-04-03 16:00:00,54.46,39.2669,44.14404177084717
2018-04-03 17:00:00,50.16,39.3858,47.301124768609085
2018-04-03 18:00:00,50.16,45.77879999999998,50.54043897879799
2018-04-03 19:00:00,53.09,56.6928,53.501162225188025
2018-04-03 20:00:00,59.84,89.7323,105.79304874443811
2018-04-03 21:00:00,59.84,76.59989999999999,96.30818284203113
2018-04-03 22:00:00,52.7,59.82050000000003,70.21714061247944
2018-04-03 23:00:00,51.73,52.88839999999998,52.50009843684032
2018-04-04 00:00:00,54.42,48.664999999999985,51.22881658880121
2018-04-04 01:00:00,51.7,42.8195,48.82617061186325
2018-04-04 02:00:00,54.42,43.21829999999998,47.639917791294
2018-04-04 03:00:00,56.86,43.533999999999985,46.93276385470588
2018-04-04 04:00:00,54.31,43.63409999999999,47.18169155446408
2018-04-04 05:00:00,54.87,43.95119999999999,47.639917791294
2018-04-04 06:00:00,55.53,45.3992,48.35338379419538
2018-04-04 07:00:00,53.35,43.25149999999999,48.9330508305783
2018-04-04 08:00:00,57.21,47.542999999999964,51.16695234377689
2018-04-04 09:00:00,55.46,51.486399999999996,51.77288505524097
2018-04-04 10:00:00,51.7,44.240199999999994,49.51208697588459
2018-04-04 11:00:00,51.7,43.341799999999985,49.18049102647449
2018-04-04 12:00:00,52.0,37.335899999999995,46.83899696297746
2018-04-04 13:00:00,51.41,35.998999999999995,44.695742632162876
2018-04-04 14:00:00,51.5,40.0777,47.000857001947004
2018-04-04 15:00:00,51.7,40.1073,47.03306260042347
2018-04-04 16:00:00,53.0,40.200300000000006,47.303658070548664
2018-04-04 17:00:00,51.5,43.952100000000016,48.851353002972594
2018-04-04 18:00:00,51.7,45.58409999999999,50.09390708965442
2018-04-04 19:00:00,52.38,54.290499999999994,53.27013546494578
2018-04-04 20:00:00,58.4,83.78129999999996,77.29330089020931
2018-04-04 21:00:00,57.18,83.0056,78.67135637810664
2018-04-04 22:00:00,55.71,57.756899999999995,63.91585372299065
2018-04-04 23:00:00,54.78,48.71980000000002,50.206680376474836
2018-04-05 00:00:00,0.0,45.10630000000001,49.44451984907404
2018-04-05 01:00:00,52.94,42.88919999999999,47.43327405994462
2018-04-05 02:00:00,52.69,42.5212,47.427746859900004
2018-04-05 03:00:00,51.87,41.012000000000015,47.09738244206261
2018-04-05 04:00:00,51.87,40.98490000000001,47.09738244206261
2018-04-05 05:00:00,51.87,41.6069,47.12762147917683
2018-04-05 06:00:00,51.27,42.76650000000001,47.8688054836378
2018-04-05 07:00:00,52.72,42.71299999999999,49.04674121221043
2018-04-05 08:00:00,57.56,48.18869999999998,51.205656566983606
2018-04-05 09:00:00,55.64,46.16399999999999,50.994208556372044
2018-04-05 10:00:00,54.98,44.81170000000001,48.85744760127834
2018-04-05 11:00:00,46.16,45.85379999999999,47.449460744887155
2018-04-05 12:00:00,45.36,39.8549,46.12696360342641
2018-04-05 13:00:00,51.87,41.300899999999984,44.6732260604944
2018-04-05 14:00:00,52.64,38.61579999999999,41.16684154486445
2018-04-05 15:00:00,52.16,40.2311,41.645402465503714
2018-04-05 16:00:00,52.16,39.65950000000001,42.28714662172487
2018-04-05 17:00:00,49.0,38.463899999999995,47.29450593270232
2018-04-05 18:00:00,51.77,41.970300000000016,47.8569034980448
2018-04-05 19:00:00,55.0,46.021499999999996,50.69033634328097
2018-04-05 20:00:00,58.4,63.50419999999998,56.219763970408806
2018-04-05 21:00:00,58.54,50.30199999999999,52.44584047939948
2018-04-05 22:00:00,52.53,47.073399999999964,50.262523573701564
2018-04-05 23:00:00,55.53,44.8219,50.262523573701564
2018-04-06 00:00:00,51.87,42.01150000000003,47.342141912374835
2018-04-06 01:00:00,49.73,40.25790000000001,41.11982715728933
2018-04-06 02:00:00,56.84,38.32320000000001,41.00922755200152
2018-04-06 03:00:00,56.8,36.31530000000001,40.80100621491846
2018-04-06 04:00:00,51.87,36.58969999999999,40.80100621491846
2018-04-06 05:00:00,52.5,38.4032,40.80100621491846
2018-04-06 06:00:00,56.81,37.850300000000004,40.80100621491846
2018-04-06 07:00:00,57.24,36.0586,40.65634882050645
2018-04-06 08:00:00,62.3,34.2081,40.724048221727834
2018-04-06 09:00:00,59.1,37.99210000000001,40.911738627734756
2018-04-06 10:00:00,55.0,38.69770000000001,40.962238876641415
2018-04-06 11:00:00,44.99,36.2244,40.84595784560966
2018-04-06 12:00:00,47.0,37.461299999999994,40.411213080624236
2018-04-06 13:00:00,48.0,36.82509999999999,40.45497702052971
2018-04-06 14:00:00,45.91,35.161100000000005,39.73124508685067
2018-04-06 15:00:00,45.0,36.7412,39.66547239527416
2018-04-06 16:00:00,46.16,37.54179999999999,40.74557734397166
2018-04-06 17:00:00,51.43,37.058899999999994,40.68366227247722
2018-04-06 18:00:00,51.87,47.24430000000001,42.299496925153036
2018-04-06 19:00:00,51.87,52.414400000000015,42.3568809037041
2018-04-06 20:00:00,52.56,50.3577,42.58391540894543
2018-04-06 21:00:00,51.88,51.7803,42.28074039300378
2018-04-06 22:00:00,51.87,45.52430000000002,42.64304065769647
2018-04-06 23:00:00,52.05,44.439000000000014,42.417520163888604
2018-04-07 00:00:00,0.0,30.801300000000015,38.36915236700691
2018-04-07 01:00:00,17.33,27.357200000000002,38.36915236700691
2018-04-07 02:00:00,19.95,26.0134,38.36915236700691
2018-04-07 03:00:00,21.41,29.14,38.36915236700691
2018-04-07 04:00:00,27.5,28.725899999999996,38.36915236700691
2018-04-07 05:00:00,24.25,29.390100000000004,38.36915236700691
2018-04-07 06:00:00,25.35,29.285899999999998,38.36915236700691
2018-04-07 07:00:00,34.55,30.286500000000004,38.36915236700691
2018-04-07 08:00:00,27.99,27.2793,38.53346712388866
2018-04-07 09:00:00,34.0,28.745800000000003,38.87976634409024
2018-04-07 10:00:00,28.29,29.672399999999993,40.23583262590034
2018-04-07 11:00:00,27.29,31.055199999999996,40.292094527033804
2018-04-07 12:00:00,24.63,31.4268,40.33585846693928
2018-04-07 13:00:00,28.89,31.359299999999998,40.33585846693928
2018-04-07 14:00:00,38.48,28.6486,40.292094527033804
2018-04-07 15:00:00,36.96,29.369699999999998,40.23583262590034
2018-04-07 16:00:00,31.1,29.6737,39.5973860847467
2018-04-07 17:00:00,32.87,30.2223,40.23583262590034
2018-04-07 18:00:00,28.86,44.089000000000006,42.99750212530506
2018-04-07 19:00:00,51.43,49.105199999999996,42.8258665709548
2018-04-07 20:00:00,60.87,49.32280000000001,50.285906917030935
2018-04-07 21:00:00,73.3,53.446800000000025,47.46293358791579
2018-04-07 22:00:00,56.94,50.038399999999996,43.12100196841783
2018-04-07 23:00:00,25.63,42.76740000000001,41.590545097363254
2018-04-08 00:00:00,51.87,42.4383,40.19602276330656
2018-04-08 01:00:00,40.0,41.1769,40.04062270472527
2018-04-08 02:00:00,45.0,28.955600000000008,38.36915236700691
2018-04-08 03:00:00,47.0,27.2091,38.36915236700691
2018-04-08 04:00:00,42.1,26.672099999999997,38.2601254254043
2018-04-08 05:00:00,42.54,26.3611,38.2601254254043
2018-04-08 06:00:00,41.87,26.1297,38.2601254254043
2018-04-08 07:00:00,41.87,25.872799999999998,38.2601254254043
2018-04-08 08:00:00,41.87,28.5454,38.2601254254043
2018-04-08 09:00:00,45.0,26.332600000000006,38.06700744452834
2018-04-08 10:00:00,41.87,25.672000000000004,38.56841461131045
2018-04-08 11:00:00,7.0,27.5038,39.29582631161817
2018-04-08 12:00:00,5.0,25.119500000000002,38.254954896786764
2018-04-08 13:00:00,0.0,23.82,37.98622132919099
2018-04-08 14:00:00,0.0,21.9826,37.938352669000274
2018-04-08 15:00:00,0.0,21.437599999999996,37.938352669000274
2018-04-08 16:00:00,0.0,21.459100000000003,37.938352669000274
2018-04-08 17:00:00,8.16,24.571199999999997,37.938352669000274
2018-04-08 18:00:00,48.0,24.065900000000003,38.42339054198649
2018-04-08 19:00:00,51.35,37.25129999999999,39.92927770828667
2018-04-08 20:00:00,56.0,32.8912,39.16435470286391
2018-04-08 21:00:00,58.0,35.68869999999999,40.292094527033804
2018-04-08 22:00:00,51.87,42.7963,40.808075366299384
2018-04-08 23:00:00,40.89,37.3786,39.11776862613618
2018-04-09 00:00:00,61.4,28.6591,38.36915236700691
2018-04-09 01:00:00,59.0,36.4397,39.001231206282206
2018-04-09 02:00:00,58.0,35.326100000000004,39.01596606183587
2018-04-09 03:00:00,54.61,34.1951,39.01596606183587
2018-04-09 04:00:00,54.61,33.9264,38.963085834545176
2018-04-09 05:00:00,54.61,34.0223,38.963085834545176
2018-04-09 06:00:00,53.0,32.75169999999999,38.78026332197191
2018-04-09 07:00:00,54.61,38.122699999999995,39.92927770828667
2018-04-09 08:00:00,53.0,36.54120000000001,39.92927770828667
2018-04-09 09:00:00,51.87,38.4325,39.607504951882646
2018-04-09 10:00:00,51.49,40.369600000000005,39.81657023749262
2018-04-09 11:00:00,41.08,36.62499999999999,40.41916595182687
2018-04-09 12:00:00,40.0,34.965999999999994,40.89744277539177
2018-04-09 13:00:00,47.0,31.524500000000003,40.41046488573492
2018-04-09 14:00:00,45.73,31.656,40.18296772513519
2018-04-09 15:00:00,49.0,36.749500000000005,40.87716263533386
2018-04-09 16:00:00,51.48,36.5483,41.2501037861409
2018-04-09 17:00:00,54.0,37.914,46.33755485338826
2018-04-09 18:00:00,54.61,40.1583,47.36628728060497
2018-04-09 19:00:00,55.67,44.91740000000001,48.51204375924492
2018-04-09 20:00:00,60.71,45.0135,48.339734066297396
2018-04-09 21:00:00,57.61,45.6916,49.04674121221043
2018-04-09 22:00:00,57.52,42.92410000000001,47.342141912374835
2018-04-09 23:00:00,55.67,42.7846,47.25961555016682
2018-04-10 00:00:00,50.78,40.475400000000015,41.156450004067345
2018-04-10 01:00:00,51.87,39.15180000000001,41.156450004067345
2018-04-10 02:00:00,51.87,39.9201,41.156450004067345
2018-04-10 03:00:00,54.61,40.57879999999998,41.781106017940544
2018-04-10 04:00:00,54.61,40.53919999999998,41.781106017940544
2018-04-10 05:00:00,51.87,40.437799999999996,41.486144682884905
2018-04-10 06:00:00,50.78,38.75830000000001,41.486144682884905
2018-04-10 07:00:00,51.87,45.365,41.32657970342686
2018-04-10 08:00:00,51.87,60.47710000000003,42.3568809037041
2018-04-10 09:00:00,51.87,49.882400000000004,42.408470092224114
2018-04-10 10:00:00,51.87,39.863,41.47460732319767
2018-04-10 11:00:00,50.98,37.74009999999999,41.468894537790135
2018-04-10 12:00:00,51.56,42.01459999999998,42.673261221584205
2018-04-10 13:00:00,51.56,43.230299999999986,42.71446670014108
2018-04-10 14:00:00,51.0,42.090999999999994,42.04425791708563
2018-04-10 15:00:00,51.56,40.3163,42.15719338743393
2018-04-10 16:00:00,51.87,40.0096,46.774809863422114
2018-04-10 17:00:00,51.86,42.218300000000006,47.76082300295638
2018-04-10 18:00:00,51.86,44.67229999999998,49.97129602786259
2018-04-10 19:00:00,55.5,49.39489999999998,51.847475289314204
2018-04-10 20:00:00,57.37,65.64949999999997,58.23669868246473
2018-04-10 21:00:00,57.37,50.623799999999974,53.98425944803512
2018-04-10 22:00:00,51.92,48.430599999999984,51.130941731742375
2018-04-10 23:00:00,53.91,45.7831,50.262523573701564
2018-04-11 00:00:00,52.79,44.485299999999995,49.75410863996581
2018-04-11 01:00:00,53.7,46.280700000000024,47.1708338824803
2018-04-11 02:00:00,54.61,44.1914,45.07605324380367
2018-04-11 03:00:00,55.31,42.45200000000002,45.04864482907539
2018-04-11 04:00:00,55.31,42.71419999999999,46.654854181010606
2018-04-11 05:00:00,56.77,42.3749,46.90474833125679
2018-04-11 06:00:00,54.61,45.12370000000001,46.93397617803839
2018-04-11 07:00:00,55.49,44.18810000000001,47.07509655684168
2018-04-11 08:00:00,52.12,44.8626,48.464240833029415
2018-04-11 09:00:00,55.57,49.82519999999999,51.10089990901278
2018-04-11 10:00:00,52.13,50.67899999999999,51.3659353010845
2018-04-11 11:00:00,52.9,50.768199999999986,52.46821996151663
2018-04-11 12:00:00,55.64,48.87869999999999,52.58757531155211
2018-04-11 13:00:00,52.92,45.79679999999998,47.78344681705412
2018-04-11 14:00:00,55.1,43.6603,47.18205744841982
2018-04-11 15:00:00,55.42,46.08259999999999,47.60037854433867
2018-04-11 16:00:00,52.81,46.55369999999999,48.851353002972594
2018-04-11 17:00:00,50.91,44.489800000000024,48.29304576773347
2018-04-11 18:00:00,47.0,45.368099999999984,49.93528541582808
2018-04-11 19:00:00,51.3,48.57939999999998,51.55624774347523
2018-04-11 20:00:00,52.69,53.953599999999994,56.29521892767196
2018-04-11 21:00:00,53.0,53.89449999999999,56.29521892767196
2018-04-11 22:00:00,51.77,49.158099999999976,51.16695234377689
2018-04-11 23:00:00,52.79,46.04409999999998,50.36817385345372
2018-04-12 00:00:00,55.61,45.595200000000006,49.836734882126045
2018-04-12 01:00:00,54.61,44.06779999999999,48.3625855246311
2018-04-12 02:00:00,54.61,44.985700000000016,47.2766307348418
2018-04-12 03:00:00,54.61,44.67250000000002,46.860394011500894
2018-04-12 04:00:00,54.61,43.095899999999986,47.07632636925812
2018-04-12 05:00:00,54.09,44.00770000000001,47.006215295123575
2018-04-12 06:00:00,49.89,47.340900000000005,44.090570732974356
2018-04-12 07:00:00,51.87,47.427700000000016,47.342141912374835
2018-04-12 08:00:00,51.87,44.74210000000001,47.39373110089484
2018-04-12 09:00:00,51.87,44.1205,45.668803396832416
2018-04-12 10:00:00,51.87,46.9021,45.08321877446054
2018-04-12 11:00:00,51.87,41.563399999999994,44.74638057753763
2018-04-12 12:00:00,52.59,38.6483,44.590804619265626
2018-04-12 13:00:00,49.0,41.7047,44.307638885063014
2018-04-12 14:00:00,51.87,41.984800000000014,41.982262876143395
2018-04-12 15:00:00,51.14,40.890899999999995,46.81325433598299
2018-04-12 16:00:00,51.87,41.35550000000001,47.35672693528206
2018-04-12 17:00:00,51.14,40.3892,47.319167601826614
2018-04-12 18:00:00,52.98,43.3319,47.402291343348715
2018-04-12 19:00:00,51.91,46.22140000000001,49.322346230276644
2018-04-12 20:00:00,60.36,53.49329999999999,54.025457378026424
2018-04-12 21:00:00,60.36,53.0475,53.8989964694217
2018-04-12 22:00:00,51.92,48.65249999999999,51.16695234377689
2018-04-12 23:00:00,57.0,44.86260000000002,48.339734066297396
2018-04-13 00:00:00,55.59,44.33040000000002,48.15604360886345
2018-04-13 01:00:00,54.84,43.50870000000002,47.1708338824803
2018-04-13 02:00:00,56.83,44.375400000000006,47.023670837556296
2018-04-13 03:00:00,55.37,44.5802,47.0584096872615
2018-04-13 04:00:00,54.61,44.32459999999998,47.0584096872615
2018-04-13 05:00:00,54.41,44.8496,46.844624325390875
2018-04-13 06:00:00,51.48,44.27619999999999,42.144746364517296
2018-04-13 07:00:00,51.38,50.20610000000001,41.96749092480347
2018-04-13 08:00:00,51.75,48.61720000000002,44.37507157104501
2018-04-13 09:00:00,51.48,50.828500000000034,43.03012397883714
2018-04-13 10:00:00,43.18,46.706,46.38185199191466
2018-04-13 11:00:00,51.58,42.123900000000006,45.7470450243932
2018-04-13 12:00:00,50.99,41.793499999999995,46.36798091531136
2018-04-13 13:00:00,51.18,43.29110000000001,44.334124349034674
2018-04-13 14:00:00,51.18,41.3349,42.878866189352436
2018-04-13 15:00:00,51.0,40.97300000000001,43.76486651491266
2018-04-13 16:00:00,51.75,43.1502,46.9182976034721
2018-04-13 17:00:00,51.87,46.4711,49.00796461251435
2018-04-13 18:00:00,51.75,46.4068,49.5355785890976
2018-04-13 19:00:00,55.5,47.967299999999994,50.834422296186155
2018-04-13 20:00:00,60.37,67.46069999999997,58.321518840290956
2018-04-13 21:00:00,60.36,66.07869999999998,58.276038606512266
2018-04-13 22:00:00,55.74,48.77069999999998,50.574408245316846
2018-04-13 23:00:00,52.99,47.79239999999999,49.40363262874904
2018-04-14 00:00:00,51.87,48.02889999999999,49.49316990282833
2018-04-14 01:00:00,52.0,46.64809999999999,47.68462000632997
2018-04-14 02:00:00,52.54,46.01750000000001,47.07979746166107
2018-04-14 03:00:00,52.52,45.240400000000015,45.38543930239298
2018-04-14 04:00:00,54.49,43.2362,46.71941703375495
2018-04-14 05:00:00,54.49,41.689000000000014,47.1708338824803
2018-04-14 06:00:00,51.87,42.68010000000002,46.94165244237923
2018-04-14 07:00:00,51.42,43.85550000000001,44.25883767488792
2018-04-14 08:00:00,51.87,42.94570000000001,45.410402227274034
2018-04-14 09:00:00,51.87,46.1354,44.063349617068106
2018-04-14 10:00:00,51.87,44.8974,45.2518926219218
2018-04-14 11:00:00,51.87,41.0106,45.168553516933535
2018-04-14 12:00:00,41.11,42.062999999999995,43.65814140703898
2018-04-14 13:00:00,44.89,42.258300000000006,42.265451810090546
2018-04-14 14:00:00,44.89,40.1872,41.83006552530932
2018-04-14 15:00:00,38.0,38.6498,43.536514559812076
2018-04-14 16:00:00,44.89,40.27909999999997,46.57453516577952
2018-04-14 17:00:00,45.48,40.99269999999999,47.349406638940835
2018-04-14 18:00:00,51.99,44.38229999999998,47.93739727897894
2018-04-14 19:00:00,55.61,43.2817,48.72902946599574
2018-04-14 20:00:00,51.92,49.54729999999999,51.27628693079568
2018-04-14 21:00:00,51.92,50.58030000000001,49.472156266927534
2018-04-14 22:00:00,51.89,43.581100000000006,47.92073396449308
2018-04-14 23:00:00,52.0,44.42099999999999,47.319167601826614
2018-04-15 00:00:00,51.87,47.506200000000014,44.70095155420301
2018-04-15 01:00:00,49.0,44.115399999999994,39.96399494593724
2018-04-15 02:00:00,47.92,32.9583,39.001231206282206
2018-04-15 03:00:00,39.0,30.191199999999984,38.47152893113156
2018-04-15 04:00:00,33.0,29.223100000000002,38.77766700957192
2018-04-15 05:00:00,33.0,36.68910000000002,39.630174536104846
2018-04-15 06:00:00,41.0,29.046500000000005,38.2601254254043
2018-04-15 07:00:00,44.4,29.834800000000005,38.36915236700691
2018-04-15 08:00:00,46.6,32.60929999999999,38.53346712388866
2018-04-15 09:00:00,44.0,33.485399999999984,39.04176306658819
2018-04-15 10:00:00,46.0,37.89159999999998,40.306756110011584
2018-04-15 11:00:00,47.4,41.6087,40.93756112305487
2018-04-15 12:00:00,46.4,43.0967,40.97344777348429
2018-04-15 13:00:00,44.0,39.7702,40.05090835276281
2018-04-15 14:00:00,40.0,34.8959,39.97180046307852
2018-04-15 15:00:00,35.6,33.302299999999995,40.05870223834117
2018-04-15 16:00:00,39.0,29.183899999999994,38.84162097235321
2018-04-15 17:00:00,44.0,34.78849999999999,39.16435470286391
2018-04-15 18:00:00,38.8,46.48409999999999,42.69767845297358
2018-04-15 19:00:00,32.9,47.668099999999995,42.74676071181537
2018-04-15 20:00:00,40.46,49.56849999999999,43.216181685623305
2018-04-15 21:00:00,44.11,49.75680000000002,43.216181685623305
2018-04-15 22:00:00,50.78,48.668500000000016,42.99750212530506
2018-04-15 23:00:00,51.38,43.95630000000001,42.354541746454345
2018-04-16 00:00:00,52.25,42.013300000000015,40.04062270472527
2018-04-16 01:00:00,52.25,31.696599999999993,38.50967430286859
2018-04-16 02:00:00,44.5,35.49949999999999,39.001231206282206
2018-04-16 03:00:00,43.12,35.713499999999996,39.001231206282206
2018-04-16 04:00:00,43.64,34.91159999999999,39.001231206282206
2018-04-16 05:00:00,42.6,37.8185,39.001231206282206
2018-04-16 06:00:00,46.5,44.99769999999999,40.542024062859674
2018-04-16 07:00:00,55.66,44.8892,46.98942470419288
2018-04-16 08:00:00,57.61,45.67779999999999,48.851353002972594
2018-04-16 09:00:00,56.06,47.19729999999995,49.44451984907404
2018-04-16 10:00:00,56.44,47.47219999999999,49.76299501399623
2018-04-16 11:00:00,57.2,48.87269999999999,49.81089550914871
2018-04-16 12:00:00,55.98,50.256700000000016,51.42229667110383
2018-04-16 13:00:00,55.75,48.9896,49.92656737997284
2018-04-16 14:00:00,52.77,48.590300000000035,49.958751236384686
2018-04-16 15:00:00,52.8,46.156600000000005,49.53524749788916
2018-04-16 16:00:00,52.25,47.344800000000006,49.72664810348981
2018-04-16 17:00:00,54.78,49.687900000000006,49.951786579071694
2018-04-16 18:00:00,56.11,49.59300000000002,50.272930646411226
2018-04-16 19:00:00,60.0,50.76410000000003,52.29894335851665
2018-04-16 20:00:00,68.06,56.488500000000016,57.90317559261759
2018-04-16 21:00:00,68.07,54.961900000000014,57.90317559261759
2018-04-16 22:00:00,61.23,52.7807,52.65792922139443
2018-04-16 23:00:00,56.07,51.123500000000014,52.4964507952192
2018-04-17 00:00:00,55.58,49.67170000000003,49.89751666398069
2018-04-17 01:00:00,55.05,48.415099999999995,49.15629361410964
2018-04-17 02:00:00,54.65,45.24990000000002,47.7901658778053
2018-04-17 03:00:00,54.81,43.97319999999999,47.023670837556296
2018-04-17 04:00:00,54.5,45.2748,47.612521511623136
2018-04-17 05:00:00,54.81,46.26860000000001,48.086340415689556
2018-04-17 06:00:00,55.06,48.91310000000003,47.649188255183816
2018-04-17 07:00:00,54.0,50.23449999999998,48.89544585276082
2018-04-17 08:00:00,52.25,45.977599999999995,49.53524749788916
2018-04-17 09:00:00,52.25,48.7636,49.476045000128344
2018-04-17 10:00:00,55.59,49.700600000000016,49.77696881780961
2018-04-17 11:00:00,52.87,47.5875,48.794079544470435
2018-04-17 12:00:00,52.73,47.437,48.5286752988849
2018-04-17 13:00:00,52.57,46.133799999999994,48.17323756767799
2018-04-17 14:00:00,52.42,46.62770000000001,48.78233415420502
2018-04-17 15:00:00,55.05,46.337399999999995,49.00796461251435
2018-04-17 16:00:00,52.41,45.2409,49.19056793530061
2018-04-17 17:00:00,55.25,45.873400000000004,49.40363262874904
2018-04-17 18:00:00,55.68,49.36000000000002,50.13303676314236
2018-04-17 19:00:00,55.95,50.767300000000034,52.50757671955199
2018-04-17 20:00:00,58.32,57.981899999999996,67.52325715164442
2018-04-17 21:00:00,58.4,61.7217,70.2038582815282
2018-04-17 22:00:00,55.74,52.66740000000001,52.75857387092089
2018-04-17 23:00:00,56.09,52.060300000000026,52.4964507952192
2018-04-18 00:00:00,55.39,46.10500000000001,49.40363262874904
2018-04-18 01:00:00,56.87,44.18890000000001,47.209111007013355
2018-04-18 02:00:00,55.4,45.70410000000001,47.34097899655782
2018-04-18 03:00:00,55.18,43.21060000000001,47.40808859273404
2018-04-18 04:00:00,55.17,42.601299999999995,45.33953132053543
2018-04-18 05:00:00,52.25,41.325500000000005,45.52020169387613
2018-04-18 06:00:00,52.25,45.65130000000002,45.13943964418893
2018-04-18 07:00:00,55.0,47.85399999999998,47.392619042244306
