Datetime,y,yhat,yhat_tuned
2023-03-13 05:00:00,81.08,79.09735129368501,80.28831499250957
2023-03-13 06:00:00,132.05,80.38113022816988,103.2440601241766
2023-03-13 07:00:00,153.75,111.20344383395323,144.70688516352348
2023-03-13 08:00:00,154.95,125.43998605714232,149.50409733780648
2023-03-13 09:00:00,131.0,140.16497818942517,111.05300990459851
2023-03-13 10:00:00,9.9,133.26008418178077,41.33027554030899
2023-03-13 11:00:00,64.16,136.21015050652193,49.95047775621497
2023-03-13 12:00:00,9.77,148.2676866030248,36.72493586747157
2023-03-13 13:00:00,52.91,148.2676866030248,43.840268010863795
2023-03-13 14:00:00,14.64,138.95329786434914,38.36430011200977
2023-03-13 15:00:00,39.99,118.52292744302477,62.892488957572986
2023-03-13 16:00:00,85.88,107.17823716145558,102.88481377199427
2023-03-13 17:00:00,147.02,120.79703935597458,142.17813473195923
2023-03-13 18:00:00,147.09,125.84163052651026,142.20404861898754
2023-03-13 19:00:00,150.58,137.14034420931594,163.66196734264201
2023-03-13 20:00:00,154.92,151.8052278308299,175.33886769614796
2023-03-13 21:00:00,149.57,132.33790968140346,167.74916938670847
2023-03-13 22:00:00,148.1,106.77181440006359,149.02828725687826
2023-03-13 23:00:00,145.98,100.06379123032012,137.13650697730986
2023-03-14 00:00:00,143.32,95.07259541205448,127.47946427699226
2023-03-14 01:00:00,9.57,72.89914581786027,43.05866191336245
2023-03-14 02:00:00,4.95,69.54148598923392,39.448317087002415
2023-03-14 03:00:00,9.99,71.45073786985321,32.11038094181368
2023-03-14 04:00:00,15.0,75.36385370359164,41.6557083997812
2023-03-14 05:00:00,46.54,76.73111629156485,48.42072570151155
2023-03-14 06:00:00,117.28,85.59762430547843,113.84012074849183
2023-03-14 07:00:00,149.03,76.93561299795378,147.22765312185243
2023-03-14 08:00:00,144.51,89.87195306842793,152.31855348741203
2023-03-14 09:00:00,129.12,91.35704833563948,131.624334438449
2023-03-14 10:00:00,76.33,108.83203674908683,96.85069287049677
2023-03-14 11:00:00,51.0,116.38330355408654,53.419340449301394
2023-03-14 12:00:00,51.0,122.0905085531455,49.38221492267672
2023-03-14 13:00:00,25.31,121.46616401068937,39.51850308374443
2023-03-14 14:00:00,37.7,75.60050377210983,56.971681994508955
2023-03-14 15:00:00,71.0,64.37163292690896,81.48300745888535
2023-03-14 16:00:00,97.54,61.819476142302804,94.29390849819208
2023-03-14 17:00:00,128.37,117.48928924159252,141.60648833821173
2023-03-14 18:00:00,145.27,95.99252727783934,144.02953771695385
2023-03-14 19:00:00,152.26,120.69244673059781,161.94787467325375
2023-03-14 20:00:00,161.41,124.20086370731424,167.50174001696195
2023-03-14 21:00:00,150.56,110.43734369226885,158.1586240809583
2023-03-14 22:00:00,140.0,132.3782173681271,155.41144267730905
2023-03-14 23:00:00,126.88,126.49108901337797,139.87893284768006
2023-03-15 00:00:00,113.08,84.89030915144313,137.9362660301189
2023-03-15 01:00:00,130.0,72.41704143591492,114.2477370884779
2023-03-15 02:00:00,112.0,70.31000947950183,104.80626278761953
2023-03-15 03:00:00,106.1,71.04784017311529,107.97077895458494
2023-03-15 04:00:00,96.41,63.5581144746072,102.80479289932046
2023-03-15 05:00:00,103.47,58.47439281238109,107.33715821543994
2023-03-15 06:00:00,139.69,74.7954063420709,116.16862071610733
2023-03-15 07:00:00,155.34,69.89422300283061,129.51048308020535
2023-03-15 08:00:00,173.02,92.75850351206425,173.2560295448074
2023-03-15 09:00:00,154.36,102.28227470300956,155.41218674083873
2023-03-15 10:00:00,144.12,108.9328572947145,132.40872166488649
2023-03-15 11:00:00,89.93,106.1621384527105,101.35507470829087
2023-03-15 12:00:00,106.72,114.47142401253917,113.64086626795162
2023-03-15 13:00:00,99.21,111.95593553057176,102.76581023204422
2023-03-15 14:00:00,98.24,103.02169696987544,106.15468230828213
2023-03-15 15:00:00,100.85,108.52923818385655,95.88851537896447
2023-03-15 16:00:00,106.34,111.10137882861795,130.82229157150508
2023-03-15 17:00:00,122.19,92.09651831910331,139.07313033164527
2023-03-15 18:00:00,150.8,118.31170607288095,146.82348203089475
2023-03-15 19:00:00,182.3,121.40721233627686,180.60881227488028
2023-03-15 20:00:00,199.3,138.46772403580627,191.81353351823475
2023-03-15 21:00:00,170.28,110.99200593451965,159.14064711591766
2023-03-15 22:00:00,153.05,106.36525084041708,143.83068189654313
2023-03-15 23:00:00,142.63,93.18283841229118,127.55425861025799
2023-03-16 00:00:00,127.63,104.45510758903526,135.6068457353734
2023-03-16 01:00:00,117.39,73.67504508872166,116.50963053696825
2023-03-16 02:00:00,107.61,86.28049148614048,129.29284734904985
2023-03-16 03:00:00,103.8,88.88661251640394,110.76147473839859
2023-03-16 04:00:00,100.0,83.86564486579987,108.89024097735658
2023-03-16 05:00:00,98.07,69.83472896751404,107.28166374627102
2023-03-16 06:00:00,110.0,67.50150779832117,126.01194066069485
2023-03-16 07:00:00,148.23,69.99513319740346,121.84227431687627
2023-03-16 08:00:00,142.83,70.94525571819574,123.1295639443489
2023-03-16 09:00:00,138.03,87.7179798067687,135.56577761343198
2023-03-16 10:00:00,117.12,96.84701442272944,104.97623985355247
2023-03-16 11:00:00,103.2,101.70451825159468,101.83946118462497
2023-03-16 12:00:00,91.99,94.71616845421738,96.35424467101555
2023-03-16 13:00:00,87.99,93.29692742937873,93.11388898435493
2023-03-16 14:00:00,85.21,68.78627390038544,82.92412823787626
2023-03-16 15:00:00,90.13,81.23328408895297,90.44240575538045
2023-03-16 16:00:00,94.74,94.62722650952037,113.40116695986077
2023-03-16 17:00:00,117.16,103.92902713478266,126.19814115064315
2023-03-16 18:00:00,142.59,102.52707978318705,143.5611089774405
2023-03-16 19:00:00,152.11,113.57762593492295,159.68224246493227
2023-03-16 20:00:00,153.65,130.96654681703032,161.93955156265355
2023-03-16 21:00:00,153.01,128.2701045308361,142.17522853617191
2023-03-16 22:00:00,124.48,102.56587648133525,136.24805549494528
2023-03-16 23:00:00,141.38,83.10384188044254,129.23379704265813
2023-03-17 00:00:00,81.48,71.35032346185508,84.65664264705708
2023-03-17 01:00:00,125.0,69.49126650788673,112.78902498778913
2023-03-17 02:00:00,95.77,54.29639022514126,94.36236875693622
2023-03-17 03:00:00,85.23,58.22305287031195,87.28570230037164
2023-03-17 04:00:00,61.1,63.01545300023677,73.97720725494806
2023-03-17 05:00:00,76.92,61.2865928799881,90.98776024256797
2023-03-17 06:00:00,81.59,73.52259004584542,91.68041642911533
2023-03-17 07:00:00,134.3,87.06709481733488,114.97829880307512
2023-03-17 08:00:00,135.64,89.98681871657493,132.22856462039417
2023-03-17 09:00:00,129.0,104.09371998588642,116.07656003728634
2023-03-17 10:00:00,83.16,128.47802454849852,92.37154057957547
2023-03-17 11:00:00,58.87,103.76468243260653,69.14345304965495
2023-03-17 12:00:00,57.64,108.19734239632677,66.88150005724354
2023-03-17 13:00:00,66.6,107.89910596754352,66.96393966062348
2023-03-17 14:00:00,64.03,98.74338419734869,59.072753915782116
2023-03-17 15:00:00,90.0,94.3938501298232,74.83276665087436
2023-03-17 16:00:00,126.85,102.38384284912053,98.22455225706905
2023-03-17 17:00:00,134.3,121.79822123607111,116.53220621052074
2023-03-17 18:00:00,152.19,129.48994889835032,134.12898627787118
2023-03-17 19:00:00,152.14,137.7954676025726,143.77226138380928
2023-03-17 20:00:00,150.29,125.55894000519717,149.55733316539883
2023-03-17 21:00:00,148.03,109.2296690948375,140.38920256020657
2023-03-17 22:00:00,123.72,115.60378320269841,124.4445583931784
2023-03-17 23:00:00,112.0,100.26162089920003,120.62740437891743
2023-03-18 00:00:00,102.64,89.30598420061305,106.77134094219953
2023-03-18 01:00:00,107.36,74.58254814084896,106.7109480483806
2023-03-18 02:00:00,99.78,60.27511571667866,99.74218847372036
2023-03-18 03:00:00,133.25,63.254556422803375,111.55035446854484
2023-03-18 04:00:00,133.74,59.193804546391505,100.07332205204669
2023-03-18 05:00:00,96.18,74.54424285271446,101.48854912074023
2023-03-18 06:00:00,99.8,57.99509669761752,101.14627885410093
2023-03-18 07:00:00,103.5,64.73240654375967,104.42381817576978
2023-03-18 08:00:00,105.43,87.1615889704312,116.20060773528914
2023-03-18 09:00:00,99.2,82.77491128736877,111.70441968361897
2023-03-18 10:00:00,101.22,103.32361857903977,90.58210936287571
2023-03-18 11:00:00,95.69,102.46383071018522,82.4477852655082
2023-03-18 12:00:00,90.5,101.33236176942583,89.62041714327627
2023-03-18 13:00:00,84.06,103.71114457797333,78.93381609767833
2023-03-18 14:00:00,80.42,99.98554166485637,71.79974885660212
2023-03-18 15:00:00,87.52,101.14674323751915,70.31875333440144
2023-03-18 16:00:00,92.08,70.7765758372977,93.79632097987803
2023-03-18 17:00:00,131.48,73.29744279042967,112.17334446989784
2023-03-18 18:00:00,139.53,91.39446232478525,125.48671108839721
2023-03-18 19:00:00,156.95,93.12494710643712,150.11693369467204
2023-03-18 20:00:00,169.54,102.15256595307508,164.65078124084445
2023-03-18 21:00:00,144.15,126.07079619351246,132.80698074116395
2023-03-18 22:00:00,132.93,86.39196076817613,130.0079027757992
2023-03-18 23:00:00,135.71,79.43729538190462,122.72725610116427
2023-03-19 00:00:00,121.99,72.9334588047932,115.39985959950941
2023-03-19 01:00:00,135.67,69.42497809993256,112.51151812456398
2023-03-19 02:00:00,131.39,70.65397762688316,112.61509209057634
2023-03-19 03:00:00,129.72,70.65397762688316,117.97203814358568
2023-03-19 04:00:00,120.0,68.3315207160457,107.38016538638452
2023-03-19 05:00:00,126.0,68.23449368428402,109.85478845389818
2023-03-19 06:00:00,128.5,69.87191701668735,113.34212333533651
2023-03-19 07:00:00,126.47,48.519930561171684,107.83988092945972
2023-03-19 08:00:00,102.45,69.44729736166568,90.99160503615599
2023-03-19 09:00:00,101.44,66.56266868752151,100.15705098220991
2023-03-19 10:00:00,102.26,72.43644357051126,97.7934879042444
2023-03-19 11:00:00,98.49,80.86454371682476,93.38519056013699
2023-03-19 12:00:00,97.66,80.86454371682476,83.79850933710037
2023-03-19 13:00:00,96.59,73.52761900841806,84.5618460700574
2023-03-19 14:00:00,94.04,57.53443912327756,76.9519663822731
2023-03-19 15:00:00,95.01,68.4404450018891,75.13979030661143
2023-03-19 16:00:00,98.67,66.3709635318312,86.74191965771033
2023-03-19 17:00:00,127.75,55.571518517187215,110.5061776748248
2023-03-19 18:00:00,133.0,85.18894256625921,130.1183101890852
2023-03-19 19:00:00,145.0,102.74800037991628,145.47295381741432
2023-03-19 20:00:00,180.24,112.75980549179458,169.3958261104922
2023-03-19 21:00:00,175.0,111.93685778074006,166.49167923167843
2023-03-19 22:00:00,144.73,109.58863238202682,139.3649458402109
2023-03-19 23:00:00,135.67,158.55538389850767,158.7990760111041
2023-03-20 00:00:00,130.0,106.2894646735276,121.65444237560274
2023-03-20 01:00:00,128.34,93.1341221919167,117.08751656327249
2023-03-20 02:00:00,133.98,65.71705454929449,145.10081833264348
2023-03-20 03:00:00,129.19,63.33343138279018,121.76034673134154
2023-03-20 04:00:00,127.39,64.54920785848844,132.28648700147332
2023-03-20 05:00:00,137.69,66.91799393177706,128.78880830621046
2023-03-20 06:00:00,180.63,113.12228147888327,168.9961213081034
2023-03-20 07:00:00,224.29,107.21974242014885,182.25277392448348
2023-03-20 08:00:00,165.16,69.43952445981432,150.2338399481366
2023-03-20 09:00:00,148.51,87.85221024568988,149.836081378261
2023-03-20 10:00:00,138.99,99.5407058406779,135.7888071226073
2023-03-20 11:00:00,135.77,91.7197237967021,122.13920661548372
2023-03-20 12:00:00,133.12,111.25573396662898,117.22104454929357
2023-03-20 13:00:00,127.05,110.47289863314532,113.26421173180613
2023-03-20 14:00:00,127.24,73.20306701942833,107.86859730927772
2023-03-20 15:00:00,131.95,76.1246727815654,116.00737346109386
2023-03-20 16:00:00,135.77,74.8189524583545,117.05867356950574
2023-03-20 17:00:00,135.77,86.21577632025108,128.25562958736694
2023-03-20 18:00:00,141.13,107.98055641659101,136.35532738658557
2023-03-20 19:00:00,157.19,116.52643862536705,170.37770161205205
2023-03-20 20:00:00,192.0,118.48737546973621,169.81853894589784
2023-03-20 21:00:00,166.71,110.13441128639286,156.7871402582231
2023-03-20 22:00:00,141.4,106.90292696586651,141.2118952619957
2023-03-20 23:00:00,135.77,108.30777631581265,127.91629204230523
2023-03-21 00:00:00,132.87,108.35758533228282,115.00946285000178
2023-03-21 01:00:00,130.77,114.77577483864832,123.10758110877896
2023-03-21 02:00:00,129.53,114.8415338123665,125.03661930286839
2023-03-21 03:00:00,122.7,102.04578123136648,108.02049485542994
2023-03-21 04:00:00,122.7,90.0653031643389,116.57798069658288
2023-03-21 05:00:00,122.7,116.80507553100375,131.6432895233904
2023-03-21 06:00:00,130.77,136.42356047337825,141.91927282433036
2023-03-21 07:00:00,134.1,123.34433596380279,154.52286817641124
2023-03-21 08:00:00,148.1,95.56905864515308,145.9007744444921
2023-03-21 09:00:00,146.7,92.96914240312849,144.98627713352928
2023-03-21 10:00:00,132.42,110.33849845671969,123.31184271751718
2023-03-21 11:00:00,127.24,128.85602227356227,132.32872530400496
2023-03-21 12:00:00,124.31,99.42643122998896,115.22969794413348
2023-03-21 13:00:00,112.3,172.47029193194666,138.09742486338217
2023-03-21 14:00:00,112.19,179.55017017346643,137.4268010118375
2023-03-21 15:00:00,119.09,166.051924193567,124.70818333106813
2023-03-21 16:00:00,126.43,104.46420004500672,113.7843737289469
2023-03-21 17:00:00,132.42,104.06609768044218,133.06585351465847
2023-03-21 18:00:00,138.72,121.80660574548374,142.16431817487768
2023-03-21 19:00:00,148.27,138.1833523843685,164.86144899179735
2023-03-21 20:00:00,190.0,159.02937277361687,184.35700914338386
2023-03-21 21:00:00,160.0,130.50853782035156,162.13168143044444
2023-03-21 22:00:00,139.17,120.3151595639113,131.4538760318482
2023-03-21 23:00:00,134.02,119.26633209319648,125.2894249384653
2023-03-22 00:00:00,130.77,111.9315086821581,124.40703756988877
2023-03-22 01:00:00,127.0,114.10251579197737,122.63698247958165
2023-03-22 02:00:00,123.63,92.18488027394321,120.5939554934504
2023-03-22 03:00:00,120.0,102.36142908486713,134.1099142949489
2023-03-22 04:00:00,114.2,102.64362829696252,106.38091972650741
2023-03-22 05:00:00,116.0,82.16845834611229,114.53387373645143
2023-03-22 06:00:00,136.86,84.604976049727,120.95649888807338
2023-03-22 07:00:00,141.96,106.3102418229313,148.0031012748798
2023-03-22 08:00:00,144.18,82.83529537262126,137.01076272294407
2023-03-22 09:00:00,144.14,84.85291727854491,127.97343134133804
2023-03-22 10:00:00,122.0,91.71197987680125,119.51728588737046
2023-03-22 11:00:00,112.0,80.8273849201185,109.82328312895466
2023-03-22 12:00:00,115.83,88.33083567283774,113.61396240380668
2023-03-22 13:00:00,120.0,90.24995660134717,112.73293841364978
2023-03-22 14:00:00,112.0,78.17799831635372,105.1705777611918
2023-03-22 15:00:00,116.0,76.29356417502957,104.74497615219852
2023-03-22 16:00:00,124.08,76.17415298950516,110.29195132208498
2023-03-22 17:00:00,132.11,72.40199931851033,116.86206921148556
2023-03-22 18:00:00,144.16,87.27844042317065,129.39893393542954
2023-03-22 19:00:00,159.56,96.95189553951612,146.59244512837967
2023-03-22 20:00:00,146.01,92.05295189026337,165.52750195820835
2023-03-22 21:00:00,145.39,89.98879975966642,139.2461882406418
2023-03-22 22:00:00,144.7,86.01180112211394,131.66062893081596
2023-03-22 23:00:00,132.76,77.02237864759022,120.12116096123545
2023-03-23 00:00:00,127.68,71.00210607596914,117.14239196945853
2023-03-23 01:00:00,128.69,68.74581989118087,108.72078651689598
2023-03-23 02:00:00,120.0,75.32532243492881,110.24737886099102
2023-03-23 03:00:00,114.27,65.06173730337049,107.4328765652769
2023-03-23 04:00:00,111.36,73.06371566760087,97.93293647466817
2023-03-23 05:00:00,116.61,76.32456951313308,102.18225426826471
2023-03-23 06:00:00,128.35,93.26421243969367,118.55398218908235
2023-03-23 07:00:00,140.63,67.23642726477442,140.38636460368303
2023-03-23 08:00:00,156.16,94.48015415180986,128.94096412660096
2023-03-23 09:00:00,132.12,115.41189041476662,115.95188847071294
2023-03-23 10:00:00,94.47,113.86996224732856,86.57469171102477
2023-03-23 11:00:00,81.6,120.46762010074441,77.48984900403099
2023-03-23 12:00:00,85.0,105.20576471663365,89.89787552215074
2023-03-23 13:00:00,90.85,110.30112110634518,84.53763110664487
2023-03-23 14:00:00,96.89,72.46908738723766,89.90150671226849
2023-03-23 15:00:00,117.89,88.00808719129755,111.71837425782785
2023-03-23 16:00:00,131.14,76.20509032457672,120.40411242976455
2023-03-23 17:00:00,139.86,85.99200292186228,126.60937122993062
2023-03-23 18:00:00,152.85,94.07582475958229,141.25634462760527
2023-03-23 19:00:00,195.0,104.41476778618073,172.03477326975556
2023-03-23 20:00:00,187.35,98.16125147872913,171.85170302922694
2023-03-23 21:00:00,195.0,97.51780803480318,159.72961100706505
2023-03-23 22:00:00,158.43,94.20110578544363,148.7508982221275
2023-03-23 23:00:00,134.29,100.59830843292974,122.01005757025143
2023-03-24 00:00:00,129.49,103.83709637952195,119.29595508341872
2023-03-24 01:00:00,128.13,75.43554429951404,121.74328137725553
2023-03-24 02:00:00,123.6,58.9523912481844,98.4191169007676
2023-03-24 03:00:00,119.4,59.32609749300489,101.40635177238411
2023-03-24 04:00:00,115.0,57.192115075106386,97.78793601724486
2023-03-24 05:00:00,119.4,67.34893383139446,100.0519922579435
2023-03-24 06:00:00,131.92,72.06587695313662,103.04260533276987
2023-03-24 07:00:00,135.87,58.90354971772788,126.64300543836178
2023-03-24 08:00:00,140.0,89.3220998932088,131.50470240213545
2023-03-24 09:00:00,112.0,103.2186891592921,115.82381187584274
2023-03-24 10:00:00,78.93,110.8430235101094,87.26209403834994
2023-03-24 11:00:00,60.84,110.69845945984908,76.0889615954444
2023-03-24 12:00:00,61.79,109.41974616514617,69.0170036395316
2023-03-24 13:00:00,77.02,118.73896346071479,68.16637201589413
2023-03-24 14:00:00,73.25,72.98499754590269,65.3695931263345
2023-03-24 15:00:00,100.0,77.71953322604216,80.20208338911159
2023-03-24 16:00:00,102.39,67.34173512574404,85.9172842119821
2023-03-24 17:00:00,135.34,66.27892610779908,104.39170230878433
2023-03-24 18:00:00,147.56,91.45492758225033,134.45878369546688
2023-03-24 19:00:00,157.5,108.93893021552938,155.5459015005479
2023-03-24 20:00:00,141.05,108.37286263787739,160.78566340479384
2023-03-24 21:00:00,166.0,109.05982317549778,150.36571748437908
2023-03-24 22:00:00,138.58,105.10278473953771,137.03238534436358
2023-03-24 23:00:00,135.0,101.74170695748941,115.75081211071063
2023-03-25 00:00:00,126.62,111.99407095468165,122.27006484591698
2023-03-25 01:00:00,133.01,106.01553085569881,131.78321213586452
2023-03-25 02:00:00,190.12,73.20048262928364,166.29128355073414
2023-03-25 03:00:00,145.1,75.86505145440852,151.72980022640974
2023-03-25 04:00:00,144.3,78.66973468815192,141.85737118019009
2023-03-25 05:00:00,146.5,78.05385891092021,155.38349682725007
2023-03-25 06:00:00,146.16,84.89537777947218,146.15517268153334
2023-03-25 07:00:00,129.29,66.45062464712571,130.82173673642853
2023-03-25 08:00:00,119.5,58.65072724439914,115.7734865092752
2023-03-25 09:00:00,214.17,79.32802474788012,186.77301643813524
2023-03-25 10:00:00,146.66,84.55006209252741,145.54121442472038
2023-03-25 11:00:00,36.27,88.94977674987241,59.64877227515735
2023-03-25 12:00:00,60.35,99.10035292580699,46.48932947212268
2023-03-25 13:00:00,26.01,104.83827200514212,39.47205219576126
2023-03-25 14:00:00,26.01,75.44891432565413,35.27020228405503
2023-03-25 15:00:00,85.7,50.88718415305983,100.08764159204088
2023-03-25 16:00:00,203.17,55.545369200028155,156.37805125188737
2023-03-25 17:00:00,51.0,61.135444877556836,100.6852096881115
2023-03-25 18:00:00,130.93,78.43835532518243,144.58061590231793
2023-03-25 19:00:00,151.09,81.0336422200966,150.31556538116877
2023-03-25 20:00:00,197.0,79.05796736987539,165.23238826394447
2023-03-25 21:00:00,182.31,67.0421999142611,154.08255241584308
2023-03-25 22:00:00,149.95,79.01616202926256,156.06563630630689
2023-03-25 23:00:00,133.01,83.34061398162402,121.73877053303492
2023-03-26 00:00:00,130.93,82.19910062380116,112.80174012385253
2023-03-26 01:00:00,132.1,74.48441206911158,121.58365791969416
2023-03-26 02:00:00,126.88,60.33635479258152,118.46057861625309
2023-03-26 04:00:00,125.86,60.68655464745398,112.94946110918565
2023-03-26 05:00:00,116.0,57.48682331431881,110.26005908967291
2023-03-26 06:00:00,124.71,49.02355307714403,117.061293404518
2023-03-26 07:00:00,123.26,51.03025735731186,136.26449859479234
2023-03-26 08:00:00,73.09,50.475754899863055,98.81851932899013
2023-03-26 09:00:00,147.65,42.861459089534314,130.9694117285552
2023-03-26 10:00:00,80.0,51.96640710094286,96.91669365274964
2023-03-26 11:00:00,79.51,45.5188079022563,66.03529334153383
2023-03-26 12:00:00,33.0,54.87457043125573,47.50188043840412
2023-03-26 13:00:00,24.0,42.6463758886544,33.532385047458106
2023-03-26 14:00:00,20.0,54.31447138240361,29.81043720153788
2023-03-26 15:00:00,63.41,28.71291100769738,74.13059666285791
2023-03-26 16:00:00,187.72,39.15726615621728,142.47272885270533
2023-03-26 17:00:00,31.0,42.13814410122889,48.75796238631432
2023-03-26 18:00:00,100.0,55.43367245654582,93.94300392522013
2023-03-26 19:00:00,133.95,66.49329038745367,119.98964947803421
2023-03-26 20:00:00,194.77,85.23137221694031,180.45216545728945
2023-03-26 21:00:00,195.93,84.39936267472297,176.99226837947438
2023-03-26 22:00:00,196.05,74.96761520024916,170.64562279976798
2023-03-26 23:00:00,146.51,75.45463783480442,152.12476670970904
2023-03-27 00:00:00,131.0,72.37504623768046,121.35390946682848
2023-03-27 01:00:00,96.0,76.36001405785751,108.98462211688715
2023-03-27 02:00:00,94.15,73.53154448546086,108.22912215588005
2023-03-27 03:00:00,87.48,75.69306831354481,93.327888519039
2023-03-27 04:00:00,83.99,68.42826720691093,84.20453946862844
2023-03-27 05:00:00,84.9,81.18682819334178,89.29049095111772
2023-03-27 06:00:00,120.78,75.761746594729,110.87066129633263
2023-03-27 07:00:00,136.0,85.40468280777291,126.33989262560065
2023-03-27 08:00:00,142.99,76.00216087747496,134.35462416360068
2023-03-27 09:00:00,139.6,91.13044678025149,131.7991904115063
2023-03-27 10:00:00,124.75,98.33903472497164,95.88305479098968
2023-03-27 11:00:00,20.0,100.74091485147387,47.507094047708975
2023-03-27 12:00:00,9.75,88.02375069246722,20.329427200130382
2023-03-27 13:00:00,9.75,79.2528720210064,19.42897207205575
2023-03-27 14:00:00,9.75,52.87270095553872,13.74809295748527
2023-03-27 15:00:00,9.75,54.64177797355086,15.821506552437176
2023-03-27 16:00:00,72.25,59.32829928302013,60.64213808077602
2023-03-27 17:00:00,97.37,81.20913695364108,83.27986913278633
2023-03-27 18:00:00,133.52,100.93468458562334,107.13153305505033
2023-03-27 19:00:00,69.05,116.97964123212653,98.10619463304614
2023-03-27 20:00:00,146.32,115.76052507694091,136.56684364677972
2023-03-27 21:00:00,131.94,109.76115507753946,124.62007754631591
2023-03-27 22:00:00,127.18,85.36147554715771,113.75011005448675
2023-03-27 23:00:00,112.0,70.9121967251951,100.83339658025726
2023-03-28 00:00:00,94.01,70.6026966276726,84.7612355111239
2023-03-28 01:00:00,88.76,71.49019963848743,83.28847123635975
2023-03-28 02:00:00,89.46,61.56772967985066,78.78876501310828
2023-03-28 03:00:00,88.58,65.64746090700964,87.57789949012805
2023-03-28 04:00:00,84.7,65.1157981608368,77.0366602549745
2023-03-28 05:00:00,77.34,65.32665299828491,92.29099819193436
2023-03-28 06:00:00,99.91,62.85605213839493,87.97847765825108
2023-03-28 07:00:00,114.35,70.26743292828637,118.0520007786981
2023-03-28 08:00:00,145.0,85.22210464048767,136.7313310022629
2023-03-28 09:00:00,114.3,85.53823185116002,105.28358562962586
2023-03-28 10:00:00,26.01,87.46898496276546,69.42859331872906
2023-03-28 11:00:00,7.71,106.91049328664779,33.911147649681325
2023-03-28 12:00:00,9.75,100.54195531501665,32.46064849041654
2023-03-28 13:00:00,9.75,105.3338845691341,21.645956673618766
2023-03-28 14:00:00,9.75,93.16603406921638,23.21180201984
2023-03-28 15:00:00,9.75,90.99831948984752,25.558199192238146
2023-03-28 16:00:00,9.75,78.59353071417587,34.31669741980062
2023-03-28 17:00:00,21.59,76.9572575250766,64.84375310632166
2023-03-28 18:00:00,108.59,102.30030063624923,112.893006391955
2023-03-28 19:00:00,136.87,104.29272495289833,124.19111162897269
2023-03-28 20:00:00,160.98,120.20339658325906,147.3269679871183
2023-03-28 21:00:00,160.8,119.3375289705953,139.69648773716594
2023-03-28 22:00:00,133.02,104.46680224077997,124.81738074349929
2023-03-28 23:00:00,127.13,95.30328396250827,111.91484805717698
2023-03-29 00:00:00,111.33,87.22702269878138,107.28483303903487
2023-03-29 01:00:00,97.72,72.58354340305296,94.7344141017208
2023-03-29 02:00:00,95.12,64.25065067878565,93.10740491707212
2023-03-29 03:00:00,97.42,68.87477278151468,99.01830315641631
2023-03-29 04:00:00,98.91,64.7031147277654,85.56660133242495
2023-03-29 05:00:00,98.21,53.35039634983823,88.33258029130252
2023-03-29 06:00:00,126.0,58.74749697103726,102.94279274975364
2023-03-29 07:00:00,117.04,94.22188155758259,119.92979262677534
2023-03-29 08:00:00,144.13,103.91993005568136,148.62576013821507
2023-03-29 09:00:00,152.0,112.27738642148962,144.43160093010368
2023-03-29 10:00:00,144.17,93.70499446079242,129.7250704781318
2023-03-29 11:00:00,122.26,107.6424142851407,106.20479299656743
2023-03-29 12:00:00,95.51,118.98495238363245,92.99962695208234
2023-03-29 13:00:00,75.0,139.21810808751852,78.43446386620599
2023-03-29 14:00:00,30.0,121.14941506187145,61.558481179985264
2023-03-29 15:00:00,100.0,92.76066883571616,91.948969669025
2023-03-29 16:00:00,104.94,84.37054086310712,107.93022007013725
2023-03-29 17:00:00,116.36,80.37746445648727,112.57980717449865
2023-03-29 18:00:00,131.43,81.1120607146066,126.58990785243908
2023-03-29 19:00:00,143.52,104.66533914807653,152.46643924209857
2023-03-29 20:00:00,153.78,111.77390115513494,181.32910581225585
2023-03-29 21:00:00,153.78,105.85196313344636,158.1112985277612
2023-03-29 22:00:00,126.77,106.15405436358995,145.25087634194134
2023-03-29 23:00:00,132.27,85.3528049724145,138.858757412384
2023-03-30 00:00:00,128.51,88.2592008366618,123.2988406434366
2023-03-30 01:00:00,129.0,75.04764779723419,109.95500873976036
2023-03-30 02:00:00,118.64,68.86277828849485,98.68391664738606
2023-03-30 03:00:00,112.16,66.7656291931053,97.46604997565711
2023-03-30 04:00:00,115.64,68.16235094552238,101.03712425927036
2023-03-30 05:00:00,121.44,64.1529227567911,106.98083318795179
2023-03-30 06:00:00,133.39,72.59609561005601,130.48039771216634
2023-03-30 07:00:00,154.58,89.82251301022498,141.14415181554443
2023-03-30 08:00:00,153.16,91.58184957419816,156.29104746866298
2023-03-30 09:00:00,129.3,123.93740399616891,149.4807288788651
2023-03-30 10:00:00,110.0,124.84265403391288,125.22022700533245
2023-03-30 11:00:00,90.66,108.62292106906685,99.58806535002417
2023-03-30 12:00:00,87.59,103.63829030744166,94.25772792063705
2023-03-30 13:00:00,89.33,104.55813949993181,87.77605726407553
2023-03-30 14:00:00,89.44,122.65866200125404,88.90301296351431
2023-03-30 15:00:00,115.28,117.19424286411197,95.03878112077005
2023-03-30 16:00:00,130.65,99.50424574017154,102.57912997514327
2023-03-30 17:00:00,133.79,88.03243604336988,111.89060165256939
2023-03-30 18:00:00,143.15,87.12117995078233,123.84976506666216
2023-03-30 19:00:00,145.47,89.39632604688198,133.3292082887314
2023-03-30 20:00:00,180.49,92.325544239082,177.98269410363585
2023-03-30 21:00:00,159.1,95.22946363890851,157.57948680318324
