Datetime,y,yhat,yhat_tuned
2020-02-26 21:00:00,49.17,60.76771700359066,54.740841300143735
2020-02-26 22:00:00,46.43,55.469833994035135,50.31181605697896
2020-02-26 23:00:00,45.0,49.23647415351004,42.003896294859175
2020-02-27 00:00:00,46.0,42.68176530137428,38.07998904865783
2020-02-27 01:00:00,30.84,36.508730380386055,34.84915398414834
2020-02-27 02:00:00,27.0,35.80074603419435,33.96793034899768
2020-02-27 03:00:00,25.0,32.19478379043562,30.763820010057792
2020-02-27 04:00:00,25.0,29.547574821200104,29.167779738249624
2020-02-27 05:00:00,27.1,33.48791109119641,32.5177417459392
2020-02-27 06:00:00,34.99,44.52978000676251,39.05189955896316
2020-02-27 07:00:00,51.0,54.3730155510417,42.445684812807364
2020-02-27 08:00:00,51.63,55.03958243414027,43.62533546643691
2020-02-27 09:00:00,52.48,60.352089556544676,46.707447642552026
2020-02-27 10:00:00,50.81,54.12734774726219,44.26272576209883
2020-02-27 11:00:00,47.43,51.735501406410926,39.45964609283756
2020-02-27 12:00:00,43.75,49.91381624129052,39.25142991611853
2020-02-27 13:00:00,39.34,48.01731620613426,38.73086562735013
2020-02-27 14:00:00,37.0,40.644418930088676,34.654947176198164
2020-02-27 15:00:00,47.73,44.952751409297065,36.39855775153774
2020-02-27 16:00:00,45.62,51.63358658270409,39.527739599447386
2020-02-27 17:00:00,49.35,52.20279497437273,41.27682680397931
2020-02-27 18:00:00,48.72,61.424999393097416,55.25400705738742
2020-02-27 19:00:00,57.12,64.97817015380596,64.30066965060145
2020-02-27 20:00:00,75.18,65.39428811232818,64.32988128306685
2020-02-27 21:00:00,55.0,63.3568293054888,61.30601896776813
2020-02-27 22:00:00,53.0,62.14745862042795,60.49812805075581
2020-02-27 23:00:00,53.0,60.65376785832777,57.04914893639307
2020-02-28 00:00:00,30.0,57.989635811647446,47.21549479457715
2020-02-28 01:00:00,31.3,52.59863761038812,45.10511756951118
2020-02-28 02:00:00,31.15,52.783776986888135,46.1449511553827
2020-02-28 03:00:00,28.33,52.27930493472706,45.46269304893975
2020-02-28 04:00:00,45.5,51.0570015645335,45.906110983449715
2020-02-28 05:00:00,53.13,57.995847913073526,50.236476534242904
2020-02-28 06:00:00,48.53,61.4859574223837,53.33255863928812
2020-02-28 07:00:00,59.96,65.2692902227099,59.84329197766681
2020-02-28 08:00:00,59.96,65.97445365532592,61.64820572158539
2020-02-28 09:00:00,69.74,64.15818428062539,59.439267950742135
2020-02-28 10:00:00,48.74,59.731077902917335,53.317623290359336
2020-02-28 11:00:00,47.71,55.84007407871502,48.38323558881585
2020-02-28 12:00:00,37.55,53.73744719812713,45.658658505661904
2020-02-28 13:00:00,29.49,54.26961037160292,42.62018679785685
2020-02-28 14:00:00,27.0,50.37016531013443,38.01980105381143
2020-02-28 15:00:00,35.62,48.895730962662476,38.65727864646792
2020-02-28 16:00:00,43.79,52.035086626496486,42.53217228080423
2020-02-28 17:00:00,46.34,58.80426564320735,46.89127590050613
2020-02-28 18:00:00,48.74,66.24301306190823,54.90529782416255
2020-02-28 19:00:00,52.88,64.31846110016235,56.964057201591054
2020-02-28 20:00:00,50.59,64.36300214725179,57.10149331962425
2020-02-28 21:00:00,50.43,67.60252327072497,60.93445134020472
2020-02-28 22:00:00,46.74,65.6703625951056,50.328182773607196
2020-02-28 23:00:00,40.8,62.120581051293016,44.238746553120066
2020-02-29 00:00:00,35.0,47.151698292193196,35.47768527122455
2020-02-29 01:00:00,42.28,39.42074032173246,32.633710528897595
2020-02-29 02:00:00,39.3,37.981669957928844,32.219360425275816
2020-02-29 03:00:00,36.31,36.49157343302848,29.485697910382136
2020-02-29 04:00:00,34.69,34.958952571940934,27.30716077852765
2020-02-29 05:00:00,37.42,36.58436612315167,30.162587044681892
2020-02-29 06:00:00,41.46,42.55693285576007,34.8239301623506
2020-02-29 07:00:00,48.0,49.78464705338688,35.881887874462215
2020-02-29 08:00:00,47.64,51.96575522243449,37.737240496087935
2020-02-29 09:00:00,48.23,53.038075474927865,38.58333013732436
2020-02-29 10:00:00,43.82,49.18792843406728,34.92753180269074
2020-02-29 11:00:00,38.55,44.370315698112265,32.837668736222824
2020-02-29 12:00:00,35.64,45.12941955531923,32.80492215917648
2020-02-29 13:00:00,31.73,47.450493132018345,33.28645782258712
2020-02-29 14:00:00,30.65,43.64210634660108,32.747863276108134
2020-02-29 15:00:00,46.45,45.13373587184171,39.256127340308886
2020-02-29 16:00:00,46.69,56.22626609594578,42.918445212630665
2020-02-29 17:00:00,50.47,65.65220235677623,54.50837385083761
2020-02-29 18:00:00,59.76,66.84687638503846,63.49955454177739
2020-02-29 19:00:00,64.88,64.69126619925797,64.31318675043717
2020-02-29 20:00:00,59.77,69.01808045983654,65.39207575863051
2020-02-29 21:00:00,59.77,68.90086070167823,65.08650979106922
2020-02-29 22:00:00,59.68,68.2592428084123,62.67313957188822
2020-02-29 23:00:00,62.82,66.12960343913396,56.07350393811889
2020-03-01 00:00:00,55.89,66.26460538640242,52.83479762030445
2020-03-01 01:00:00,47.78,61.078229310684925,50.789920307326646
2020-03-01 02:00:00,49.37,57.282749982185315,55.68816945626535
2020-03-01 03:00:00,45.81,55.53560131785926,50.308788422031185
2020-03-01 04:00:00,45.8,51.36610783081112,47.211400154207745
2020-03-01 05:00:00,45.81,52.21806317319165,48.37316309215063
2020-03-01 06:00:00,45.81,57.47521090091452,52.77401343595542
2020-03-01 07:00:00,45.81,56.011930340940204,49.300179650441386
2020-03-01 08:00:00,45.81,55.010771429454614,46.14990395969617
2020-03-01 09:00:00,44.38,54.47031242178612,41.530460938575445
2020-03-01 10:00:00,41.74,54.355247823336754,37.51433632744812
2020-03-01 11:00:00,32.0,52.08694815423811,36.58899110358379
2020-03-01 12:00:00,27.73,50.05589492751701,35.76632747793193
2020-03-01 13:00:00,22.92,43.748991834488045,33.552085293941595
2020-03-01 14:00:00,15.56,38.12945216322458,28.155404881515473
2020-03-01 15:00:00,20.33,38.00790215815656,31.432447468418978
2020-03-01 16:00:00,45.6,46.166142494009,36.32604366330762
2020-03-01 17:00:00,45.81,54.88052204860589,44.43850102057964
2020-03-01 18:00:00,46.95,67.92931894434622,52.85393541079202
2020-03-01 19:00:00,49.18,65.7743624865967,58.47361306561393
2020-03-01 20:00:00,49.5,69.1461643057896,63.20075307884271
2020-03-01 21:00:00,47.29,67.16380292737351,60.61994963246118
2020-03-01 22:00:00,47.8,66.29750107202995,54.2161719961928
2020-03-01 23:00:00,46.14,58.051831587511295,45.4983793136565
2020-03-02 00:00:00,46.8,54.827718095712136,41.06832525677024
2020-03-02 01:00:00,45.81,52.534640313880175,41.96612035781239
2020-03-02 02:00:00,45.8,51.71675953994157,36.75103214092995
2020-03-02 03:00:00,37.5,45.74681535561644,33.581158341902395
2020-03-02 04:00:00,29.1,43.056906903135726,32.7523688228621
2020-03-02 05:00:00,28.1,43.86150723266983,32.73178523369949
2020-03-02 06:00:00,33.5,43.29427251245064,33.61255217075473
2020-03-02 07:00:00,45.25,45.982597602783,34.342327390462984
2020-03-02 08:00:00,50.43,47.36360998306095,35.392015461026844
2020-03-02 09:00:00,46.68,51.80163766014027,39.38824816038552
2020-03-02 10:00:00,45.25,47.17077435103117,35.55754775396242
2020-03-02 11:00:00,44.78,43.61139232785688,33.40401729950255
2020-03-02 12:00:00,34.96,41.06015756810563,31.39332809890396
2020-03-02 13:00:00,30.64,31.506365983522638,25.864492936441852
2020-03-02 14:00:00,29.55,30.96682380819312,22.022130419469494
2020-03-02 15:00:00,33.81,40.69836036286225,31.245232473766947
2020-03-02 16:00:00,42.1,47.15253890645184,36.12144055015053
2020-03-02 17:00:00,43.48,53.35838376698492,40.553621168590425
2020-03-02 18:00:00,50.01,64.88607946925787,49.36721023935545
2020-03-02 19:00:00,50.01,66.45239339027286,50.7491386672734
2020-03-02 20:00:00,56.04,66.21443837562173,51.6076486030814
2020-03-02 21:00:00,56.02,67.01006096690813,52.079643045601415
2020-03-02 22:00:00,47.26,61.88638948253982,50.94574229333498
2020-03-02 23:00:00,47.15,51.71615051572824,40.66411575106012
2020-03-03 00:00:00,40.0,45.24191371073046,34.778977702132366
2020-03-03 01:00:00,39.98,41.48361949068823,28.41096467038592
2020-03-03 02:00:00,36.31,43.24608326605139,29.375607533675346
2020-03-03 03:00:00,26.9,37.941386057943696,27.32581263700382
2020-03-03 04:00:00,26.26,37.75371856735991,27.199877996897257
2020-03-03 05:00:00,28.47,40.4017467639012,27.268986733353024
2020-03-03 06:00:00,40.6,49.09396179420202,33.61729809987342
2020-03-03 07:00:00,47.93,60.573512138528514,41.494578028251134
2020-03-03 08:00:00,51.96,63.53136344409673,44.64078066518971
2020-03-03 09:00:00,46.73,64.27069746556208,45.49379734675186
2020-03-03 10:00:00,44.17,52.7465335695914,36.92872688504846
2020-03-03 11:00:00,33.18,42.66410356857466,34.42522432915831
2020-03-03 12:00:00,30.45,38.74887229360622,33.240496114945095
2020-03-03 13:00:00,25.12,47.881026654203744,35.737313756580136
2020-03-03 14:00:00,22.83,45.60350915268874,34.97747528503344
2020-03-03 15:00:00,31.5,46.7882848201557,35.46936044863882
2020-03-03 16:00:00,40.6,52.434910306666616,37.04245726506013
2020-03-03 17:00:00,43.87,55.270180669972255,40.09975487502712
2020-03-03 18:00:00,54.01,68.97327228983065,50.62121065356388
2020-03-03 19:00:00,54.0,66.2272684136926,52.40524349076575
2020-03-03 20:00:00,54.01,69.72819816604046,58.17835780204624
2020-03-03 21:00:00,60.94,66.85689659980616,56.821662213566334
2020-03-03 22:00:00,45.69,61.21039133371745,46.353301652333734
2020-03-03 23:00:00,40.78,54.85622405371604,40.19440020374257
2020-03-04 00:00:00,0.0,51.90270446981683,34.10726329198031
2020-03-04 01:00:00,22.22,39.234533313579924,33.33856413901596
2020-03-04 02:00:00,21.93,36.70534401351185,28.86809542967675
2020-03-04 03:00:00,20.9,28.616709212136776,23.78976442744252
2020-03-04 04:00:00,17.2,28.867148311688034,23.763831837664146
2020-03-04 05:00:00,24.5,35.971357509813686,27.761537962993128
2020-03-04 06:00:00,32.4,43.55670493346654,33.20958527620745
2020-03-04 07:00:00,46.94,59.89988587122935,43.23005233700253
2020-03-04 08:00:00,50.5,61.250894759465396,46.038956642807996
2020-03-04 09:00:00,54.5,61.62606718397152,48.83147112254978
2020-03-04 10:00:00,47.13,58.84257525435106,47.11968557909827
2020-03-04 11:00:00,47.85,57.83656072326132,41.77239973355383
2020-03-04 12:00:00,49.0,60.227193158478045,41.72329763508372
2020-03-04 13:00:00,43.89,59.87493284383502,41.378502799837875
2020-03-04 14:00:00,39.0,47.996146455943965,36.725707563173295
2020-03-04 15:00:00,43.44,55.84508316983497,40.66276778496361
2020-03-04 16:00:00,45.13,61.521690194331505,44.03759875675168
2020-03-04 17:00:00,45.86,64.46408283369342,48.09536824281145
2020-03-04 18:00:00,75.93,67.02435091208997,61.15466796194843
2020-03-04 19:00:00,72.0,65.84346279447468,61.32051167006869
2020-03-04 20:00:00,72.0,65.69152519005597,59.97269791077983
2020-03-04 21:00:00,72.0,66.10771150163444,61.94066245838918
2020-03-04 22:00:00,47.12,65.60789006584713,61.624280834466255
2020-03-04 23:00:00,47.12,64.46505666820534,57.96248151777053
2020-03-05 00:00:00,47.12,60.76417658788274,54.605345918069986
2020-03-05 01:00:00,44.49,55.09390059343778,46.44159994804696
2020-03-05 02:00:00,47.11,54.350725165110944,49.12497814937981
2020-03-05 03:00:00,45.82,53.56021511085038,49.07311889225812
2020-03-05 04:00:00,45.82,52.322876156904385,45.99839281805375
2020-03-05 05:00:00,54.79,54.63016511326388,49.695780851167726
2020-03-05 06:00:00,55.89,57.84227386609224,54.68643359357167
2020-03-05 07:00:00,59.95,63.0130516561761,59.40741288526805
2020-03-05 08:00:00,61.74,65.79137831641076,60.586305113844006
2020-03-05 09:00:00,74.52,65.89339203526487,61.28390689341974
2020-03-05 10:00:00,74.58,65.25378046896228,49.94425641537391
2020-03-05 11:00:00,55.9,63.75693969935119,46.1903901140264
2020-03-05 12:00:00,55.89,63.38119339786113,45.96348824339565
2020-03-05 13:00:00,47.13,59.16000606642647,46.13305562583363
2020-03-05 14:00:00,47.12,57.60214765358791,43.01558281992816
2020-03-05 15:00:00,48.79,60.578879941308145,45.415902215902086
2020-03-05 16:00:00,55.94,59.66652657635735,47.19983030985529
2020-03-05 17:00:00,61.81,65.14152685189113,54.498963477293394
2020-03-05 18:00:00,63.27,68.11368973619196,64.0731476866565
2020-03-05 19:00:00,56.03,68.78821369776126,61.922857675592844
2020-03-05 20:00:00,63.18,72.22034614149734,67.05314524856992
2020-03-05 21:00:00,64.7,67.96460273562755,64.65167209729745
2020-03-05 22:00:00,55.95,67.16723846258701,61.4997804850673
2020-03-05 23:00:00,55.95,64.74987477765231,57.673338132579296
2020-03-06 00:00:00,55.12,58.93506213865708,50.52604498263382
2020-03-06 01:00:00,45.13,54.6277849019873,45.92262773032052
2020-03-06 02:00:00,45.29,52.591427524390134,42.76504457079996
2020-03-06 03:00:00,45.29,51.204873606492995,41.6632344930465
2020-03-06 04:00:00,45.29,50.94242773723944,39.62087150825435
2020-03-06 05:00:00,49.78,51.75306905412285,42.72608519446755
2020-03-06 06:00:00,53.27,60.87146763000371,51.51319684866793
2020-03-06 07:00:00,59.27,63.47828014319137,55.66835904201736
2020-03-06 08:00:00,74.54,65.9413185068987,55.642553118004365
2020-03-06 09:00:00,59.2,67.39624920456696,57.34452623264578
2020-03-06 10:00:00,47.12,64.95514313784032,50.543993903111065
2020-03-06 11:00:00,50.0,58.175914241106035,43.69624208185127
2020-03-06 12:00:00,49.17,53.5408323662229,42.28459801580863
2020-03-06 13:00:00,46.86,52.27137867563009,38.868924839903734
2020-03-06 14:00:00,36.27,50.640383672983134,38.86045617760098
2020-03-06 15:00:00,37.86,53.15817817813678,41.00416644865183
2020-03-06 16:00:00,45.3,57.98747165638606,43.437318255127565
2020-03-06 17:00:00,45.34,60.9233984038956,43.967881512594985
2020-03-06 18:00:00,46.96,67.58252142455319,53.58236742233313
2020-03-06 19:00:00,49.49,65.83932389302464,52.49235581438221
2020-03-06 20:00:00,54.2,70.13155442170853,58.182868869128484
2020-03-06 21:00:00,49.5,66.64698216775389,55.29244376874694
2020-03-06 22:00:00,46.92,62.648266223913716,53.09471069491407
2020-03-06 23:00:00,45.84,57.56733207205783,49.985038585571495
2020-03-07 00:00:00,74.46,54.81282100660142,48.77620672333031
2020-03-07 01:00:00,37.75,55.63150450721457,44.74432466243955
2020-03-07 02:00:00,44.86,56.61329338708342,43.17039709981615
2020-03-07 03:00:00,44.86,55.458221022339444,41.14762902541321
2020-03-07 04:00:00,33.71,54.73823103199706,40.668030301759885
2020-03-07 05:00:00,34.21,54.28642452914381,40.7822060504779
2020-03-07 06:00:00,44.99,54.40673960642085,42.40621323120934
2020-03-07 07:00:00,50.0,55.38867663360655,44.53254699031163
2020-03-07 08:00:00,51.0,55.49076375934096,43.819924813531024
2020-03-07 09:00:00,45.13,53.26878746850971,41.36292910584763
2020-03-07 10:00:00,44.8,49.57463912296489,39.51251683945356
2020-03-07 11:00:00,49.47,53.48353225014485,41.3571874021179
2020-03-07 12:00:00,43.77,51.911863163925005,41.09446808674276
2020-03-07 13:00:00,31.83,50.06306415944975,39.44545048716363
2020-03-07 14:00:00,28.53,44.940657563773584,36.34425042555317
2020-03-07 15:00:00,30.12,49.62361323438615,37.86741719235959
2020-03-07 16:00:00,35.62,56.002417510387,40.191465190679615
2020-03-07 17:00:00,44.86,55.28239341960273,42.92753187066778
2020-03-07 18:00:00,51.81,60.731770291680505,50.18699357237406
2020-03-07 19:00:00,55.12,60.62119478717489,52.975574008826655
2020-03-07 20:00:00,54.01,63.00503971959984,51.23777424767184
2020-03-07 21:00:00,49.26,60.22479656635113,51.87900554245123
2020-03-07 22:00:00,44.9,59.89966103759024,46.939874697979945
2020-03-07 23:00:00,45.0,52.65123750330689,41.59252885056655
2020-03-08 00:00:00,40.0,46.891755794800005,37.466248301509566
2020-03-08 01:00:00,36.9,43.7040787490746,33.37852512907917
2020-03-08 02:00:00,33.0,41.824612764186654,31.912329918698735
2020-03-08 03:00:00,29.0,38.663693509184476,31.982105743883906
2020-03-08 04:00:00,29.0,39.50824569351532,34.43301565140486
2020-03-08 05:00:00,29.0,39.816849178652525,34.60272833070287
2020-03-08 06:00:00,29.0,40.905370043393575,34.64423533813254
2020-03-08 07:00:00,26.93,44.21928264870002,35.44042302679763
2020-03-08 08:00:00,36.0,54.44690925509229,41.24536928698555
2020-03-08 09:00:00,35.0,52.63423835351952,39.95961606089573
2020-03-08 10:00:00,46.69,47.908315383493935,38.301876809443684
2020-03-08 11:00:00,44.31,49.865383499638455,39.99946500557035
2020-03-08 12:00:00,43.6,57.89339965970098,43.531655657694465
2020-03-08 13:00:00,45.0,59.44575927838259,43.21994711787449
2020-03-08 14:00:00,17.6,48.6514683369985,36.39146494475524
2020-03-08 15:00:00,18.58,48.76451314099454,37.30817054605272
2020-03-08 16:00:00,45.0,55.01841930238362,41.50495993039753
2020-03-08 17:00:00,44.67,58.765132645577246,47.519387136512464
2020-03-08 18:00:00,58.86,59.49916601390812,51.30823831449213
2020-03-08 19:00:00,81.71,63.02768679263397,57.904830040881066
2020-03-08 20:00:00,81.73,67.36522232958906,60.98132750574061
2020-03-08 21:00:00,81.71,63.953614870418455,58.266374502797646
2020-03-08 22:00:00,77.01,61.39840448892303,56.0654114396968
2020-03-08 23:00:00,74.54,56.37497280257594,55.03256630904375
2020-03-09 00:00:00,22.0,54.49138564652808,51.82036373492677
2020-03-09 01:00:00,25.0,51.89290164065888,46.339216027520166
2020-03-09 02:00:00,24.9,48.861253786889144,45.41191267708741
2020-03-09 03:00:00,23.0,46.05930112212918,42.14816459048088
2020-03-09 04:00:00,23.32,46.29279163752584,41.4931716055882
2020-03-09 05:00:00,28.0,49.737275355100444,43.44786736001897
2020-03-09 06:00:00,43.38,52.812929902045816,50.280700169802884
2020-03-09 07:00:00,44.1,60.203870220692636,56.52624225511202
2020-03-09 08:00:00,50.4,66.13962790437223,60.80606915224984
2020-03-09 09:00:00,49.26,65.06957964573373,62.70659095409801
2020-03-09 10:00:00,46.74,64.19060383689987,60.61663144472406
2020-03-09 11:00:00,44.37,64.26819062636493,59.821027889612914
2020-03-09 12:00:00,44.12,61.325284181974766,57.32287865306675
2020-03-09 13:00:00,44.12,61.48784379857452,57.261361229606706
2020-03-09 14:00:00,40.92,62.68313034642519,56.05527388672908
2020-03-09 15:00:00,44.14,63.316340801033114,57.20477207278874
2020-03-09 16:00:00,43.88,64.27762110659607,58.94134362874768
2020-03-09 17:00:00,45.14,67.02049600091219,62.85682922099034
2020-03-09 18:00:00,57.19,69.20881097422908,67.38738276067247
2020-03-09 19:00:00,60.0,67.39966813960599,63.60799254031443
2020-03-09 20:00:00,50.49,68.59950557533195,59.59974811005344
2020-03-09 21:00:00,52.9,70.2777129158626,64.31299332488494
2020-03-09 22:00:00,45.86,65.78720693530087,58.36644527463356
2020-03-09 23:00:00,41.05,60.58973061762694,53.73662699173246
2020-03-10 00:00:00,0.0,59.669696674869854,49.751163952529275
2020-03-10 01:00:00,24.0,53.492927315866815,43.858438542311795
2020-03-10 02:00:00,21.0,49.841973391803364,43.23825823260492
2020-03-10 03:00:00,19.51,44.54850760750853,40.36133384897623
2020-03-10 04:00:00,19.5,49.88898859089054,42.5114432216588
2020-03-10 05:00:00,24.1,52.47115819409492,44.9777105298013
2020-03-10 06:00:00,30.98,58.088878964692384,51.15707551074172
2020-03-10 07:00:00,45.14,63.14418008646529,55.28168953584972
2020-03-10 08:00:00,50.65,65.93491544860177,58.81597806803542
2020-03-10 09:00:00,49.26,67.41359559032692,59.1806353003574
2020-03-10 10:00:00,48.72,66.09280886514397,57.79758133374487
2020-03-10 11:00:00,44.31,64.79349855027677,54.509229769902355
2020-03-10 12:00:00,44.31,64.41775224878673,52.77645231107515
2020-03-10 13:00:00,43.85,62.40300782086961,48.62320766435416
2020-03-10 14:00:00,36.98,60.11842696709952,51.98318534156956
2020-03-10 15:00:00,44.41,62.24136300516999,54.148687307607005
2020-03-10 16:00:00,45.11,64.00559118395334,53.95365712726608
2020-03-10 17:00:00,55.21,66.57420200555698,59.97028492795751
2020-03-10 18:00:00,61.38,69.29720831806216,67.37519016751351
2020-03-10 19:00:00,67.0,69.5143897402003,70.17030741099732
2020-03-10 20:00:00,67.01,73.22391316928325,71.90057752924001
2020-03-10 21:00:00,67.0,69.31023222079078,69.43832163804014
2020-03-10 22:00:00,67.0,67.58967599064785,65.03939978340463
2020-03-10 23:00:00,58.87,64.74169128393359,60.08016924698144
2020-03-11 00:00:00,49.78,56.296089358689144,51.66135652531865
2020-03-11 01:00:00,44.69,52.1460034545695,48.208851881936276
2020-03-11 02:00:00,44.31,52.99530945536078,48.34333994639067
2020-03-11 03:00:00,43.31,51.63899009201694,46.48026033161008
2020-03-11 04:00:00,42.0,50.917748648760295,46.61909210752435
2020-03-11 05:00:00,44.31,52.01263434980158,47.90792948541796
2020-03-11 06:00:00,49.78,59.525394157099996,51.620795766569294
2020-03-11 07:00:00,57.89,61.03272713077763,55.47260586564088
2020-03-11 08:00:00,53.02,65.75678969629351,61.02672988234236
2020-03-11 09:00:00,50.31,66.95507632385323,56.4864483302157
2020-03-11 10:00:00,45.1,61.04889621078749,47.279725750471066
2020-03-11 11:00:00,43.31,58.528484386515316,46.11828426114828
2020-03-11 12:00:00,38.97,55.85821705318715,45.46987502760673
2020-03-11 13:00:00,36.0,56.968115574418334,47.256673469249726
2020-03-11 14:00:00,39.98,57.70213078028184,47.7961273909888
2020-03-11 15:00:00,44.1,63.673702833887894,55.23957044332422
2020-03-11 16:00:00,44.41,65.80710120056585,58.469647415973554
2020-03-11 17:00:00,46.38,66.5966168724117,62.55400060270127
2020-03-11 18:00:00,74.51,68.72218814473244,68.80930837026052
2020-03-11 19:00:00,75.99,69.34535479344402,70.77983417563004
2020-03-11 20:00:00,74.6,71.86851588296157,72.3437575566783
2020-03-11 21:00:00,59.35,68.75731595239093,68.08310332697276
2020-03-11 22:00:00,59.25,68.61725808506282,65.6027643014574
2020-03-11 23:00:00,49.26,65.3132343352945,63.2039154228789
2020-03-12 00:00:00,54.01,63.24461271461508,59.57445891356443
2020-03-12 01:00:00,45.2,52.52902941654853,48.377479943446495
2020-03-12 02:00:00,46.12,50.784097648751725,46.79121741270073
2020-03-12 03:00:00,45.34,50.07784348230719,43.879725556433876
2020-03-12 04:00:00,33.79,42.86891182271865,39.44890125361707
2020-03-12 05:00:00,40.29,42.103051425147434,39.14716870526999
2020-03-12 06:00:00,45.2,51.78576856492747,45.125134479337746
2020-03-12 07:00:00,46.23,56.38561616051434,43.93562684881881
2020-03-12 08:00:00,45.23,57.52289009006978,44.77481003356021
2020-03-12 09:00:00,46.13,46.91981923531823,39.220860040582174
2020-03-12 10:00:00,35.76,47.90920841922059,37.56432114682405
2020-03-12 11:00:00,30.02,46.568443981063666,33.853665718786644
2020-03-12 12:00:00,26.56,43.68591591865687,32.83704135649431
2020-03-12 13:00:00,28.0,40.81122129058122,32.251051609228654
2020-03-12 14:00:00,26.79,37.611064570257675,28.56195433756098
2020-03-12 15:00:00,31.45,40.00165159052053,32.9041885975791
2020-03-12 16:00:00,36.25,47.73314133628118,36.71490475162598
2020-03-12 17:00:00,42.84,53.644635122329234,41.40849673300455
2020-03-12 18:00:00,59.02,67.50299483392274,57.644481955058644
2020-03-12 19:00:00,73.03,67.60208459327306,62.87683310630957
2020-03-12 20:00:00,56.17,63.15311233303664,56.483794134106795
2020-03-12 21:00:00,54.01,67.15046022589534,57.74924950355353
2020-03-12 22:00:00,47.12,65.82982464148495,54.53668753367868
2020-03-12 23:00:00,47.12,56.19352009182176,45.76935116773063
2020-03-13 00:00:00,25.0,57.726910358510054,44.77929652586313
2020-03-13 01:00:00,35.1,48.199952716551536,40.60666188075447
2020-03-13 02:00:00,29.34,43.6910075393902,38.292398739985
2020-03-13 03:00:00,22.13,40.487805009314144,37.44885557513178
2020-03-13 04:00:00,20.49,37.89784713404459,36.71853317846532
2020-03-13 05:00:00,24.93,40.574354233690066,38.10244811523517
2020-03-13 06:00:00,30.49,50.38522226039535,42.281167502827124
2020-03-13 07:00:00,45.11,51.51090013446213,41.3247930183205
2020-03-13 08:00:00,44.61,51.457544594848684,41.689680197161366
2020-03-13 09:00:00,45.11,49.760220759498,39.275032106473006
2020-03-13 10:00:00,42.82,44.92432206665263,35.63935415993036
2020-03-13 11:00:00,37.77,40.49391419509852,32.47488002332712
2020-03-13 12:00:00,35.52,40.334005093738156,33.28053611404799
2020-03-13 13:00:00,32.89,40.34369741272805,33.17288647043586
2020-03-13 14:00:00,34.5,39.87461926422852,33.01300902567496
2020-03-13 15:00:00,43.22,42.70335377973508,37.71139294465271
2020-03-13 16:00:00,45.25,48.698318343794014,42.03654844282876
2020-03-13 17:00:00,47.12,58.240056963636434,50.160900906156435
2020-03-13 18:00:00,49.43,65.80701494388269,61.879129606697084
2020-03-13 19:00:00,59.33,67.01171489958382,66.65609328705447
2020-03-13 20:00:00,69.99,71.76867918309448,70.06176458999019
2020-03-13 21:00:00,71.7,68.55634065434487,67.79132925208629
2020-03-13 22:00:00,59.25,65.95728477302762,62.35092430458181
2020-03-13 23:00:00,49.39,62.738237833559054,55.45203423266015
2020-03-14 00:00:00,47.12,62.29120149971483,52.686081965318394
2020-03-14 01:00:00,44.09,53.328692069190836,48.904244214403384
2020-03-14 02:00:00,43.22,55.03501622040577,49.309314235769115
2020-03-14 03:00:00,43.82,52.79357915059467,46.25550350098797
2020-03-14 04:00:00,36.09,50.03569549430445,44.82368871656514
2020-03-14 05:00:00,37.36,49.86788387429879,44.288717476140526
2020-03-14 06:00:00,38.82,52.224581519147144,44.6343628555292
2020-03-14 07:00:00,43.22,47.960722362592165,43.540725042381574
2020-03-14 08:00:00,39.0,46.508556288660834,44.98781422545975
2020-03-14 09:00:00,38.28,44.32703612778641,40.576978373313686
2020-03-14 10:00:00,36.2,43.88573927508968,37.687205049259035
2020-03-14 11:00:00,34.5,43.04548767117792,36.61877871352016
2020-03-14 12:00:00,34.26,42.11337427066729,35.905376815042246
2020-03-14 13:00:00,30.58,42.9364966240782,35.81704117061795
2020-03-14 14:00:00,29.0,39.873881767667314,35.282648772030704
2020-03-14 15:00:00,28.73,42.86501901343708,36.907634742474364
2020-03-14 16:00:00,56.09,49.84721747133531,43.579865049720155
2020-03-14 17:00:00,45.1,58.03529674818051,53.16148453514872
2020-03-14 18:00:00,52.0,65.44109962185624,58.08019462962914
2020-03-14 19:00:00,58.94,66.6240462607989,65.2329832671833
2020-03-14 20:00:00,62.0,69.47678102776818,66.58992753731557
2020-03-14 21:00:00,55.0,66.19921406522874,62.81341342146863
2020-03-14 22:00:00,44.9,63.81811364634544,59.53184199745886
2020-03-14 23:00:00,44.6,57.42489971519506,56.06970277663982
2020-03-15 00:00:00,59.19,55.60814458962677,51.18802162301855
2020-03-15 01:00:00,81.71,55.11944483441101,44.06240738114661
2020-03-15 02:00:00,53.01,55.98681719318537,41.814929704454556
2020-03-15 03:00:00,53.01,52.8639409548214,41.36725752822333
2020-03-15 04:00:00,43.72,51.145576138368746,42.10170740987526
2020-03-15 05:00:00,43.73,49.08542595111752,42.45187639506802
2020-03-15 06:00:00,81.71,51.082885251965244,42.709269897982324
2020-03-15 07:00:00,25.08,51.69523289174606,42.316310774801885
2020-03-15 08:00:00,31.0,55.43579335093189,43.57259059282686
2020-03-15 09:00:00,40.0,52.655418728057455,43.35866380925637
2020-03-15 10:00:00,40.0,53.123108338446016,42.04685888071402
2020-03-15 11:00:00,40.0,52.21876188148041,38.26290364244946
