Datetime,y,yhat,yhat_tuned
2024-01-04 22:00:00,94.9,85.84580435948337,97.92286994960651
2024-01-04 23:00:00,99.81,99.42845502573542,92.94415837614007
2024-01-05 00:00:00,97.98,102.52582447310205,91.1788536158261
2024-01-05 01:00:00,86.08,80.26078538576218,79.72947227767663
2024-01-05 02:00:00,88.96,84.71343337717906,86.01356714826
2024-01-05 03:00:00,78.5,83.15809754772697,78.56206890479457
2024-01-05 04:00:00,78.5,82.98910714411083,75.69312392081464
2024-01-05 05:00:00,79.39,103.78961145500061,88.4033668845871
2024-01-05 06:00:00,79.6,111.90353092268855,91.3777816402697
2024-01-05 07:00:00,93.83,88.20819982502273,86.51789373853812
2024-01-05 08:00:00,104.58,99.69321571461953,105.3140652604317
2024-01-05 09:00:00,106.79,105.35198434413749,105.92430289225793
2024-01-05 10:00:00,100.66,102.96095995866652,89.08565241249667
2024-01-05 11:00:00,97.52,88.84618708273088,82.96270176749381
2024-01-05 12:00:00,98.53,93.31035889514008,88.55630322454876
2024-01-05 13:00:00,97.17,86.01552329429417,79.67496264740637
2024-01-05 14:00:00,102.85,84.34727096874572,84.24708499799988
2024-01-05 15:00:00,110.28,88.21551826426264,96.65361052742156
2024-01-05 16:00:00,112.17,93.29117752410842,97.64626038654575
2024-01-05 17:00:00,113.85,106.9066671604777,113.90714452590252
2024-01-05 18:00:00,116.07,120.9433399258804,120.15857272948051
2024-01-05 19:00:00,112.63,118.788037199487,121.62146704588726
2024-01-05 20:00:00,109.79,110.51121399220743,117.50821363924061
2024-01-05 21:00:00,105.65,93.05710413934726,104.44111936060507
2024-01-05 22:00:00,97.07,96.75114118506761,97.17634143318807
2024-01-05 23:00:00,99.86,101.83230530126049,93.80186881610119
2024-01-06 00:00:00,86.8,92.31359897477883,88.95436132377314
2024-01-06 01:00:00,91.0,77.10120796297991,75.44637209917678
2024-01-06 02:00:00,94.75,71.80734859139235,68.06193270755706
2024-01-06 03:00:00,76.13,67.91137804151171,68.87749807998522
2024-01-06 04:00:00,73.01,57.490352811250496,65.44969324344349
2024-01-06 05:00:00,73.01,57.72280503209088,64.0867149370295
2024-01-06 06:00:00,74.59,61.61676724698668,70.77161805873595
2024-01-06 07:00:00,75.1,67.89475067115033,76.8441024336713
2024-01-06 08:00:00,81.39,75.10165593264631,87.59751553775
2024-01-06 09:00:00,88.4,91.8394078702756,101.781973997696
2024-01-06 10:00:00,92.23,98.98104847130605,98.31227422320528
2024-01-06 11:00:00,97.3,108.99004550618693,111.91491770859868
2024-01-06 12:00:00,94.7,104.04575108899019,108.7788442988297
2024-01-06 13:00:00,92.77,109.4894506532899,109.33830275069644
2024-01-06 14:00:00,91.0,81.02636457142233,91.98667437706368
2024-01-06 15:00:00,92.47,93.8352760653369,103.25615548132254
2024-01-06 16:00:00,94.25,99.31492404373242,105.34751973968828
2024-01-06 17:00:00,93.59,108.90331634131212,109.950353587602
2024-01-06 18:00:00,99.24,119.18046233647279,114.99254799269437
2024-01-06 19:00:00,95.67,111.69296916751188,112.28438083950753
2024-01-06 20:00:00,93.88,114.41810974335593,114.65323465589664
2024-01-06 21:00:00,92.14,106.72986075229197,111.40825214690814
2024-01-06 22:00:00,88.0,88.02921491987915,91.45619681696424
2024-01-06 23:00:00,86.57,75.82091205749512,88.30698228147826
2024-01-07 00:00:00,79.87,70.25437475367816,84.41021455572616
2024-01-07 01:00:00,84.08,34.68464346316859,61.838850681890946
2024-01-07 02:00:00,79.82,37.1607521449901,58.90549552469137
2024-01-07 03:00:00,76.76,36.0120398078753,61.064719363800286
2024-01-07 04:00:00,73.46,29.4772077538356,60.749557662624746
2024-01-07 05:00:00,71.86,32.168121789822095,61.85358975116114
2024-01-07 06:00:00,72.08,40.08725009911549,66.89530924915825
2024-01-07 07:00:00,74.91,42.115622056650906,71.40620282782484
2024-01-07 08:00:00,77.69,55.42407512327051,70.54595063219747
2024-01-07 09:00:00,81.79,52.125646925583084,62.50533232920716
2024-01-07 10:00:00,84.86,60.19426783967746,63.02573949163377
2024-01-07 11:00:00,81.53,55.353051965602596,59.756181281396216
2024-01-07 12:00:00,81.01,64.0268746251149,65.05655786927032
2024-01-07 13:00:00,88.66,66.06245343358044,68.80276716356903
2024-01-07 14:00:00,84.81,48.978911254034216,59.81629061359598
2024-01-07 15:00:00,84.34,67.69688474065495,76.41383089893283
2024-01-07 16:00:00,88.01,85.98225266313635,94.69647016071647
2024-01-07 17:00:00,93.42,90.84905321818007,101.8599015306138
2024-01-07 18:00:00,101.77,99.48370812695,96.37713984646128
2024-01-07 19:00:00,104.85,104.03269750204484,104.51822127056316
2024-01-07 20:00:00,101.23,105.26403148945148,104.44087857932999
2024-01-07 21:00:00,100.5,100.15952518338528,98.80725854914401
2024-01-07 22:00:00,93.31,84.53728352934785,95.70784036729673
2024-01-07 23:00:00,91.17,76.51772301718329,86.60010206872063
2024-01-08 00:00:00,83.86,58.79982240301304,79.16054412087665
2024-01-08 01:00:00,78.06,54.14728583742486,71.05252866815047
2024-01-08 02:00:00,74.36,41.81034729405985,59.22047611764894
2024-01-08 03:00:00,51.69,44.19447778781315,57.87123287615717
2024-01-08 04:00:00,40.56,46.83272956595528,65.03138776523932
2024-01-08 05:00:00,70.0,52.739268869058364,66.85042554169763
2024-01-08 06:00:00,82.1,73.0366747946109,77.79203538186236
2024-01-08 07:00:00,94.3,98.43982439031247,92.72077949248737
2024-01-08 08:00:00,102.36,112.66943936185992,110.61725254511505
2024-01-08 09:00:00,111.01,109.26687499373357,105.06072600082386
2024-01-08 10:00:00,103.57,94.29505895909755,96.68960901212705
2024-01-08 11:00:00,101.01,92.01923351748229,97.05301849263586
2024-01-08 12:00:00,100.25,88.43557565364054,93.62101885260195
2024-01-08 13:00:00,95.48,88.50568052141402,94.40359326964621
2024-01-08 14:00:00,92.91,76.51327104696084,84.52343870706014
2024-01-08 15:00:00,100.0,84.30932577724553,90.2028876497041
2024-01-08 16:00:00,107.86,102.02053591908934,113.96058571382636
2024-01-08 17:00:00,122.0,118.33347283993568,124.64023399242001
2024-01-08 18:00:00,130.1,124.67801024645237,127.30011093454868
2024-01-08 19:00:00,129.99,137.09975123395358,133.65928931656555
2024-01-08 20:00:00,122.01,143.46357334228185,145.37523404595274
2024-01-08 21:00:00,114.18,130.43016758283915,136.54207847691637
2024-01-08 22:00:00,102.79,101.944984438531,108.88248133604682
2024-01-08 23:00:00,99.96,87.07892308114246,85.31814983967884
2024-01-09 00:00:00,91.75,88.24366179856978,85.36953864120034
2024-01-09 01:00:00,87.53,88.178086203812,82.39328407462648
2024-01-09 02:00:00,86.18,85.77416878835304,76.84336870639831
2024-01-09 03:00:00,85.01,77.20258205143712,73.01515745851967
2024-01-09 04:00:00,84.09,80.20026528594046,75.06347699473821
2024-01-09 05:00:00,85.16,92.79627934119972,89.97859170792906
2024-01-09 06:00:00,89.56,89.68274362038865,91.58910570913248
2024-01-09 07:00:00,107.4,100.55764636785958,103.48445676530005
2024-01-09 08:00:00,122.01,123.41410060343674,123.61329872207969
2024-01-09 09:00:00,132.85,106.84967146596634,110.80155209882338
2024-01-09 10:00:00,120.85,101.84685483208585,102.00870418404901
2024-01-09 11:00:00,112.1,101.89915928558642,98.23453392639104
2024-01-09 12:00:00,104.97,96.40950562541076,95.28289938736835
2024-01-09 13:00:00,99.69,93.94429518448061,95.48952292381696
2024-01-09 14:00:00,100.18,87.25535437217769,91.38448180412206
2024-01-09 15:00:00,110.0,99.26497455324527,97.4794400442125
2024-01-09 16:00:00,114.25,107.55619214512205,102.601690951223
2024-01-09 17:00:00,127.36,118.90990412430153,111.03757991788004
2024-01-09 18:00:00,137.35,128.01276962122571,114.76928225341379
2024-01-09 19:00:00,137.0,126.61763522735097,112.20705537579948
2024-01-09 20:00:00,130.05,129.58330058081444,122.62522581751867
2024-01-09 21:00:00,117.67,111.9053318724315,109.88976593522854
2024-01-09 22:00:00,109.18,106.26253539961627,102.75860746180142
2024-01-09 23:00:00,105.61,88.05029453028844,92.30192899988285
2024-01-10 00:00:00,96.58,78.59931162184981,85.51387949498867
2024-01-10 01:00:00,89.16,68.1055173200747,75.86567784275947
2024-01-10 02:00:00,86.76,60.32709003882256,68.25600876710885
2024-01-10 03:00:00,86.73,52.49966135924413,64.08665107661194
2024-01-10 04:00:00,85.8,51.62226052259582,63.54584542022311
2024-01-10 05:00:00,87.8,57.184648041175755,69.72224177292192
2024-01-10 06:00:00,91.46,78.74489826508997,84.12821788145735
2024-01-10 07:00:00,108.96,91.4877076603347,94.88327922958086
2024-01-10 08:00:00,120.0,120.00999886318465,106.79682658515816
2024-01-10 09:00:00,139.2,116.17450984626657,111.37301005731314
2024-01-10 10:00:00,104.56,112.52728361393588,104.6066906429225
2024-01-10 11:00:00,117.47,98.6427038052273,100.02707770840352
2024-01-10 12:00:00,109.13,97.8017676266307,94.71884571466617
2024-01-10 13:00:00,101.73,94.26666047688084,92.58111863562145
2024-01-10 14:00:00,106.54,90.9425548726302,87.69820807526841
2024-01-10 15:00:00,110.2,96.60714067831,94.91124360876607
2024-01-10 16:00:00,119.77,104.74301817668747,104.26305410355712
2024-01-10 17:00:00,133.14,113.5847904302034,124.66022816713067
2024-01-10 18:00:00,143.79,133.68866013551894,137.22101679721996
2024-01-10 19:00:00,140.0,137.88758034113928,138.76249076982438
2024-01-10 20:00:00,132.15,129.45407516937985,145.0360003995591
2024-01-10 21:00:00,120.0,115.34303860073449,116.33011257801965
2024-01-10 22:00:00,109.13,103.20201012245563,103.62843220732927
2024-01-10 23:00:00,104.86,89.94073117467404,92.30493240146389
2024-01-11 00:00:00,95.83,81.6250113926873,83.31759717886084
2024-01-11 01:00:00,91.75,75.22183314688942,81.02440190828737
2024-01-11 02:00:00,88.59,75.4785770515891,81.04465018650257
2024-01-11 03:00:00,87.25,67.68146352232063,80.08532789650414
2024-01-11 04:00:00,82.38,70.1759531984207,76.75714790632489
2024-01-11 05:00:00,82.06,82.70165241005034,85.02181534670183
2024-01-11 06:00:00,90.35,94.6947091250389,89.98301649092467
2024-01-11 07:00:00,111.57,97.96523190979161,102.37581002020951
2024-01-11 08:00:00,116.89,130.33411940616529,130.53414499975284
2024-01-11 09:00:00,141.0,124.31741470222003,122.38678097746589
2024-01-11 10:00:00,114.67,118.59979111557892,110.71047073533475
2024-01-11 11:00:00,103.77,116.2264650555572,103.87174834246125
2024-01-11 12:00:00,103.86,109.48611749532985,100.60942237234121
2024-01-11 13:00:00,99.38,105.3656616484532,97.04792199570846
2024-01-11 14:00:00,99.0,112.16949928392006,101.94240180669858
2024-01-11 15:00:00,105.98,113.00331935937828,108.84378582680489
2024-01-11 16:00:00,119.08,125.47509859697553,117.33011754497056
2024-01-11 17:00:00,147.05,139.1118964006157,139.86372218100794
2024-01-11 18:00:00,158.09,153.15397824443974,138.82610194747437
2024-01-11 19:00:00,142.0,157.62171804874703,143.49007330173976
2024-01-11 20:00:00,132.31,149.1491594783725,150.8015815869549
2024-01-11 21:00:00,122.0,136.82018361543487,125.38975886557559
2024-01-11 22:00:00,107.19,130.56185709214276,114.67892793206198
2024-01-11 23:00:00,105.98,114.12399314754146,102.08163814345525
2024-01-12 00:00:00,99.0,169.02186566083756,169.5066685449613
2024-01-12 01:00:00,92.99,87.76473241253056,88.93993184263614
2024-01-12 02:00:00,93.0,85.73973004632411,86.70044255483921
2024-01-12 03:00:00,85.68,86.46642030561189,83.92723126223473
2024-01-12 04:00:00,85.36,83.81649284252362,84.31383530979606
2024-01-12 05:00:00,87.77,85.31608583160397,88.33480282952539
2024-01-12 06:00:00,94.76,94.22108459713849,93.96295269619063
2024-01-12 07:00:00,118.46,114.03650609869884,110.74086182973912
2024-01-12 08:00:00,122.04,135.84610943604224,126.43155876369762
2024-01-12 09:00:00,140.74,125.74784708752514,113.77686691911713
2024-01-12 10:00:00,134.96,119.28516865462373,102.57445361939148
2024-01-12 11:00:00,117.95,101.7015135708334,97.68975849310571
2024-01-12 12:00:00,108.06,101.20589095891653,92.92758661512988
2024-01-12 13:00:00,96.36,94.04603340572994,90.93012490799552
2024-01-12 14:00:00,94.0,94.56513273515142,87.20236965621007
2024-01-12 15:00:00,102.23,101.7683049294812,100.77032381694457
2024-01-12 16:00:00,110.0,115.8939170124736,105.24023356143267
2024-01-12 17:00:00,120.0,116.37939107465861,113.79988460638221
2024-01-12 18:00:00,127.5,129.72788909048452,121.7060858903757
2024-01-12 19:00:00,126.0,134.5049672215226,129.07441836955394
2024-01-12 20:00:00,119.47,129.31416096137514,129.5340582139471
2024-01-12 21:00:00,110.0,113.58472987680656,115.88150789910623
2024-01-12 22:00:00,105.24,104.51728854531778,104.70423990289143
2024-01-12 23:00:00,101.68,102.77955894437328,96.76652107300636
2024-01-13 00:00:00,90.01,79.55954817529279,86.09830004500886
2024-01-13 01:00:00,90.0,76.25584291088778,79.58138088382383
2024-01-13 02:00:00,87.7,72.50844467629699,73.00181412172208
2024-01-13 03:00:00,82.0,69.60959058282467,68.2150385152078
2024-01-13 04:00:00,78.47,62.73779974615914,67.5937815576202
2024-01-13 05:00:00,83.4,72.26752681436034,77.47326606134992
2024-01-13 06:00:00,83.9,83.00877803438287,80.76995941446948
2024-01-13 07:00:00,95.52,103.45124183826765,98.23251848785652
2024-01-13 08:00:00,104.93,102.0567697904943,95.78262885211701
2024-01-13 09:00:00,107.63,95.26146748004348,93.83640084605398
2024-01-13 10:00:00,88.34,87.17102153632554,88.2812666793028
2024-01-13 11:00:00,84.54,87.02341886801409,91.23248061411441
2024-01-13 12:00:00,76.05,81.19998863622817,78.44321018349517
2024-01-13 13:00:00,76.53,77.1977881289057,68.65406820619701
2024-01-13 14:00:00,83.4,82.28348112955877,71.16419108150767
2024-01-13 15:00:00,92.23,93.95002120218834,82.80414392745493
2024-01-13 16:00:00,122.0,103.57423233191146,107.3978236913583
2024-01-13 17:00:00,122.01,125.91668074092118,133.69533333417948
2024-01-13 18:00:00,130.0,144.35828105746538,138.80061996475902
2024-01-13 19:00:00,135.0,127.91520361263267,132.23210240466767
2024-01-13 20:00:00,134.0,132.30732579141366,142.42715251072218
2024-01-13 21:00:00,122.01,136.63191132806145,133.33625816675817
2024-01-13 22:00:00,105.0,118.55038329528226,110.52033815218131
2024-01-13 23:00:00,104.36,182.07935347549633,180.96554591086976
2024-01-14 00:00:00,100.29,180.444330660904,177.046557831204
2024-01-14 01:00:00,103.0,96.42774991992329,93.83998718949242
2024-01-14 02:00:00,100.65,138.03072581798725,137.54983535451882
2024-01-14 03:00:00,99.83,117.42479814271363,110.02632685475005
2024-01-14 04:00:00,96.79,95.69666655347203,98.7177843325306
2024-01-14 05:00:00,96.25,112.91776947072124,90.3360949837367
2024-01-14 06:00:00,95.25,109.56942404726722,102.32507181132303
2024-01-14 07:00:00,103.43,98.86991715690422,95.44452933849287
2024-01-14 08:00:00,104.73,92.18443040770697,90.2604677818994
2024-01-14 09:00:00,76.96,83.76500607351416,86.2027644754729
2024-01-14 10:00:00,82.24,73.00292420281453,63.8399935157891
2024-01-14 11:00:00,90.01,65.59530507781716,58.80963831082162
2024-01-14 12:00:00,69.5,64.95013407520088,57.07475035187113
2024-01-14 13:00:00,73.88,62.084804125351226,57.866205419572495
2024-01-14 14:00:00,77.04,56.21037189632131,53.69239319576738
2024-01-14 15:00:00,79.15,73.46678688100451,65.68529739672373
2024-01-14 16:00:00,104.74,84.77990867318053,89.2002017294667
2024-01-14 17:00:00,100.97,89.39491637377871,93.26473152881863
2024-01-14 18:00:00,111.0,121.93513477487618,114.14063184156859
2024-01-14 19:00:00,111.93,112.83020016255273,111.038980324758
2024-01-14 20:00:00,109.76,111.56028142404567,111.62176881365005
2024-01-14 21:00:00,103.98,102.85026348256906,103.28768944359526
2024-01-14 22:00:00,108.23,106.9200626722012,99.11483699552899
2024-01-14 23:00:00,101.51,106.83257465217594,104.03643110556843
2024-01-15 00:00:00,97.9,99.41414795132758,96.27059798359355
2024-01-15 01:00:00,70.49,95.4244218489285,88.70813149389153
2024-01-15 02:00:00,66.78,84.86016341038582,83.32304165720734
2024-01-15 03:00:00,64.57,77.97784049865183,78.19897056971088
2024-01-15 04:00:00,62.04,78.9682346879574,79.23792385953828
2024-01-15 05:00:00,62.72,84.56057506120284,86.41117704397934
2024-01-15 06:00:00,84.9,106.07823787448055,100.80928707912555
2024-01-15 07:00:00,122.0,102.5215292194325,102.62670181725153
2024-01-15 08:00:00,114.09,112.9358924174591,115.35505877972977
2024-01-15 09:00:00,122.0,115.2488872946214,112.76689513100561
2024-01-15 10:00:00,104.93,105.44667418486961,102.5140546827341
2024-01-15 11:00:00,99.86,97.44553443877241,92.8842420866081
2024-01-15 12:00:00,90.27,92.53671873696173,89.28646541969
2024-01-15 13:00:00,88.91,98.03078434167705,95.97173310254934
2024-01-15 14:00:00,90.78,95.1274455673759,100.26233875912519
2024-01-15 15:00:00,99.7,111.05834209622064,108.90426764843077
2024-01-15 16:00:00,98.07,117.47264295868185,113.17106402558461
2024-01-15 17:00:00,105.26,134.44921299732002,123.62869481494795
2024-01-15 18:00:00,113.95,138.72887570638423,125.4887399923032
2024-01-15 19:00:00,114.62,139.8797419235199,125.4115582449601
2024-01-15 20:00:00,113.79,134.01558560274336,129.58330776132456
2024-01-15 21:00:00,103.7,110.1004477870909,108.47630625555249
2024-01-15 22:00:00,93.92,88.0682002430543,96.07858599681042
2024-01-15 23:00:00,91.42,82.88371161231204,89.86826593221261
2024-01-16 00:00:00,87.74,74.32136671340768,79.31023963960182
2024-01-16 01:00:00,82.72,67.34325237486148,74.60543384699866
2024-01-16 02:00:00,81.63,73.42374311796434,72.2378252277922
2024-01-16 03:00:00,80.17,66.69085375056763,70.51819512063214
2024-01-16 04:00:00,78.31,60.94313888517688,70.55905925317869
2024-01-16 05:00:00,77.51,73.68252644740676,72.90862724586495
2024-01-16 06:00:00,90.0,92.74148707356196,90.99358110188834
2024-01-16 07:00:00,103.77,98.4780192402406,95.55216416440909
2024-01-16 08:00:00,117.0,109.81694949936664,102.4390375330141
2024-01-16 09:00:00,120.68,111.82905485604772,100.96765992350332
2024-01-16 10:00:00,104.72,93.71271571359402,89.45452007226673
2024-01-16 11:00:00,106.19,87.13245458414934,87.63989876515647
2024-01-16 12:00:00,105.79,83.41432141681288,83.75399465113513
2024-01-16 13:00:00,102.36,81.95949379923773,83.37284817968676
2024-01-16 14:00:00,102.71,88.92888705762422,81.24241440895783
2024-01-16 15:00:00,105.3,93.2021026156532,92.34643533287573
2024-01-16 16:00:00,111.85,105.97535729269212,102.92948457388931
2024-01-16 17:00:00,122.05,128.6461438911098,133.80583010734716
2024-01-16 18:00:00,133.0,135.139477696974,145.25955986157757
2024-01-16 19:00:00,135.58,148.07038650479663,152.35804500877398
2024-01-16 20:00:00,128.97,146.6136760254751,166.82748645158898
2024-01-16 21:00:00,122.0,138.69103055375228,139.24580304508518
2024-01-16 22:00:00,107.19,119.27623417963831,115.22493445267706
2024-01-16 23:00:00,103.07,112.21422413273466,107.43481144112673
2024-01-17 00:00:00,98.01,151.78479996041474,153.23309945694473
2024-01-17 01:00:00,107.51,94.88359203961129,93.01745750933696
2024-01-17 02:00:00,106.53,93.51511149002005,93.04538945315
2024-01-17 03:00:00,104.81,89.08581835240787,89.83498011139561
2024-01-17 04:00:00,103.07,89.15772078574841,91.58369580861347
2024-01-17 05:00:00,106.0,92.89572645597235,92.92887291600188
2024-01-17 06:00:00,139.38,87.17492706644225,88.20194973482087
2024-01-17 07:00:00,182.96,103.11360886675483,100.37371596574384
2024-01-17 08:00:00,190.96,114.44570279294106,121.8029082210485
2024-01-17 09:00:00,151.82,110.30131635209908,105.26647466241867
2024-01-17 10:00:00,115.47,94.11460863144877,91.58225596819693
2024-01-17 11:00:00,110.33,86.72720854587759,86.28386101594747
2024-01-17 12:00:00,111.1,91.44746018485431,86.89068202874368
2024-01-17 13:00:00,105.68,88.38504661589187,86.8725166165338
2024-01-17 14:00:00,106.58,86.93645361902738,89.93687878766215
2024-01-17 15:00:00,108.84,91.8587578796071,93.86188871231768
2024-01-17 16:00:00,119.03,103.92560940389909,103.45518267378793
2024-01-17 17:00:00,122.0,111.51493618034559,113.6836531465488
2024-01-17 18:00:00,132.28,121.75034637699024,129.60675999986935
2024-01-17 19:00:00,122.0,122.55909960539687,131.40109255428774
2024-01-17 20:00:00,114.39,114.67155435912143,126.2554036682658
2024-01-17 21:00:00,108.06,93.82657873542254,109.5247027175192
2024-01-17 22:00:00,100.0,87.80106359404945,90.8146333605944
2024-01-17 23:00:00,92.79,91.88142180812086,92.51924775695498
2024-01-18 00:00:00,83.46,83.87492585942259,87.44135006999171
2024-01-18 01:00:00,80.16,63.634233887009984,70.75354728865832
2024-01-18 02:00:00,77.02,58.042320406630175,67.74575268013882
2024-01-18 03:00:00,74.73,52.75111062741804,63.20233102699053
2024-01-18 04:00:00,74.18,49.193687778455526,57.814929014062514
2024-01-18 05:00:00,75.96,54.83209241253804,63.793060796293695
2024-01-18 06:00:00,81.37,71.98970192317744,77.96389477507566
2024-01-18 07:00:00,99.0,88.67980499427337,90.61560632605233
2024-01-18 08:00:00,112.71,91.17716804584374,99.57819238422019
2024-01-18 09:00:00,125.0,87.03141529542427,95.26118319507533
2024-01-18 10:00:00,105.72,69.08052330404935,87.76327722648867
2024-01-18 11:00:00,100.0,48.59790546972422,61.335524372404244
2024-01-18 12:00:00,76.71,45.06893211768702,51.492804582947734
2024-01-18 13:00:00,61.68,54.6957313124973,55.85648570888759
2024-01-18 14:00:00,62.7,48.17075730453689,50.0731070061223
