Datetime,y,yhat_rf,yhat_trf
2022-03-19 03:00:00,197.24,161.5525000000001,109.40732040248591
2022-03-19 04:00:00,189.94,108.57049999999995,138.2830664517918
2022-03-19 05:00:00,185.06,109.22069999999997,138.2830664517918
2022-03-19 06:00:00,190.8,128.38759999999996,138.2830664517918
2022-03-19 07:00:00,240.79,130.40869999999998,138.2830664517918
2022-03-19 08:00:00,240.79,121.59220000000006,138.2830664517918
2022-03-19 09:00:00,240.79,117.72130000000003,138.2830664517918
2022-03-19 10:00:00,240.79,115.23220000000003,138.2830664517918
2022-03-19 11:00:00,233.45,155.34110000000007,107.20335769881828
2022-03-19 12:00:00,226.91,126.00160000000005,130.65032987963298
2022-03-19 13:00:00,214.34,126.918,130.65032987963298
2022-03-19 14:00:00,204.07,114.82640000000004,138.17316966056006
2022-03-19 15:00:00,207.95,115.07470000000004,138.2830664517918
2022-03-19 16:00:00,222.18,127.75340000000006,138.44689379132362
2022-03-19 17:00:00,229.25,208.9903,181.55408640463384
2022-03-19 18:00:00,248.06,250.01580000000004,268.61976800084364
2022-03-19 19:00:00,315.97,254.76729999999995,268.74651667176744
2022-03-19 20:00:00,321.82,248.2071,268.74651667176744
2022-03-19 21:00:00,289.36,239.30949999999996,268.61976800084364
2022-03-19 22:00:00,264.02,228.17520000000005,268.61976800084364
2022-03-19 23:00:00,207.12,211.22390000000004,190.1487288370712
2022-03-20 00:00:00,194.0,180.84209999999996,180.64368338923612
2022-03-20 01:00:00,210.68,114.08500000000004,138.2830664517918
2022-03-20 02:00:00,227.9,139.50530000000006,109.13507263648115
2022-03-20 03:00:00,223.59,105.87410000000004,111.24974225548276
2022-03-20 04:00:00,222.95,96.00310000000003,111.24974225548276
2022-03-20 05:00:00,221.49,97.23520000000003,111.24974225548276
2022-03-20 06:00:00,223.84,101.44700000000006,111.24974225548276
2022-03-20 07:00:00,210.68,111.46760000000002,111.24974225548276
2022-03-20 08:00:00,199.04,100.72480000000002,110.83671857644416
2022-03-20 09:00:00,199.04,112.04699999999997,110.4640530067572
2022-03-20 10:00:00,210.0,126.30159999999998,109.15249876107526
2022-03-20 11:00:00,199.0,126.43129999999998,110.7737747907588
2022-03-20 12:00:00,210.0,132.00030000000007,107.05191694317352
2022-03-20 13:00:00,199.1,131.38449999999997,110.7737747907588
2022-03-20 14:00:00,191.14,128.7461,109.2992087711307
2022-03-20 15:00:00,191.14,140.7572000000001,107.18876996900553
2022-03-20 16:00:00,194.05,119.04059999999998,137.76999878210137
2022-03-20 17:00:00,207.59,141.75129999999993,138.44689379132362
2022-03-20 18:00:00,233.08,203.2983,181.55408640463384
2022-03-20 19:00:00,292.08,209.74560000000005,195.85792687642154
2022-03-20 20:00:00,319.63,236.5305999999999,266.3483556641868
2022-03-20 21:00:00,297.66,240.35069999999993,268.17027210287716
2022-03-20 22:00:00,266.61,231.14249999999996,266.43587259112013
2022-03-20 23:00:00,247.6,202.13989999999998,190.056511654393
2022-03-21 00:00:00,199.04,132.46250000000003,138.80421270746646
2022-03-21 01:00:00,181.37,112.11020000000002,138.44689379132362
2022-03-21 02:00:00,200.48,117.70219999999999,117.86809039720764
2022-03-21 03:00:00,200.48,144.30260000000007,118.36194536040675
2022-03-21 04:00:00,198.3,141.687,119.04059093748612
2022-03-21 05:00:00,194.05,106.01929999999999,138.17316966056006
2022-03-21 06:00:00,226.6,107.05609999999997,138.2830664517918
2022-03-21 07:00:00,264.0,147.1021000000001,138.80421270746646
2022-03-21 08:00:00,290.04,188.18109999999993,167.65789540221851
2022-03-21 09:00:00,275.49,144.79329999999993,142.19008794339095
2022-03-21 10:00:00,240.03,136.75059999999996,138.80421270746646
2022-03-21 11:00:00,198.3,121.60530000000008,138.2830664517918
2022-03-21 12:00:00,192.6,119.42970000000005,138.2830664517918
2022-03-21 13:00:00,191.14,118.26180000000002,138.2830664517918
2022-03-21 14:00:00,190.0,118.52660000000003,138.2830664517918
2022-03-21 15:00:00,194.05,119.3555,138.2830664517918
2022-03-21 16:00:00,220.1,184.88529999999992,168.54403736619494
2022-03-21 17:00:00,237.94,218.77939999999998,202.43547336418968
2022-03-21 18:00:00,297.0,258.36890000000005,268.61976800084364
2022-03-21 19:00:00,349.69,264.60719999999986,268.61976800084364
2022-03-21 20:00:00,354.52,256.02179999999987,268.3278681741187
2022-03-21 21:00:00,304.28,255.93289999999982,268.0878805345003
2022-03-21 22:00:00,258.49,204.18900000000005,197.7689448099555
2022-03-21 23:00:00,240.29,193.4204,183.34955659216075
2022-03-22 00:00:00,228.88,129.88530000000003,138.61031689532763
2022-03-22 01:00:00,204.3,110.4411,138.2830664517918
2022-03-22 02:00:00,209.39,161.55610000000001,109.20999747629706
2022-03-22 03:00:00,207.61,154.90810000000002,116.34492065718271
2022-03-22 04:00:00,209.39,145.17920000000004,117.60352447178285
2022-03-22 05:00:00,208.43,164.44370000000004,110.82236723226299
2022-03-22 06:00:00,220.92,161.73210000000006,107.0305993867706
2022-03-22 07:00:00,273.7,139.6781,138.44689379132362
2022-03-22 08:00:00,285.0,142.4685,138.80421270746646
2022-03-22 09:00:00,262.0,122.4514,138.44689379132362
2022-03-22 10:00:00,235.42,113.41670000000003,138.2830664517918
2022-03-22 11:00:00,207.56,153.97320000000013,107.87339098030954
2022-03-22 12:00:00,200.0,154.54060000000004,106.92588269297025
2022-03-22 13:00:00,200.0,157.7367,106.92588269297025
2022-03-22 14:00:00,200.0,154.77400000000006,106.92588269297025
2022-03-22 15:00:00,209.39,118.79730000000006,138.2830664517918
2022-03-22 16:00:00,223.1,131.74920000000003,138.44689379132362
2022-03-22 17:00:00,230.01,209.116,183.2775105524749
2022-03-22 18:00:00,245.0,247.45660000000004,268.78439936768524
2022-03-22 19:00:00,301.04,265.8824999999999,268.91114803860904
2022-03-22 20:00:00,351.0,265.17079999999993,269.0513296338349
2022-03-22 21:00:00,290.84,248.39329999999995,268.91114803860904
2022-03-22 22:00:00,255.61,238.64480000000003,268.2945024128457
2022-03-22 23:00:00,239.36,204.19709999999998,203.50922779319555
2022-03-23 00:00:00,223.76,119.38860000000003,138.44689379132362
2022-03-23 01:00:00,194.54,106.40200000000003,138.2830664517918
2022-03-23 02:00:00,206.6,105.75389999999999,138.2830664517918
2022-03-23 03:00:00,200.62,154.70690000000005,119.04059093748612
2022-03-23 04:00:00,198.08,150.93090000000004,119.04059093748612
2022-03-23 05:00:00,204.09,164.16530000000003,117.58220691537994
2022-03-23 06:00:00,226.15,106.32779999999998,138.2830664517918
2022-03-23 07:00:00,259.75,159.83560000000003,139.91568658041433
2022-03-23 08:00:00,263.01,191.1552,182.2758936651465
2022-03-23 09:00:00,239.11,193.15650000000002,182.2758936651465
2022-03-23 10:00:00,210.0,144.74579999999995,147.97772563271496
2022-03-23 11:00:00,182.5,115.38840000000003,138.2830664517918
2022-03-23 12:00:00,179.45,157.72160000000008,106.92588269297025
2022-03-23 13:00:00,179.45,115.34810000000003,138.2830664517918
2022-03-23 14:00:00,179.45,146.5458000000001,115.21940655430146
2022-03-23 15:00:00,191.16,117.09930000000007,138.2830664517918
2022-03-23 16:00:00,201.52,149.78830000000005,138.80421270746646
2022-03-23 17:00:00,217.99,188.69789999999998,188.34012641174505
2022-03-23 18:00:00,266.05,248.61250000000007,268.74651667176744
2022-03-23 19:00:00,312.28,277.2662999999998,269.0513296338349
2022-03-23 20:00:00,365.31,266.8359,268.8866982669932
2022-03-23 21:00:00,311.04,276.94729999999987,269.0513296338349
2022-03-23 22:00:00,270.0,253.01219999999986,268.56143267899535
2022-03-23 23:00:00,242.75,222.47950000000003,237.64060954238667
2022-03-24 00:00:00,220.1,190.02830000000012,224.07591791922056
2022-03-24 01:00:00,175.3,170.25960000000006,189.0068373574171
2022-03-24 02:00:00,178.26,118.5,138.61031689532763
2022-03-24 03:00:00,150.2,117.52069999999998,138.61031689532763
2022-03-24 04:00:00,181.37,109.60429999999998,138.2830664517918
2022-03-24 05:00:00,198.3,114.34259999999996,138.44689379132362
2022-03-24 06:00:00,223.32,184.98600000000005,181.55408640463384
2022-03-24 07:00:00,259.94,231.25980000000004,227.06842109826044
2022-03-24 08:00:00,292.05,233.08730000000003,267.9916509779807
2022-03-24 09:00:00,234.61,224.03759999999994,265.6330507559006
2022-03-24 10:00:00,202.97,176.35280000000003,181.55408640463384
2022-03-24 11:00:00,195.0,128.93119999999996,138.80421270746646
2022-03-24 12:00:00,188.67,126.77599999999998,138.80421270746646
2022-03-24 13:00:00,176.67,129.27419999999998,139.91568658041433
2022-03-24 14:00:00,188.67,162.5711,171.34213430984025
2022-03-24 15:00:00,192.7,177.52040000000005,190.1420781325693
2022-03-24 16:00:00,208.79,195.27460000000008,225.99087889260517
2022-03-24 17:00:00,232.58,232.43879999999993,226.84915602359038
2022-03-24 18:00:00,266.99,269.0287,258.3544601321236
2022-03-24 19:00:00,327.51,306.1881000000001,269.24481827444714
2022-03-24 20:00:00,371.11,313.1271,269.24481827444714
2022-03-24 21:00:00,302.23,297.70999999999987,269.0872222032056
2022-03-24 22:00:00,256.86,271.5537999999999,257.8571618884507
2022-03-24 23:00:00,240.04,230.9709,233.46351918401143
2022-03-25 00:00:00,230.0,201.74260000000007,224.49085058990275
2022-03-25 01:00:00,262.48,196.55980000000008,224.49085058990275
2022-03-25 02:00:00,257.65,191.87349999999998,224.07591791922056
2022-03-25 03:00:00,253.89,189.31560000000002,222.8063719754643
2022-03-25 04:00:00,239.0,165.82649999999998,188.72675263708553
2022-03-25 05:00:00,243.84,163.89729999999997,186.71567793187535
2022-03-25 06:00:00,254.91,186.16219999999993,198.36210035545346
2022-03-25 07:00:00,276.44,222.4933,225.61478918560024
2022-03-25 08:00:00,209.83,208.4044,224.34524324184395
2022-03-25 09:00:00,209.34,202.07220000000004,181.55408640463384
2022-03-25 10:00:00,200.0,113.78419999999998,138.70557279438685
2022-03-25 11:00:00,202.36,108.95109999999998,138.54174545485503
2022-03-25 12:00:00,198.3,109.66479999999997,138.54174545485503
2022-03-25 13:00:00,203.71,109.90969999999999,138.54174545485503
2022-03-25 14:00:00,145.97,147.05210000000002,118.3948016346326
2022-03-25 15:00:00,204.13,107.82009999999998,138.54174545485503
2022-03-25 16:00:00,210.0,115.17859999999999,138.51167698224802
2022-03-25 17:00:00,230.96,203.1045,224.63120125737268
2022-03-25 18:00:00,247.72,235.1632,226.02749587205278
2022-03-25 19:00:00,300.77,255.5645999999998,226.99009487076478
2022-03-25 20:00:00,352.74,246.82179999999985,227.94245684543736
2022-03-25 21:00:00,300.0,235.39780000000007,227.32903979124762
2022-03-25 22:00:00,271.32,204.69060000000007,224.49085058990275
2022-03-25 23:00:00,266.07,207.75690000000006,225.2545696096589
2022-03-26 00:00:00,226.24,191.10770000000005,224.20266659014436
2022-03-26 01:00:00,244.61,163.7864,182.82903168256078
2022-03-26 02:00:00,230.05,126.0873,147.5358857507376
2022-03-26 03:00:00,223.6,105.90279999999997,137.5038283626543
2022-03-26 04:00:00,198.75,103.80779999999996,137.5038283626543
2022-03-26 05:00:00,207.58,104.59419999999996,137.5038283626543
2022-03-26 06:00:00,240.0,105.58999999999993,137.5038283626543
2022-03-26 07:00:00,235.58,109.46819999999997,137.7886468048357
2022-03-26 08:00:00,233.17,115.85150000000002,138.2830664517918
2022-03-26 09:00:00,235.58,110.98629999999997,138.2830664517918
2022-03-26 10:00:00,232.0,107.57539999999996,138.2830664517918
2022-03-26 11:00:00,220.3,145.04660000000007,108.00259666704534
2022-03-26 12:00:00,203.24,152.40640000000002,107.77396205030921
2022-03-26 13:00:00,205.61,153.03060000000002,108.00259666704534
2022-03-26 14:00:00,199.85,135.54240000000007,115.11997762430113
2022-03-26 15:00:00,196.61,145.70030000000006,106.82645376296993
2022-03-26 16:00:00,198.3,133.70340000000004,137.66765570218615
2022-03-26 17:00:00,210.31,205.12930000000003,224.2508971556234
2022-03-26 18:00:00,232.42,230.7796000000001,226.02749587205278
2022-03-26 19:00:00,262.5,270.1151000000001,262.8337785241222
2022-03-26 20:00:00,292.24,279.9889999999999,269.0513296338349
2022-03-26 21:00:00,270.1,261.7763000000001,236.00290297700704
2022-03-26 22:00:00,244.98,232.98750000000018,226.84431845046186
2022-03-26 23:00:00,244.94,211.1756,224.49085058990275
2022-03-27 00:00:00,234.48,204.3906000000001,224.49085058990275
2022-03-27 01:00:00,235.0,202.7836999999998,224.07591791922056
2022-03-27 02:00:00,221.93,199.30999999999986,223.94270280105474
2022-03-27 04:00:00,214.02,181.38809999999998,191.69730225156002
2022-03-27 05:00:00,212.0,184.7063,187.03312505474494
2022-03-27 06:00:00,211.09,182.93649999999994,187.03312505474494
2022-03-27 07:00:00,210.31,187.83489999999998,187.03312505474494
2022-03-27 08:00:00,214.03,183.46580000000003,181.55408640463384
2022-03-27 09:00:00,214.08,141.93060000000006,137.66765570218615
2022-03-27 10:00:00,214.07,116.59070000000006,110.89137733750286
2022-03-27 11:00:00,205.02,97.61729999999997,79.0041454041859
2022-03-27 12:00:00,197.61,76.449,62.71895884607547
2022-03-27 13:00:00,192.08,73.54520000000001,62.56963088190421
2022-03-27 14:00:00,157.81,71.79870000000003,62.56963088190421
2022-03-27 15:00:00,98.32,71.40610000000001,62.56963088190421
2022-03-27 16:00:00,101.32,121.39319999999991,85.46185317051315
2022-03-27 17:00:00,141.59,138.3855,137.66765570218615
2022-03-27 18:00:00,194.83,190.95640000000003,190.01949813633914
2022-03-27 19:00:00,220.0,235.70140000000004,225.90074720112898
2022-03-27 20:00:00,262.98,275.1284000000001,236.60287340523146
2022-03-27 21:00:00,285.0,276.94900000000007,236.44565881186344
2022-03-27 22:00:00,275.12,257.33369999999996,226.99009487076478
2022-03-27 23:00:00,254.0,226.90560000000005,226.02749587205278
2022-03-28 00:00:00,233.41,209.61269999999996,225.256331539136
2022-03-28 01:00:00,203.5,199.63899999999987,223.94270280105474
2022-03-28 02:00:00,203.5,198.52279999999985,222.9253164830051
2022-03-28 03:00:00,201.18,182.25630000000004,198.36210035545346
2022-03-28 04:00:00,200.89,170.57500000000007,186.71567793187535
2022-03-28 05:00:00,204.78,171.1630000000001,189.26888937921836
2022-03-28 06:00:00,216.02,181.62720000000004,189.26888937921836
2022-03-28 07:00:00,274.95,234.08679999999993,225.74153785652405
2022-03-28 08:00:00,325.98,260.64219999999995,227.13027646599062
2022-03-28 09:00:00,311.94,275.0702999999999,269.0513296338349
2022-03-28 10:00:00,272.63,284.5382,268.89701882066197
2022-03-28 11:00:00,248.0,277.53060000000005,268.89701882066197
2022-03-28 12:00:00,229.0,275.8106,268.73942274942044
2022-03-28 13:00:00,226.71,270.1353000000001,268.40712186582243
2022-03-28 14:00:00,219.55,257.18860000000006,263.48831361210716
2022-03-28 15:00:00,217.9,241.51010000000002,257.267240204068
2022-03-28 16:00:00,221.79,221.47439999999997,228.58495969881062
2022-03-28 17:00:00,226.71,219.23129999999998,225.16526558885633
2022-03-28 18:00:00,227.24,244.05290000000005,226.9726803947491
2022-03-28 19:00:00,260.31,270.4622,236.7430550004573
2022-03-28 20:00:00,319.29,293.49409999999995,269.0513296338349
2022-03-28 21:00:00,300.27,285.6902,269.0513296338349
2022-03-28 22:00:00,281.23,241.5225,227.79668042513444
2022-03-28 23:00:00,256.11,211.44219999999999,224.49085058990275
2022-03-29 00:00:00,243.97,199.1471000000001,224.20266659014436
2022-03-29 01:00:00,201.39,170.3093,188.20314957869834
2022-03-29 02:00:00,197.49,165.58230000000006,187.03312505474494
2022-03-29 03:00:00,198.3,164.05520000000016,186.71567793187535
2022-03-29 04:00:00,199.95,163.24290000000013,187.03312505474494
2022-03-29 05:00:00,202.41,193.38309999999987,222.8063719754643
2022-03-29 06:00:00,213.71,207.73899999999998,224.20266659014436
2022-03-29 07:00:00,259.1,230.67789999999997,226.15808380056964
2022-03-29 08:00:00,296.25,266.05540000000013,233.7528112201774
2022-03-29 09:00:00,300.25,264.8874,268.89701882066197
2022-03-29 10:00:00,223.0,254.7867999999999,268.73942274942044
2022-03-29 11:00:00,207.0,229.77620000000007,267.5032212508404
2022-03-29 12:00:00,208.17,226.14709999999997,267.21184121307493
2022-03-29 13:00:00,202.41,199.02499999999992,249.6490772572351
2022-03-29 14:00:00,201.39,160.36290000000008,183.146180135515
2022-03-29 15:00:00,198.3,165.26330000000002,183.37756247669563
2022-03-29 16:00:00,201.39,187.56760000000008,223.24140720893206
2022-03-29 17:00:00,201.39,200.93930000000003,224.07591791922056
2022-03-29 18:00:00,202.41,227.28410000000008,226.02749587205278
2022-03-29 19:00:00,222.05,261.7304999999999,227.6149978067764
2022-03-29 20:00:00,302.49,282.8101,269.0513296338349
2022-03-29 21:00:00,298.3,290.4266999999999,268.1704767326716
2022-03-29 22:00:00,248.37,240.69090000000003,227.13027646599062
2022-03-29 23:00:00,237.23,227.7694000000001,226.31567987181114
2022-03-30 00:00:00,207.0,205.6100000000001,224.49085058990275
2022-03-30 01:00:00,226.64,201.7821,224.49085058990275
2022-03-30 02:00:00,215.13,202.03290000000007,224.49085058990275
2022-03-30 03:00:00,222.07,202.1810000000001,224.49085058990275
2022-03-30 04:00:00,215.13,201.80440000000007,224.49085058990275
2022-03-30 05:00:00,227.0,200.41260000000003,224.49085058990275
2022-03-30 06:00:00,238.33,209.0919,224.49085058990275
2022-03-30 07:00:00,275.9,237.49139999999989,226.31567987181114
2022-03-30 08:00:00,306.58,263.83420000000007,227.6149978067764
2022-03-30 09:00:00,308.72,260.1014,240.3552640631704
2022-03-30 10:00:00,239.53,257.17029999999994,261.2628971946906
2022-03-30 11:00:00,216.83,246.58689999999973,258.0425532477091
2022-03-30 12:00:00,211.44,236.9956999999999,250.59490455585868
2022-03-30 13:00:00,202.0,223.76179999999988,234.76391490537597
2022-03-30 14:00:00,190.88,215.49,225.79016852486797
2022-03-30 15:00:00,188.7,210.38210000000004,225.16526558885633
2022-03-30 16:00:00,188.0,209.56660000000002,224.07591791922056
2022-03-30 17:00:00,188.0,207.27740000000003,224.49085058990275
2022-03-30 18:00:00,202.56,203.23129999999998,226.15808380056964
2022-03-30 19:00:00,206.91,233.08369999999996,227.13027646599062
2022-03-30 20:00:00,297.58,263.19669999999996,258.3544601321236
2022-03-30 21:00:00,295.0,235.1284,236.7430550004573
2022-03-30 22:00:00,242.44,221.14969999999994,226.8313690490247
2022-03-30 23:00:00,244.67,206.91840000000013,226.0297218562824
2022-03-31 00:00:00,227.0,195.8591000000001,224.20266659014436
2022-03-31 01:00:00,226.98,164.3186999999999,189.0068373574171
2022-03-31 02:00:00,202.56,161.85449999999992,186.71567793187535
2022-03-31 03:00:00,201.6,162.39189999999996,182.127891260614
2022-03-31 04:00:00,201.6,161.57399999999998,181.55408640463384
2022-03-31 05:00:00,201.83,164.1975,182.82903168256078
2022-03-31 06:00:00,210.28,186.57380000000003,222.65994000123484
2022-03-31 07:00:00,215.13,215.9956000000001,225.74153785652405
2022-03-31 08:00:00,253.0,263.69809999999984,226.71123612104944
2022-03-31 09:00:00,269.51,259.7397999999999,233.89896925820352
2022-03-31 10:00:00,259.0,259.50599999999986,249.0606758086932
2022-03-31 11:00:00,253.0,285.1538999999999,267.0896124804863
2022-03-31 12:00:00,240.0,280.0532999999998,268.6006105064346
2022-03-31 13:00:00,202.56,248.87069999999989,256.33888981747026
2022-03-31 14:00:00,188.75,215.75060000000013,228.58495969881062
2022-03-31 15:00:00,201.5,214.3796000000001,225.52323825871835
2022-03-31 16:00:00,201.5,215.65329999999997,225.16526558885633
2022-03-31 17:00:00,198.3,211.40480000000002,224.86635817189043
2022-03-31 18:00:00,200.69,238.18549999999996,226.83249879952325
2022-03-31 19:00:00,208.15,241.09330000000006,227.94245684543736
2022-03-31 20:00:00,282.68,284.0131999999998,269.1046366792213
2022-03-31 21:00:00,282.16,245.83919999999992,236.60287340523146
2022-03-31 22:00:00,224.95,218.9289,226.216837927056
2022-03-31 23:00:00,215.13,189.9481,186.8556987300836
2022-04-01 00:00:00,196.22,109.27870000000001,138.44689379132362
2022-04-01 01:00:00,110.0,147.8008,119.04059093748612
2022-04-01 02:00:00,115.0,88.86980000000005,111.24974225548276
2022-04-01 03:00:00,110.0,86.48240000000006,111.24974225548276
2022-04-01 04:00:00,110.0,86.90580000000006,111.24974225548276
2022-04-01 05:00:00,115.0,96.02050000000004,111.24974225548276
2022-04-01 06:00:00,211.82,152.04830000000004,119.06190849388906
2022-04-01 07:00:00,283.38,124.87639999999998,138.2830664517918
2022-04-01 08:00:00,359.66,137.14069999999995,138.44689379132362
2022-04-01 09:00:00,356.66,131.46129999999997,138.2830664517918
2022-04-01 10:00:00,303.04,111.99330000000002,138.2830664517918
2022-04-01 11:00:00,249.51,151.3008000000001,107.0305993867706
2022-04-01 12:00:00,240.32,109.2992,109.79956519992399
2022-04-01 13:00:00,220.64,107.32699999999998,110.4640530067572
2022-04-01 14:00:00,110.0,103.35760000000002,110.4640530067572
2022-04-01 15:00:00,115.0,104.831,110.4640530067572
2022-04-01 16:00:00,216.5,104.37270000000002,111.24974225548276
2022-04-01 17:00:00,210.0,109.8488,111.32770024811197
2022-04-01 18:00:00,150.1,158.51940000000005,111.44114723951083
2022-04-01 19:00:00,200.0,176.64070000000007,107.0305993867706
2022-04-01 20:00:00,283.38,134.28229999999994,138.2830664517918
2022-04-01 21:00:00,351.67,125.90309999999998,138.2830664517918
2022-04-01 22:00:00,346.58,176.64520000000005,107.0305993867706
2022-04-01 23:00:00,315.34,168.85200000000003,116.01099820835962
2022-04-02 00:00:00,279.9,104.12290000000006,111.24974225548276
2022-04-02 01:00:00,228.54,99.36250000000004,111.24974225548276
2022-04-02 02:00:00,168.0,93.37230000000005,110.99940697081321
2022-04-02 03:00:00,162.65,74.47000000000001,68.69250197949768
2022-04-02 04:00:00,168.0,70.69749999999998,63.00477949443379
2022-04-02 05:00:00,219.87,147.72320000000016,56.055559900897656
2022-04-02 06:00:00,227.01,139.92690000000016,56.055559900897656
2022-04-02 07:00:00,229.54,66.3656,62.372570894742545
2022-04-02 08:00:00,253.0,76.57879999999996,62.56963088190421
2022-04-02 09:00:00,227.01,73.04149999999997,62.56963088190421
2022-04-02 10:00:00,223.01,74.69939999999994,62.56963088190421
2022-04-02 11:00:00,226.53,75.21249999999995,62.56963088190421
2022-04-02 12:00:00,168.43,77.60059999999994,62.56963088190421
2022-04-02 13:00:00,70.64,76.33999999999993,62.56963088190421
2022-04-02 14:00:00,30.0,76.67029999999994,62.56963088190421
2022-04-02 15:00:00,30.0,75.34199999999993,62.56963088190421
2022-04-02 16:00:00,100.0,78.08459999999994,63.00477949443379
2022-04-02 17:00:00,213.0,79.99949999999998,77.55134309112778
2022-04-02 18:00:00,253.0,111.57670000000003,111.24974225548276
2022-04-02 19:00:00,229.34,165.05880000000005,107.0305993867706
2022-04-02 20:00:00,317.86,174.09950000000003,107.0305993867706
2022-04-02 21:00:00,326.0,173.65250000000012,107.0305993867706
2022-04-02 22:00:00,266.13,101.77349999999998,111.24974225548276
2022-04-02 23:00:00,276.66,109.71120000000006,111.24974225548276
2022-04-03 00:00:00,249.99,117.52830000000003,111.24974225548276
2022-04-03 01:00:00,232.15,110.52050000000001,111.24974225548276
2022-04-03 02:00:00,205.25,116.23569999999997,111.24974225548276
2022-04-03 03:00:00,217.84,114.10719999999998,111.24974225548276
2022-04-03 04:00:00,217.84,113.42529999999996,111.24974225548276
2022-04-03 05:00:00,217.84,116.31449999999997,111.24974225548276
2022-04-03 06:00:00,226.53,110.85390000000002,111.24974225548276
2022-04-03 07:00:00,232.15,123.35600000000002,111.24974225548276
2022-04-03 08:00:00,241.37,116.911,111.24974225548276
2022-04-03 09:00:00,186.6,78.03379999999997,76.77299370256414
2022-04-03 10:00:00,247.0,75.86999999999996,62.56963088190421
2022-04-03 11:00:00,223.14,75.67989999999998,62.56963088190421
2022-04-03 12:00:00,219.14,72.61219999999999,62.56963088190421
2022-04-03 13:00:00,226.53,81.63119999999995,62.56963088190421
2022-04-03 14:00:00,200.0,87.77389999999995,62.56963088190421
2022-04-03 15:00:00,200.0,82.75479999999996,62.56963088190421
2022-04-03 16:00:00,37.45,117.44760000000008,109.15249876107526
2022-04-03 17:00:00,93.2,137.50490000000002,117.30322838403018
2022-04-03 18:00:00,252.55,142.85650000000007,119.04059093748612
2022-04-03 19:00:00,288.25,139.7881,138.2830664517918
2022-04-03 20:00:00,367.93,153.9314000000001,138.02497461832897
2022-04-03 21:00:00,372.93,216.45699999999994,181.55408640463384
2022-04-03 22:00:00,369.93,231.7976,181.55408640463384
2022-04-03 23:00:00,354.7,184.94210000000004,168.3925499814356
2022-04-04 00:00:00,325.87,173.50920000000005,171.02831581284218
2022-04-04 01:00:00,329.09,174.44750000000008,188.05895050605795
2022-04-04 02:00:00,283.0,172.12019999999995,189.0068373574171
2022-04-04 03:00:00,307.64,189.26379999999997,203.27116853374272
2022-04-04 04:00:00,307.64,173.3209,189.4300900420427
2022-04-04 05:00:00,307.64,202.19439999999992,222.8063719754643
2022-04-04 06:00:00,335.6,194.02119999999996,189.4773613942063
2022-04-04 07:00:00,370.15,224.73429999999993,224.75014576491347
2022-04-04 08:00:00,377.92,267.9272,226.69118745379882
2022-04-04 09:00:00,403.14,268.61899999999997,229.40587236765288
2022-04-04 10:00:00,377.99,266.0473000000002,235.58166189768448
2022-04-04 11:00:00,365.15,256.4526000000001,233.21394181712773
2022-04-04 12:00:00,354.15,221.57549999999995,232.14534396676686
2022-04-04 13:00:00,326.48,219.97719999999993,227.58104308574445
2022-04-04 14:00:00,308.95,214.51080000000002,223.76897097417628
2022-04-04 15:00:00,297.31,220.2285,224.55739168088078
2022-04-04 16:00:00,298.31,214.70120000000003,224.07591791922056
2022-04-04 17:00:00,309.76,222.74650000000003,224.20266659014436
2022-04-04 18:00:00,303.31,234.02310000000017,225.74153785652405
2022-04-04 19:00:00,319.63,269.2253000000001,226.99009487076478
2022-04-04 20:00:00,372.01,285.7133000000001,258.2142785368978
2022-04-04 21:00:00,372.16,283.4080000000001,235.8627213817812
2022-04-04 22:00:00,345.27,242.2822,225.90074720112898
2022-04-04 23:00:00,341.1,227.1369,225.90074720112898
2022-04-05 00:00:00,313.03,217.98059999999995,225.90074720112898
2022-04-05 01:00:00,292.5,174.57949999999997,187.90099038816277
2022-04-05 02:00:00,271.64,167.45410000000007,181.55408640463384
2022-04-05 03:00:00,270.0,120.0474,137.66765570218615
2022-04-05 04:00:00,265.0,118.7035,137.66765570218615
2022-04-05 05:00:00,264.25,122.1724,137.5038283626543
2022-04-05 06:00:00,273.32,174.71669999999997,171.02831581284218
2022-04-05 07:00:00,307.63,233.05780000000001,187.45626779464874
2022-04-05 08:00:00,288.36,278.99190000000016,225.59380025608465
2022-04-05 09:00:00,291.22,280.54369999999994,234.88108831692594
2022-04-05 10:00:00,279.8,245.3569,192.1777072576677
2022-04-05 11:00:00,261.96,166.34920000000005,139.56887571181332
2022-04-05 12:00:00,258.36,134.14690000000002,138.2830664517918
2022-04-05 13:00:00,258.36,133.3023,138.2830664517918
2022-04-05 14:00:00,228.26,129.00990000000004,138.2830664517918
2022-04-05 15:00:00,228.26,125.53059999999999,138.2830664517918
2022-04-05 16:00:00,253.99,125.05419999999998,107.65697238883807
2022-04-05 17:00:00,260.0,126.8415,138.08917063965296
2022-04-05 18:00:00,274.27,215.50510000000003,171.02831581284218
2022-04-05 19:00:00,285.4,217.2904000000001,188.61280481117458
2022-04-05 20:00:00,328.9,291.10509999999994,249.36780055559782
2022-04-05 21:00:00,360.0,289.9254999999999,235.73597271085745
2022-04-05 22:00:00,300.69,237.36779999999996,225.76753208296316
2022-04-05 23:00:00,291.22,242.27879999999988,225.90074720112898
2022-04-06 00:00:00,280.5,217.40639999999993,224.75014576491347
2022-04-06 01:00:00,278.11,187.2589000000001,187.90099038816277
