Datetime,y,yhat_rf,yhat_trf
2023-03-13 07:00:00,153.75,133.26440000000005,55.275782705316324
2023-03-13 08:00:00,154.95,96.82550000000006,91.12730050325372
2023-03-13 09:00:00,131.0,105.0212,93.28089227883024
2023-03-13 10:00:00,9.9,141.3435,153.16733138644798
2023-03-13 11:00:00,64.16,142.12079999999997,153.34790060392356
2023-03-13 12:00:00,9.77,144.23059999999998,153.16733138644798
2023-03-13 13:00:00,52.91,141.24669999999998,153.16733138644798
2023-03-13 14:00:00,14.64,142.10219999999998,153.34790060392356
2023-03-13 15:00:00,39.99,133.1766,153.16733138644798
2023-03-13 16:00:00,85.88,160.1208,153.16733138644798
2023-03-13 17:00:00,147.02,100.96279999999993,65.54251730238653
2023-03-13 18:00:00,147.09,138.11880000000005,156.35149806468073
2023-03-13 19:00:00,150.58,140.36020000000002,167.75173846869728
2023-03-13 20:00:00,154.92,185.68330000000003,195.32719484811804
2023-03-13 21:00:00,149.57,156.08969999999997,156.31400677914513
2023-03-13 22:00:00,148.1,97.91789999999996,103.01099439217694
2023-03-13 23:00:00,145.98,102.57409999999999,97.41101152620953
2023-03-14 00:00:00,143.32,96.86300000000003,97.0900459143484
2023-03-14 01:00:00,9.57,108.59189999999997,97.38887386140051
2023-03-14 02:00:00,4.95,82.02260000000004,97.0900459143484
2023-03-14 03:00:00,9.99,91.73579999999998,97.0900459143484
2023-03-14 04:00:00,15.0,81.09980000000004,97.0900459143484
2023-03-14 05:00:00,46.54,85.2282,96.42942113387836
2023-03-14 06:00:00,117.28,92.46619999999997,96.42942113387836
2023-03-14 07:00:00,149.03,77.65960000000001,64.62755241631565
2023-03-14 08:00:00,144.51,77.29820000000004,65.56434917401403
2023-03-14 09:00:00,129.12,181.87070000000003,152.06568628758555
2023-03-14 10:00:00,76.33,161.28200000000004,153.0159514845211
2023-03-14 11:00:00,51.0,67.54920000000001,55.20601578206013
2023-03-14 12:00:00,51.0,73.49369999999999,55.71934425819319
2023-03-14 13:00:00,25.31,68.43339999999999,55.20620539841541
2023-03-14 14:00:00,37.7,78.6326,79.5130340744626
2023-03-14 15:00:00,71.0,86.38110000000005,91.90278550164714
2023-03-14 16:00:00,97.54,61.59800000000002,63.883976727496176
2023-03-14 17:00:00,128.37,76.6324,64.73585663762415
2023-03-14 18:00:00,145.27,86.29329999999996,87.81057428923003
2023-03-14 19:00:00,152.26,99.79969999999996,100.88223198703785
2023-03-14 20:00:00,161.41,105.11579999999998,103.87421843035507
2023-03-14 21:00:00,150.56,105.04159999999996,103.87421843035507
2023-03-14 22:00:00,140.0,142.25069999999994,125.47068585055112
2023-03-14 23:00:00,126.88,138.79739999999993,125.47068585055112
2023-03-15 00:00:00,113.08,69.8654,64.62755241631565
2023-03-15 01:00:00,130.0,75.87600000000002,66.6500007756715
2023-03-15 02:00:00,112.0,64.90419999999999,60.71397682178074
2023-03-15 03:00:00,106.1,62.2897,56.72160253752503
2023-03-15 04:00:00,96.41,57.175100000000015,57.528648510419146
2023-03-15 05:00:00,103.47,60.717700000000015,57.95696851716234
2023-03-15 06:00:00,139.69,63.99920000000001,57.528648510419146
2023-03-15 07:00:00,155.34,70.2092,64.32872446926352
2023-03-15 08:00:00,173.02,75.15760000000002,65.31031486159472
2023-03-15 09:00:00,154.36,111.50540000000005,140.9813588801445
2023-03-15 10:00:00,144.12,106.58569999999995,64.62755241631565
2023-03-15 11:00:00,89.93,133.03830000000005,138.44440596253557
2023-03-15 12:00:00,106.72,125.69550000000002,107.83981188080382
2023-03-15 13:00:00,99.21,145.92020000000008,119.48933505650224
2023-03-15 14:00:00,98.24,113.85740000000008,85.68225100537795
2023-03-15 15:00:00,100.85,132.74689999999998,114.7547037130375
2023-03-15 16:00:00,106.34,176.98160000000007,187.5032834538292
2023-03-15 17:00:00,122.19,78.7756,87.81057428923003
2023-03-15 18:00:00,150.8,96.6376,101.6663311097766
2023-03-15 19:00:00,182.3,113.7454,103.87421843035507
2023-03-15 20:00:00,199.3,128.18830000000003,119.27065787774984
2023-03-15 21:00:00,170.28,108.96700000000003,103.87421843035507
2023-03-15 22:00:00,153.05,94.16240000000003,101.35116091618767
2023-03-15 23:00:00,142.63,87.45120000000001,93.71898549899709
2023-03-16 00:00:00,127.63,102.15359999999997,121.62635719020746
2023-03-16 01:00:00,117.39,68.45100000000001,64.73585663762415
2023-03-16 02:00:00,107.61,69.38819999999998,64.32872446926352
2023-03-16 03:00:00,103.8,72.49199999999998,64.32872446926352
2023-03-16 04:00:00,100.0,70.7813,64.32872446926352
2023-03-16 05:00:00,98.07,67.83030000000001,64.32872446926352
2023-03-16 06:00:00,110.0,59.01189999999997,63.883976727496176
2023-03-16 07:00:00,148.23,75.27569999999997,64.32872446926352
2023-03-16 08:00:00,142.83,74.47589999999997,64.32872446926352
2023-03-16 09:00:00,138.03,84.07969999999997,64.32872446926352
2023-03-16 10:00:00,117.12,160.2906000000001,124.24283543957762
2023-03-16 11:00:00,103.2,157.06610000000003,154.34260708135074
2023-03-16 12:00:00,91.99,96.43780000000002,92.82529248319797
2023-03-16 13:00:00,87.99,103.79180000000002,92.34864473854128
2023-03-16 14:00:00,85.21,95.09940000000005,91.90278550164714
2023-03-16 15:00:00,90.13,116.3318,106.73199708184002
2023-03-16 16:00:00,94.74,100.14780000000002,86.7357658016245
2023-03-16 17:00:00,117.16,79.62349999999999,87.81057428923003
2023-03-16 18:00:00,142.59,88.675,87.81057428923003
2023-03-16 19:00:00,152.11,100.74970000000002,93.71898549899709
2023-03-16 20:00:00,153.65,120.54450000000003,142.66426518689914
2023-03-16 21:00:00,153.01,139.1698,165.6114170042886
2023-03-16 22:00:00,124.48,96.90539999999996,103.02616424396909
2023-03-16 23:00:00,141.38,107.92080000000004,87.27721403091637
2023-03-17 00:00:00,81.48,87.86230000000003,96.42942113387836
2023-03-17 01:00:00,125.0,118.96930000000002,54.97754813664483
2023-03-17 02:00:00,95.77,92.65610000000001,53.7432661212226
2023-03-17 03:00:00,85.23,90.09689999999999,53.7432661212226
2023-03-17 04:00:00,61.1,79.9134,53.7432661212226
2023-03-17 05:00:00,76.92,95.1339,54.25640498100037
2023-03-17 06:00:00,81.59,90.71870000000001,91.86198839167218
2023-03-17 07:00:00,134.3,64.2676,54.762782593068906
2023-03-17 08:00:00,135.64,62.36300000000003,57.78597670938156
2023-03-17 09:00:00,129.0,90.15640000000003,82.56138845201582
2023-03-17 10:00:00,83.16,63.56990000000003,55.71934425819319
2023-03-17 11:00:00,58.87,141.85879999999995,57.52677147566244
2023-03-17 12:00:00,57.64,154.92349999999996,57.52677147566244
2023-03-17 13:00:00,66.6,161.0313,57.52677147566244
2023-03-17 14:00:00,64.03,136.657,57.52677147566244
2023-03-17 15:00:00,90.0,130.06039999999996,57.52677147566244
2023-03-17 16:00:00,126.85,73.5529,72.89716206221964
2023-03-17 17:00:00,134.3,107.60990000000004,98.99497775360163
2023-03-17 18:00:00,152.19,118.987,151.77317082084946
2023-03-17 19:00:00,152.14,151.10840000000002,153.39790426557826
2023-03-17 20:00:00,150.29,125.50190000000008,82.79572898430543
2023-03-17 21:00:00,148.03,129.06980000000007,85.05675384757802
2023-03-17 22:00:00,123.72,129.4534,156.38261602154193
2023-03-17 23:00:00,112.0,114.59419999999999,104.1382741623757
2023-03-18 00:00:00,102.64,111.7737,96.7282490809305
2023-03-18 01:00:00,107.36,130.92129999999997,54.25640498100037
2023-03-18 02:00:00,99.78,90.16380000000001,53.7432661212226
2023-03-18 03:00:00,133.25,70.23060000000004,53.7432661212226
2023-03-18 04:00:00,133.74,56.56770000000003,54.471170524576294
2023-03-18 05:00:00,96.18,56.54500000000004,54.43152569808822
2023-03-18 06:00:00,99.8,60.1541,54.43152569808822
2023-03-18 07:00:00,103.5,68.31160000000003,80.62780376596908
2023-03-18 08:00:00,105.43,145.6519,150.95787148862175
2023-03-18 09:00:00,99.2,96.83310000000003,96.3812089201947
2023-03-18 10:00:00,101.22,62.89909999999998,55.71934425819319
2023-03-18 11:00:00,95.69,61.62669999999999,56.34244293267452
2023-03-18 12:00:00,90.5,111.23459999999996,57.52677147566244
2023-03-18 13:00:00,84.06,124.79969999999996,57.52677147566244
2023-03-18 14:00:00,80.42,102.86800000000002,56.411048847958874
2023-03-18 15:00:00,87.52,58.29920000000002,54.69287692228236
2023-03-18 16:00:00,92.08,81.7998,90.29058389925018
2023-03-18 17:00:00,131.48,69.91029999999999,64.32872446926352
2023-03-18 18:00:00,139.53,76.3154,87.81057428923003
2023-03-18 19:00:00,156.95,88.87849999999999,87.81057428923003
2023-03-18 20:00:00,169.54,100.7159,92.75457453981379
2023-03-18 21:00:00,144.15,138.15860000000004,162.65595200228034
2023-03-18 22:00:00,132.93,79.98530000000001,87.81057428923003
2023-03-18 23:00:00,135.71,88.01209999999998,89.22379702231893
2023-03-19 00:00:00,121.99,95.11490000000002,89.87759689342698
2023-03-19 01:00:00,135.67,132.15100000000007,67.18097111068991
2023-03-19 02:00:00,131.39,96.26709999999997,53.7432661212226
2023-03-19 03:00:00,129.72,97.71859999999998,53.7432661212226
2023-03-19 04:00:00,120.0,85.6726,53.7432661212226
2023-03-19 05:00:00,126.0,85.0739,53.7432661212226
2023-03-19 06:00:00,128.5,87.42389999999997,53.7432661212226
2023-03-19 07:00:00,126.47,46.28109999999999,53.7432661212226
2023-03-19 08:00:00,102.45,41.043200000000006,55.20620539841541
2023-03-19 09:00:00,101.44,76.23779999999996,57.52677147566244
2023-03-19 10:00:00,102.26,84.67679999999999,57.52677147566244
2023-03-19 11:00:00,98.49,92.70259999999999,57.52677147566244
2023-03-19 12:00:00,97.66,90.6353,57.52677147566244
2023-03-19 13:00:00,96.59,87.6973,57.52677147566244
2023-03-19 14:00:00,94.04,86.63249999999998,57.52677147566244
2023-03-19 15:00:00,95.01,46.38699999999998,55.20620539841541
2023-03-19 16:00:00,98.67,58.9711,54.762782593068906
2023-03-19 17:00:00,127.75,72.75270000000005,64.32872446926352
2023-03-19 18:00:00,133.0,82.32809999999999,87.81057428923003
2023-03-19 19:00:00,145.0,94.57950000000001,100.55521814070818
2023-03-19 20:00:00,180.24,104.64159999999994,103.87421843035507
2023-03-19 21:00:00,175.0,104.27219999999997,103.87421843035507
2023-03-19 22:00:00,144.73,95.08539999999995,101.42453634255115
2023-03-19 23:00:00,135.67,171.02240000000006,187.19822846184826
2023-03-20 00:00:00,130.0,94.14929999999998,125.36128056699268
2023-03-20 01:00:00,128.34,69.02820000000003,65.63119416780073
2023-03-20 02:00:00,133.98,62.64670000000001,64.32872446926352
2023-03-20 03:00:00,129.19,59.2742,64.1891252452219
2023-03-20 04:00:00,127.39,59.07119999999999,64.1891252452219
2023-03-20 05:00:00,137.69,60.85400000000002,64.1891252452219
2023-03-20 06:00:00,180.63,92.16699999999997,64.32872446926352
2023-03-20 07:00:00,224.29,100.137,64.62755241631565
2023-03-20 08:00:00,165.16,66.34289999999999,64.32872446926352
2023-03-20 09:00:00,148.51,122.58340000000003,106.73199708184002
2023-03-20 10:00:00,138.99,162.15700000000004,150.59423543481688
2023-03-20 11:00:00,135.77,64.68520000000001,57.28551301632634
2023-03-20 12:00:00,133.12,59.66620000000002,54.25640498100037
2023-03-20 13:00:00,127.05,59.63230000000002,54.25640498100037
2023-03-20 14:00:00,127.24,79.7452,83.05778991092025
2023-03-20 15:00:00,131.95,71.83449999999996,65.56434917401403
2023-03-20 16:00:00,135.77,74.34899999999999,85.29863653013034
2023-03-20 17:00:00,135.77,81.6617,87.81057428923003
2023-03-20 18:00:00,141.13,95.83869999999997,103.68908195704338
2023-03-20 19:00:00,157.19,116.7004,103.87421843035507
2023-03-20 20:00:00,192.0,112.94140000000003,103.87421843035507
2023-03-20 21:00:00,166.71,110.66959999999999,103.87421843035507
2023-03-20 22:00:00,141.4,98.79959999999997,103.87421843035507
2023-03-20 23:00:00,135.77,94.29579999999999,102.32065875274797
2023-03-21 00:00:00,132.87,85.57049999999998,123.98033905556109
2023-03-21 01:00:00,130.77,78.42460000000001,65.42190930451403
2023-03-21 02:00:00,129.53,104.55259999999997,65.42190930451403
2023-03-21 03:00:00,122.7,81.50569999999995,64.62755241631565
2023-03-21 04:00:00,122.7,75.5182,64.62755241631565
2023-03-21 05:00:00,122.7,110.2116,64.62755241631565
2023-03-21 06:00:00,130.77,176.71019999999993,143.23072469509898
2023-03-21 07:00:00,134.1,152.96629999999996,143.7408909429539
2023-03-21 08:00:00,148.1,77.77510000000007,87.81057428923003
2023-03-21 09:00:00,146.7,76.40740000000001,87.81057428923003
2023-03-21 10:00:00,132.42,147.1306,156.8605440295345
2023-03-21 11:00:00,127.24,111.90649999999998,148.99088791444498
2023-03-21 12:00:00,124.31,96.41370000000002,87.81057428923003
2023-03-21 13:00:00,112.3,163.20759999999993,197.8869524855602
2023-03-21 14:00:00,112.19,164.32429999999994,197.8869524855602
2023-03-21 15:00:00,119.09,178.41719999999995,186.39012145400437
2023-03-21 16:00:00,126.43,107.35799999999998,119.51010444134016
2023-03-21 17:00:00,132.42,99.42599999999999,90.78445040367636
2023-03-21 18:00:00,138.72,101.92829999999998,103.87421843035507
2023-03-21 19:00:00,148.27,221.77239999999995,218.89080413869127
2023-03-21 20:00:00,190.0,214.59760000000003,217.9056744230381
2023-03-21 21:00:00,160.0,134.41560000000004,131.1843546032348
2023-03-21 22:00:00,139.17,98.76649999999998,103.87421843035507
2023-03-21 23:00:00,134.02,143.11079999999993,126.07537836477506
2023-03-22 00:00:00,130.77,84.58319999999999,121.34424550403321
2023-03-22 01:00:00,127.0,86.5176,65.42190930451403
2023-03-22 02:00:00,123.63,67.0136,64.32872446926352
2023-03-22 03:00:00,120.0,78.0433,64.32872446926352
2023-03-22 04:00:00,114.2,75.59049999999998,64.32872446926352
2023-03-22 05:00:00,116.0,65.1999,64.32872446926352
2023-03-22 06:00:00,136.86,74.45330000000001,64.32872446926352
2023-03-22 07:00:00,141.96,78.16680000000001,64.62755241631565
2023-03-22 08:00:00,144.18,75.7258,64.62755241631565
2023-03-22 09:00:00,144.14,88.03390000000002,64.62755241631565
2023-03-22 10:00:00,122.0,160.32860000000005,152.92030216380866
2023-03-22 11:00:00,112.0,60.19659999999996,54.25640498100037
2023-03-22 12:00:00,115.83,76.84609999999998,74.72219554502716
2023-03-22 13:00:00,120.0,157.00660000000002,155.59762642877516
2023-03-22 14:00:00,112.0,157.56149999999997,155.59762642877516
2023-03-22 15:00:00,116.0,143.6607,152.92030216380866
2023-03-22 16:00:00,124.08,64.18939999999999,64.32872446926352
2023-03-22 17:00:00,132.11,69.1946,64.62755241631565
2023-03-22 18:00:00,144.16,76.42580000000002,87.81057428923003
2023-03-22 19:00:00,159.56,88.3291,91.45026363560397
2023-03-22 20:00:00,146.01,84.33860000000003,87.81057428923003
2023-03-22 21:00:00,145.39,83.66950000000001,87.81057428923003
2023-03-22 22:00:00,144.7,81.39290000000004,87.81057428923003
2023-03-22 23:00:00,132.76,80.78680000000003,64.73585663762415
2023-03-23 00:00:00,127.68,81.40680000000002,64.32872446926352
2023-03-23 01:00:00,128.69,76.57650000000001,64.32872446926352
2023-03-23 02:00:00,120.0,69.2728,67.72807916374494
2023-03-23 03:00:00,114.27,73.30490000000003,72.87126798698871
2023-03-23 04:00:00,111.36,70.8664,77.79884707803602
2023-03-23 05:00:00,116.61,93.52870000000003,95.0934821724121
2023-03-23 06:00:00,128.35,121.62579999999998,95.0934821724121
2023-03-23 07:00:00,140.63,63.489900000000006,57.340117472487435
2023-03-23 08:00:00,156.16,56.85019999999998,54.762782593068906
2023-03-23 09:00:00,132.12,66.1176,55.71239339412867
2023-03-23 10:00:00,94.47,69.66300000000004,56.22572187026173
2023-03-23 11:00:00,81.6,73.42310000000003,55.71934425819319
2023-03-23 12:00:00,85.0,93.13920000000003,88.0974112838377
2023-03-23 13:00:00,90.85,63.10360000000002,55.217178314695566
2023-03-23 14:00:00,96.89,134.62009999999998,152.38017640616383
2023-03-23 15:00:00,117.89,138.81510000000003,145.02861733757697
2023-03-23 16:00:00,131.14,69.09720000000002,64.62755241631565
2023-03-23 17:00:00,139.86,75.72130000000001,87.81057428923003
2023-03-23 18:00:00,152.85,94.77680000000004,100.40600306635744
2023-03-23 19:00:00,195.0,103.67320000000005,103.68908195704338
2023-03-23 20:00:00,187.35,94.72990000000003,93.71898549899709
2023-03-23 21:00:00,195.0,91.04750000000004,91.45026363560397
2023-03-23 22:00:00,158.43,92.39130000000003,100.40600306635744
2023-03-23 23:00:00,134.29,102.54529999999994,106.57192677704863
2023-03-24 00:00:00,129.49,89.8634,123.8452183393969
2023-03-24 01:00:00,128.13,65.53110000000004,64.62755241631565
2023-03-24 02:00:00,123.6,56.472199999999994,57.528648510419146
2023-03-24 03:00:00,119.4,54.806099999999994,55.97981396850636
2023-03-24 04:00:00,115.0,56.632099999999966,54.063746734864196
2023-03-24 05:00:00,119.4,57.55880000000002,53.911933567322095
2023-03-24 06:00:00,131.92,57.041400000000024,53.911933567322095
2023-03-24 07:00:00,135.87,60.24999999999998,56.32030390774702
2023-03-24 08:00:00,140.0,83.49179999999998,82.56138845201582
2023-03-24 09:00:00,112.0,78.13990000000001,55.82930407289675
2023-03-24 10:00:00,78.93,67.98210000000005,55.71934425819319
2023-03-24 11:00:00,60.84,85.21209999999999,57.52677147566244
2023-03-24 12:00:00,61.79,89.87020000000001,57.52677147566244
2023-03-24 13:00:00,77.02,83.67920000000002,56.411048847958874
2023-03-24 14:00:00,73.25,66.51940000000002,55.275782705316324
2023-03-24 15:00:00,100.0,56.17789999999997,54.25640498100037
2023-03-24 16:00:00,102.39,66.55009999999999,80.4974516311621
2023-03-24 17:00:00,135.34,70.35629999999996,64.62755241631565
2023-03-24 18:00:00,147.56,80.53910000000005,87.81057428923003
2023-03-24 19:00:00,157.5,97.32899999999998,102.67274290774984
2023-03-24 20:00:00,141.05,98.3844,102.67274290774984
2023-03-24 21:00:00,166.0,102.4604,103.68908195704338
2023-03-24 22:00:00,138.58,93.76769999999999,102.20863546528989
2023-03-24 23:00:00,135.0,95.02139999999997,101.47795520110031
2023-03-25 00:00:00,126.62,96.42280000000002,124.98744877087618
2023-03-25 01:00:00,133.01,73.0676,64.62755241631565
2023-03-25 02:00:00,190.12,62.38820000000001,64.32872446926352
2023-03-25 03:00:00,145.1,65.983,64.32872446926352
2023-03-25 04:00:00,144.3,61.93559999999996,64.1891252452219
2023-03-25 05:00:00,146.5,61.953999999999944,64.1891252452219
2023-03-25 06:00:00,146.16,69.95120000000001,64.1891252452219
2023-03-25 07:00:00,129.29,58.489399999999996,64.1891252452219
2023-03-25 08:00:00,119.5,53.582599999999985,57.33019766096666
2023-03-25 09:00:00,214.17,55.96460000000002,65.2436893553344
2023-03-25 10:00:00,146.66,142.51780000000002,151.93431716926972
2023-03-25 11:00:00,36.27,51.666,54.25640498100037
2023-03-25 12:00:00,60.35,52.33860000000001,55.71934425819319
2023-03-25 13:00:00,26.01,54.19049999999999,55.20601578206013
2023-03-25 14:00:00,26.01,48.435200000000016,54.25640498100037
2023-03-25 15:00:00,85.7,68.04350000000002,74.4116663783605
2023-03-25 16:00:00,203.17,66.405,64.32872446926352
2023-03-25 17:00:00,51.0,58.80999999999998,64.1891252452219
2023-03-25 18:00:00,130.93,72.042,64.32872446926352
2023-03-25 19:00:00,151.09,75.97979999999998,64.62755241631565
2023-03-25 20:00:00,197.0,75.78059999999999,64.62755241631565
2023-03-25 21:00:00,182.31,72.8198,64.32872446926352
2023-03-25 22:00:00,149.95,82.1832,64.32872446926352
2023-03-25 23:00:00,133.01,102.70110000000003,88.9598051770579
2023-03-26 00:00:00,130.93,89.78899999999997,69.1270862229861
2023-03-26 01:00:00,132.1,73.15719999999999,64.32872446926352
2023-03-26 02:00:00,126.88,78.13709999999998,64.32872446926352
2023-03-26 04:00:00,125.86,81.11620000000002,68.03700485394698
2023-03-26 05:00:00,116.0,72.23250000000003,64.1891252452219
2023-03-26 06:00:00,124.71,64.3185,64.1891252452219
2023-03-26 07:00:00,123.26,64.90480000000001,64.1891252452219
2023-03-26 08:00:00,73.09,59.511100000000006,63.883976727496176
2023-03-26 09:00:00,147.65,75.58539999999999,110.89102213408951
2023-03-26 10:00:00,80.0,47.8974,83.05778991092025
2023-03-26 11:00:00,79.51,43.75590000000001,54.25640498100037
2023-03-26 12:00:00,33.0,46.9185,54.25640498100037
2023-03-26 13:00:00,24.0,46.06520000000001,54.25640498100037
2023-03-26 14:00:00,20.0,40.160600000000024,55.20620539841541
2023-03-26 15:00:00,63.41,33.61580000000001,53.7432661212226
2023-03-26 16:00:00,187.72,40.116,53.7432661212226
2023-03-26 17:00:00,31.0,56.96469999999999,53.81054574410625
2023-03-26 18:00:00,100.0,52.81250000000001,57.528648510419146
2023-03-26 19:00:00,133.95,66.6819,64.32872446926352
2023-03-26 20:00:00,194.77,80.29609999999998,64.32872446926352
2023-03-26 21:00:00,195.93,81.2092,64.32872446926352
2023-03-26 22:00:00,196.05,75.76600000000002,64.32872446926352
2023-03-26 23:00:00,146.51,77.48870000000004,64.32872446926352
2023-03-27 00:00:00,131.0,85.6459,64.32872446926352
2023-03-27 01:00:00,96.0,120.96870000000004,67.26896454498845
2023-03-27 02:00:00,94.15,116.85550000000003,68.65596862326393
2023-03-27 03:00:00,87.48,66.25130000000006,77.79884707803602
2023-03-27 04:00:00,83.99,88.78399999999999,54.471170524576294
2023-03-27 05:00:00,84.9,111.38589999999996,54.471170524576294
2023-03-27 06:00:00,120.78,99.47109999999999,54.471170524576294
2023-03-27 07:00:00,136.0,63.02359999999999,54.43152569808822
2023-03-27 08:00:00,142.99,68.5799,61.64848599943126
2023-03-27 09:00:00,139.6,91.50300000000004,83.55753762318194
2023-03-27 10:00:00,124.75,53.7396,54.25640498100037
2023-03-27 11:00:00,20.0,52.10500000000002,55.71934425819319
2023-03-27 12:00:00,9.75,89.5579,57.52677147566244
2023-03-27 13:00:00,9.75,82.02029999999999,57.52677147566244
2023-03-27 14:00:00,9.75,76.70229999999998,57.52677147566244
2023-03-27 15:00:00,9.75,70.80079999999998,57.52677147566244
2023-03-27 16:00:00,72.25,56.5327,56.411048847958874
2023-03-27 17:00:00,97.37,43.96990000000001,55.20620539841541
2023-03-27 18:00:00,133.52,90.2774,54.69287692228236
2023-03-27 19:00:00,69.05,130.8307,148.24811703768378
2023-03-27 20:00:00,146.32,124.03099999999999,139.90357388755018
2023-03-27 21:00:00,131.94,96.3619,135.75358780412517
2023-03-27 22:00:00,127.18,92.56980000000009,96.42942113387836
2023-03-27 23:00:00,112.0,88.54720000000005,97.0900459143484
2023-03-28 00:00:00,94.01,91.64650000000005,96.47108214503145
2023-03-28 01:00:00,88.76,102.30910000000006,97.0900459143484
2023-03-28 02:00:00,89.46,104.67080000000001,96.47108214503145
2023-03-28 03:00:00,88.58,135.32910000000004,78.405624718877
2023-03-28 04:00:00,84.7,99.7948,53.7432661212226
2023-03-28 05:00:00,77.34,74.12800000000003,53.7432661212226
2023-03-28 06:00:00,99.91,56.593900000000005,53.7432661212226
2023-03-28 07:00:00,114.35,68.89829999999998,73.29989062748508
2023-03-28 08:00:00,145.0,65.52040000000002,90.17768970219393
2023-03-28 09:00:00,114.3,83.73410000000007,91.19485432715607
2023-03-28 10:00:00,26.01,79.44210000000001,80.0350489620908
2023-03-28 11:00:00,7.71,57.511899999999976,55.20620539841541
2023-03-28 12:00:00,9.75,118.44869999999996,57.52677147566244
2023-03-28 13:00:00,9.75,107.42720000000001,56.411048847958874
2023-03-28 14:00:00,9.75,121.24370000000003,57.52677147566244
2023-03-28 15:00:00,9.75,56.22629999999997,55.20620539841541
2023-03-28 16:00:00,9.75,52.58799999999999,54.25640498100037
2023-03-28 17:00:00,21.59,56.45550000000001,54.762782593068906
2023-03-28 18:00:00,108.59,137.7863000000001,152.92030216380866
2023-03-28 19:00:00,136.87,84.28680000000003,115.47662736425471
2023-03-28 20:00:00,160.98,124.16560000000001,79.79132095810442
2023-03-28 21:00:00,160.8,140.09040000000002,121.36541082687818
2023-03-28 22:00:00,133.02,117.95010000000003,84.81374526884667
2023-03-28 23:00:00,127.13,96.00440000000002,100.09875739523432
2023-03-29 00:00:00,111.33,110.90070000000001,97.38887386140051
2023-03-29 01:00:00,97.72,88.23820000000005,97.0900459143484
2023-03-29 02:00:00,95.12,131.9528,75.17490666042521
2023-03-29 03:00:00,97.42,138.45480000000003,70.81915598785484
2023-03-29 04:00:00,98.91,146.8375,54.97754813664483
2023-03-29 05:00:00,98.21,87.1205,53.7432661212226
2023-03-29 06:00:00,126.0,66.46180000000003,54.25640498100037
2023-03-29 07:00:00,117.04,112.33280000000002,128.01351121395666
2023-03-29 08:00:00,144.13,97.36979999999996,115.15596754557505
2023-03-29 09:00:00,152.0,153.76090000000002,153.16733138644798
2023-03-29 10:00:00,144.17,145.03059999999996,153.16733138644798
2023-03-29 11:00:00,122.26,131.10619999999997,153.16733138644798
2023-03-29 12:00:00,95.51,127.09229999999997,153.16733138644798
2023-03-29 13:00:00,75.0,140.50789999999995,152.8345721277905
2023-03-29 14:00:00,30.0,97.66040000000002,97.33081972125447
2023-03-29 15:00:00,100.0,142.01010000000002,149.99503707639778
2023-03-29 16:00:00,104.94,143.8683,152.38017640616383
2023-03-29 17:00:00,116.36,89.11939999999997,80.33869275121054
2023-03-29 18:00:00,131.43,82.33010000000002,87.81057428923003
2023-03-29 19:00:00,143.52,96.1568,101.6663311097766
2023-03-29 20:00:00,153.78,111.74939999999998,103.87421843035507
2023-03-29 21:00:00,153.78,108.4437,103.87421843035507
2023-03-29 22:00:00,126.77,101.2044,103.87421843035507
2023-03-29 23:00:00,132.27,79.98159999999999,87.81057428923003
2023-03-30 00:00:00,128.51,107.60999999999999,114.8332457451796
2023-03-30 01:00:00,129.0,72.1947,64.62755241631565
2023-03-30 02:00:00,118.64,65.18649999999998,64.32872446926352
2023-03-30 03:00:00,112.16,64.0397,64.32872446926352
2023-03-30 04:00:00,115.64,65.3611,64.32872446926352
2023-03-30 05:00:00,121.44,64.3954,64.32872446926352
2023-03-30 06:00:00,133.39,66.78960000000001,64.32872446926352
2023-03-30 07:00:00,154.58,74.09749999999997,87.81057428923003
2023-03-30 08:00:00,153.16,83.69420000000004,87.81057428923003
2023-03-30 09:00:00,129.3,127.20250000000013,162.0090515236203
2023-03-30 10:00:00,110.0,157.78799999999998,159.17878430673528
2023-03-30 11:00:00,90.66,120.1831,152.72147214955388
2023-03-30 12:00:00,87.59,126.18530000000001,153.16733138644798
2023-03-30 13:00:00,89.33,125.22849999999995,153.16733138644798
2023-03-30 14:00:00,89.44,95.8989,90.61314745240415
2023-03-30 15:00:00,115.28,85.079,82.99971948457092
2023-03-30 16:00:00,130.65,60.08710000000002,56.34244293267452
2023-03-30 17:00:00,133.79,112.46889999999998,149.99503707639778
2023-03-30 18:00:00,143.15,69.75789999999999,65.07742561871261
2023-03-30 19:00:00,145.47,81.0133,87.81057428923003
2023-03-30 20:00:00,180.49,88.29240000000001,87.81057428923003
2023-03-30 21:00:00,159.1,77.15320000000006,88.22311957588104
2023-03-30 22:00:00,142.62,78.7332,91.2983577076135
2023-03-30 23:00:00,135.09,78.2376,85.54459379870052
2023-03-31 00:00:00,133.05,120.81240000000005,120.44896247769674
2023-03-31 01:00:00,109.0,77.08289999999998,64.73585663762415
2023-03-31 02:00:00,92.0,81.91989999999998,64.62755241631565
2023-03-31 03:00:00,93.0,94.1725,83.68908892881196
2023-03-31 04:00:00,89.0,96.68819999999998,88.9598051770579
2023-03-31 05:00:00,95.0,108.17650000000002,70.46302518445233
2023-03-31 06:00:00,113.39,78.12769999999999,64.1891252452219
2023-03-31 07:00:00,135.85,83.3865,64.62755241631565
