Datetime,y,yhat,yhat_tuned
2019-02-05 02:00:00,50.71,46.842873568852745,52.888775563026456
2019-02-05 03:00:00,46.1,46.24225729623604,51.48801251406833
2019-02-05 04:00:00,37.69,45.2676056198995,49.68282645730141
2019-02-05 05:00:00,40.0,45.87460166293817,50.92561317414966
2019-02-05 06:00:00,66.37,48.007869275794214,52.973688617651874
2019-02-05 07:00:00,69.57,54.190905756091155,58.88021368316691
2019-02-05 08:00:00,70.48,55.833405875224074,62.5239208945946
2019-02-05 09:00:00,70.53,53.344068493300405,61.994557986175245
2019-02-05 10:00:00,66.45,52.70678896893583,61.93912185234409
2019-02-05 11:00:00,66.18,52.812111318368466,62.05140806755524
2019-02-05 12:00:00,66.18,51.45095388360866,60.305238809025965
2019-02-05 13:00:00,66.43,52.7780740235571,61.420896495561905
2019-02-05 14:00:00,66.43,50.58329014015552,60.02401961915964
2019-02-05 15:00:00,66.43,49.282413209316594,62.35369669283439
2019-02-05 16:00:00,66.45,52.42683420737379,62.786106146937186
2019-02-05 17:00:00,66.52,52.60055333152745,63.340572725834676
2019-02-05 18:00:00,71.77,63.13961049449412,66.12764026989477
2019-02-05 19:00:00,69.87,64.17052229461042,64.39177348802326
2019-02-05 20:00:00,70.8,63.382246326953904,65.59866953604818
2019-02-05 21:00:00,66.28,53.19957827143781,64.83391614487294
2019-02-05 22:00:00,62.21,50.84141168394559,63.387135995900074
2019-02-05 23:00:00,56.36,49.49727779421968,62.378767804010046
2019-02-06 00:00:00,69.66,45.84029477694245,56.06470318391616
2019-02-06 01:00:00,47.28,46.54182771492568,54.08384971364511
2019-02-06 02:00:00,43.86,46.14089232476282,53.50222758450294
2019-02-06 03:00:00,35.35,48.038722019203945,54.723860726326286
2019-02-06 04:00:00,39.66,44.61199508767715,52.29745477592137
2019-02-06 05:00:00,67.27,45.57070264189067,55.27655999261112
2019-02-06 06:00:00,69.84,47.267542118653246,60.25993616695445
2019-02-06 07:00:00,65.41,50.89540059861504,62.31603751645371
2019-02-06 08:00:00,68.57,52.596076099453484,65.5164997433031
2019-02-06 09:00:00,68.57,55.590351923859295,67.51464270125591
2019-02-06 10:00:00,69.19,55.942139119697934,67.84057978137687
2019-02-06 11:00:00,69.66,58.728706193859644,68.37857750602737
2019-02-06 12:00:00,70.57,58.83144217903637,68.17867200405755
2019-02-06 13:00:00,70.57,56.402208007946335,67.51838484028804
2019-02-06 14:00:00,69.73,56.03615168954367,67.41155268829654
2019-02-06 15:00:00,76.54,57.68507208101473,67.64760991353037
2019-02-06 16:00:00,70.6,58.95692727377465,68.2062393692906
2019-02-06 17:00:00,70.6,58.24415114868668,68.82253330731507
2019-02-06 18:00:00,69.74,56.884634196904535,67.89740264708252
2019-02-06 19:00:00,70.69,58.655987275566595,68.41458900593067
2019-02-06 20:00:00,70.61,54.51664107622027,67.47861736741258
2019-02-06 21:00:00,70.57,53.247479669974446,67.59227878256188
2019-02-06 22:00:00,69.15,52.041805466042085,65.15602479964974
2019-02-06 23:00:00,69.28,49.68101238679725,63.38576357822658
2019-02-07 00:00:00,76.54,47.718631829771965,61.76632489303102
2019-02-07 01:00:00,68.82,46.018083954167686,53.676905991526866
2019-02-07 02:00:00,66.37,42.45813406266022,53.116583094620005
2019-02-07 03:00:00,55.06,40.04607442956933,50.930057569058306
2019-02-07 04:00:00,50.08,40.84402880067225,49.1311612795929
2019-02-07 05:00:00,51.0,40.29952325935976,51.16650796738406
2019-02-07 06:00:00,70.6,47.089507878727915,58.064138292845946
2019-02-07 07:00:00,68.38,48.78608382961877,63.34924484580366
2019-02-07 08:00:00,69.33,50.71968309915871,66.11674119968063
2019-02-07 09:00:00,69.66,56.484102588994006,67.21609280829917
2019-02-07 10:00:00,69.4,53.13502189585893,68.27283983296051
2019-02-07 11:00:00,69.4,54.48976769580547,67.3786087093695
2019-02-07 12:00:00,69.29,52.27604487310971,66.92663644199865
2019-02-07 13:00:00,69.26,51.34298736135174,66.92663644199865
2019-02-07 14:00:00,69.3,51.82159851505655,66.1513977855169
2019-02-07 15:00:00,69.26,50.91762382769659,67.39275212227717
2019-02-07 16:00:00,70.52,53.66463379439375,67.16947438370778
2019-02-07 17:00:00,70.67,54.120529144839146,66.71048010195594
2019-02-07 18:00:00,80.0,58.79512743910324,68.66069960874486
2019-02-07 19:00:00,81.64,65.04725620696681,69.62708798964375
2019-02-07 20:00:00,80.7,64.99669076597856,69.22290163413561
2019-02-07 21:00:00,70.73,53.04467480648196,66.78547630642487
2019-02-07 22:00:00,69.67,49.697390200227346,65.79121213235707
2019-02-07 23:00:00,70.34,51.10482156475858,66.71786403194133
2019-02-08 00:00:00,66.43,51.80885416812652,63.16418608880192
2019-02-08 01:00:00,67.48,47.79260973001834,61.86141615878293
2019-02-08 02:00:00,67.46,46.71503172032546,60.73551020695327
2019-02-08 03:00:00,66.37,46.290641502994745,59.86039150796587
2019-02-08 04:00:00,66.37,46.72239611386709,58.53632422695367
2019-02-08 05:00:00,68.88,46.692047610001254,59.564549957619924
2019-02-08 06:00:00,70.6,48.29208957162321,60.47503238012401
2019-02-08 07:00:00,69.6,51.671130203655416,65.80280543182923
2019-02-08 08:00:00,70.6,54.67625491001583,67.77868597291773
2019-02-08 09:00:00,74.0,57.480282030766176,68.39177105582439
2019-02-08 10:00:00,75.87,57.195685871652366,68.67741971588786
2019-02-08 11:00:00,70.94,54.47485554070768,67.83588248663303
2019-02-08 12:00:00,70.92,53.82401053032156,67.25204607141917
2019-02-08 13:00:00,76.5,55.58064860038588,67.28580455515366
2019-02-08 14:00:00,81.41,53.71917475183136,65.80025310251088
2019-02-08 15:00:00,85.04,54.10103403775596,64.81624574272355
2019-02-08 16:00:00,84.09,56.59723004794114,65.11144773632826
2019-02-08 17:00:00,84.17,58.82600615431426,66.80076801038973
2019-02-08 18:00:00,85.05,69.43971128345386,68.74335911304146
2019-02-08 19:00:00,85.05,66.19701370581417,69.61558995857229
2019-02-08 20:00:00,85.13,67.0280408310806,68.07253096884364
2019-02-08 21:00:00,84.41,56.044666932441565,65.91742527021829
2019-02-08 22:00:00,83.79,52.714402753432076,63.79646808188754
2019-02-08 23:00:00,83.64,53.07280627405306,63.291929246880464
2019-02-09 00:00:00,70.56,52.92282419247059,60.711406572909226
2019-02-09 01:00:00,75.05,50.164145963885325,57.32056169562954
2019-02-09 02:00:00,75.05,50.073217743616894,55.412414917101195
2019-02-09 03:00:00,68.81,49.59947400175806,54.91982504679234
2019-02-09 04:00:00,67.03,46.97601415913489,53.42332621318773
2019-02-09 05:00:00,67.03,47.947006124949354,53.99232765590175
2019-02-09 06:00:00,70.56,46.57350096001769,53.76346716717493
2019-02-09 07:00:00,69.36,50.90880477280525,56.554309901013404
2019-02-09 08:00:00,69.37,52.76904364013053,60.86569612066253
2019-02-09 09:00:00,69.4,52.41711878888439,63.22547037587129
2019-02-09 10:00:00,69.52,53.132394233124955,63.299839901286234
2019-02-09 11:00:00,69.56,53.54428772452945,63.26372068533606
2019-02-09 12:00:00,69.56,54.78211855097404,63.646463125603766
2019-02-09 13:00:00,69.57,53.79488591031543,63.797732381289094
2019-02-09 14:00:00,69.63,53.19933252596767,62.89230629756838
2019-02-09 15:00:00,69.58,53.869147364649734,63.55258607216901
2019-02-09 16:00:00,69.53,54.739058860413486,66.28466351307594
2019-02-09 17:00:00,70.5,58.132002427961865,67.76942636808283
2019-02-09 18:00:00,70.74,65.33255169029079,69.70220462154867
2019-02-09 19:00:00,70.79,69.8225417398155,72.01890436540621
2019-02-09 20:00:00,70.41,67.65015733854374,71.93367921236344
2019-02-09 21:00:00,70.65,60.25504266003944,70.5348216344051
2019-02-09 22:00:00,70.56,55.98934833320914,67.29296150560228
2019-02-09 23:00:00,70.6,56.33009410389397,66.13362509359955
2019-02-10 00:00:00,69.56,53.6624576734164,62.53415499297052
2019-02-10 01:00:00,69.8,51.28372543481766,56.42711222445814
2019-02-10 02:00:00,69.12,51.58779469212243,56.48061904489974
2019-02-10 03:00:00,69.12,47.97719074517101,54.532893506927664
2019-02-10 04:00:00,66.37,49.588231296253674,55.08895442477434
2019-02-10 05:00:00,66.37,49.96092969950618,55.08895442477434
2019-02-10 06:00:00,67.37,48.0095760445542,54.761891264620814
2019-02-10 07:00:00,69.12,47.64779771878146,54.796396808862944
2019-02-10 08:00:00,66.37,49.27409748588425,56.800890598258725
2019-02-10 09:00:00,66.37,49.55773926566025,58.882328696895
2019-02-10 10:00:00,66.37,49.14535397128908,58.30179996428158
2019-02-10 11:00:00,66.37,49.344264929719785,58.28809856901678
2019-02-10 12:00:00,66.37,48.91891434549462,57.773313436640954
2019-02-10 13:00:00,66.37,50.43484627986836,57.636891368896606
2019-02-10 14:00:00,66.11,46.65877651952413,55.1714395953766
2019-02-10 15:00:00,66.37,47.922678979299064,55.08515176164499
2019-02-10 16:00:00,69.14,48.09895114595985,57.024052085677646
2019-02-10 17:00:00,70.56,48.218104623202045,57.67769097711787
2019-02-10 18:00:00,76.52,48.63566714012365,60.89757332179998
2019-02-10 19:00:00,76.58,53.080103915899926,62.67437958195921
2019-02-10 20:00:00,70.62,53.9032117687559,63.245413247246056
2019-02-10 21:00:00,70.6,50.00222635841475,62.5921440405482
2019-02-10 22:00:00,70.55,50.28750821158121,60.482039133146564
2019-02-10 23:00:00,77.58,48.71086602341684,59.196448627430655
2019-02-11 00:00:00,70.6,47.4634661967587,54.890998274429464
2019-02-11 01:00:00,76.41,46.38208757166277,54.529845438547916
2019-02-11 02:00:00,70.46,44.92941077624973,53.23385923926464
2019-02-11 03:00:00,69.33,43.95546052220362,51.80202807476269
2019-02-11 04:00:00,67.25,42.65110786725271,49.45118292292631
2019-02-11 05:00:00,69.33,44.157771287935304,50.49874427989477
2019-02-11 06:00:00,64.66,44.510459757036635,56.659874992195135
2019-02-11 07:00:00,67.32,47.22131524184985,61.89948034810108
2019-02-11 08:00:00,69.58,50.08133044353292,63.663956331603984
2019-02-11 09:00:00,70.55,52.96764612233616,65.19167460396646
2019-02-11 10:00:00,69.52,55.00692639274117,64.15853733325797
2019-02-11 11:00:00,67.33,53.2348213907802,62.71640700388006
2019-02-11 12:00:00,66.54,52.253498630908865,61.569670148320384
2019-02-11 13:00:00,65.88,49.43220138428663,61.210979236674625
2019-02-11 14:00:00,66.54,48.44725300651748,60.264661657656404
2019-02-11 15:00:00,66.54,50.72541442769424,62.59395191153613
2019-02-11 16:00:00,67.37,48.54808384749673,62.33921086855196
2019-02-11 17:00:00,70.6,48.44537233688519,63.353514852090754
2019-02-11 18:00:00,70.97,51.78940088190373,66.76651935875391
2019-02-11 19:00:00,71.09,57.04347928326253,66.72123352873261
2019-02-11 20:00:00,71.13,51.89821502568662,67.03954589264725
2019-02-11 21:00:00,70.72,51.938363382286056,66.6440237541405
2019-02-11 22:00:00,68.7,49.12145451458348,63.013665156497616
2019-02-11 23:00:00,69.54,50.81367910381005,60.548500865493175
2019-02-12 00:00:00,69.46,46.09702948270001,54.144353018172026
2019-02-12 01:00:00,31.0,44.890967857458264,47.87019175751986
2019-02-12 02:00:00,36.0,40.499447747094585,45.48155285723199
2019-02-12 03:00:00,31.0,37.490139512284166,43.3616277159805
2019-02-12 04:00:00,31.0,39.65330987881455,44.331863449795385
2019-02-12 05:00:00,67.25,41.967799361836875,45.53292051803291
2019-02-12 06:00:00,70.6,45.564676594352,53.015418494624775
2019-02-12 07:00:00,70.57,48.50638524464958,62.26766814222001
2019-02-12 08:00:00,69.59,50.870538557609315,63.65951053987567
2019-02-12 09:00:00,69.78,52.45463679567333,67.65374233073842
2019-02-12 10:00:00,69.6,50.75548682833983,67.4486773844746
2019-02-12 11:00:00,69.56,49.205143235367295,65.29639973891385
2019-02-12 12:00:00,69.55,49.931778531451506,66.36968634830131
2019-02-12 13:00:00,69.54,50.925378351027355,66.35216115527787
2019-02-12 14:00:00,69.51,51.538415350816244,65.11413541600598
2019-02-12 15:00:00,70.59,55.29721987736089,67.00784078547211
2019-02-12 16:00:00,76.54,60.4590383154894,67.26996777075085
2019-02-12 17:00:00,76.64,60.30044455797888,68.76883064011426
2019-02-12 18:00:00,83.7,65.8397047924478,71.72778593680027
2019-02-12 19:00:00,77.85,63.16220023540193,71.38565827378814
2019-02-12 20:00:00,72.25,56.67857573223323,67.77346288390855
2019-02-12 21:00:00,70.08,52.79546488872265,67.08483536102462
2019-02-12 22:00:00,69.74,50.67581944332595,64.51431292465061
2019-02-12 23:00:00,69.54,50.01466025908948,63.04667547063628
2019-02-13 00:00:00,69.19,46.71333687519461,61.45565097982825
2019-02-13 01:00:00,67.25,45.2381808324605,55.410025963301315
2019-02-13 02:00:00,67.25,44.78337957186242,53.00615846862975
2019-02-13 03:00:00,36.89,42.96944219861567,51.72208428850498
2019-02-13 04:00:00,34.0,41.546578333769745,51.13232138437314
2019-02-13 05:00:00,39.5,42.341768729996154,49.96413613484673
2019-02-13 06:00:00,67.36,45.333453907428044,53.52214580289616
2019-02-13 07:00:00,67.36,52.23204702308586,62.534500011719196
2019-02-13 08:00:00,69.72,55.38108063747515,66.19848177428102
2019-02-13 09:00:00,69.96,55.74325100300693,67.7917214647008
2019-02-13 10:00:00,69.64,55.87978951828082,68.13365620814791
2019-02-13 11:00:00,69.76,54.553649392364136,67.81967972282038
2019-02-13 12:00:00,69.67,56.05246768176403,67.491334891858
2019-02-13 13:00:00,69.67,54.187670367416,67.3737506858981
2019-02-13 14:00:00,69.65,53.21711743110263,66.05409425735036
2019-02-13 15:00:00,69.68,54.4311894484022,66.77709862060597
2019-02-13 16:00:00,69.64,53.43777641936498,67.4021263323268
2019-02-13 17:00:00,69.81,55.44388334689781,68.45473856391214
2019-02-13 18:00:00,88.3,57.911826009373286,68.02538145206657
2019-02-13 19:00:00,88.2,58.07005130767984,67.86907091883629
2019-02-13 20:00:00,88.2,57.18170824899278,67.71969581027402
2019-02-13 21:00:00,88.2,53.74948126647308,66.99461671395747
2019-02-13 22:00:00,73.71,51.61963589847111,65.0565676017898
2019-02-13 23:00:00,70.47,49.58743716861923,64.76518253353832
2019-02-14 00:00:00,69.51,46.7453261806296,61.38096115081524
2019-02-14 01:00:00,45.92,46.46604232455738,57.71756335204978
2019-02-14 02:00:00,43.0,46.05148999621586,56.31419169673815
2019-02-14 03:00:00,41.89,45.42583211382753,54.28962425581464
2019-02-14 04:00:00,40.89,44.64820776914959,53.80106752288387
2019-02-14 05:00:00,42.3,44.789617760317874,54.083319910026674
2019-02-14 06:00:00,69.5,47.90956378188611,58.98246032469439
2019-02-14 07:00:00,69.63,49.37967389514455,62.31914026361363
2019-02-14 08:00:00,69.77,52.81783147023546,65.5580579129906
2019-02-14 09:00:00,70.61,52.83044805270317,66.75863725330633
2019-02-14 10:00:00,76.67,53.02970481508984,67.05555730423515
2019-02-14 11:00:00,69.66,53.948085121364,66.52408406218724
2019-02-14 12:00:00,67.43,52.86727994169577,66.08456893534289
2019-02-14 13:00:00,67.4,55.27092911104422,64.88163840609928
2019-02-14 14:00:00,66.98,53.06825174953689,61.91999141344266
2019-02-14 15:00:00,67.46,51.57397669983083,63.57121602366423
2019-02-14 16:00:00,68.99,51.56574049950427,66.04018859159146
2019-02-14 17:00:00,69.57,49.56307758450433,66.68253813895586
2019-02-14 18:00:00,69.61,54.58109352907248,67.59129015260633
2019-02-14 19:00:00,69.81,54.030130892736075,67.148201049867
2019-02-14 20:00:00,69.78,53.0873476004028,66.96497933914088
2019-02-14 21:00:00,69.47,51.44753447943145,68.17071792121808
2019-02-14 22:00:00,69.08,50.21434500295676,66.95926782636599
2019-02-14 23:00:00,69.45,47.68459212481327,63.84830042670583
2019-02-15 00:00:00,67.32,48.71096997821827,61.577072258645565
2019-02-15 01:00:00,67.25,46.062170929957794,53.37690708531728
2019-02-15 02:00:00,66.46,45.984435559631606,53.296236364287005
2019-02-15 03:00:00,41.89,44.5665199522124,53.34953016412168
2019-02-15 04:00:00,37.65,43.43167587371309,52.46978641150446
2019-02-15 05:00:00,48.89,44.81224603585365,53.68310140920936
2019-02-15 06:00:00,67.32,47.41313155507367,58.06246662146557
2019-02-15 07:00:00,69.77,50.63098411461046,63.723269376268476
2019-02-15 08:00:00,69.73,51.717408009409496,65.48685402831003
2019-02-15 09:00:00,69.77,52.17146575740688,66.13665738371833
2019-02-15 10:00:00,70.61,54.62568813536424,67.17810142303813
2019-02-15 11:00:00,69.32,52.69925361337049,66.24067333112843
2019-02-15 12:00:00,68.95,53.04557078313619,66.18816153562675
2019-02-15 13:00:00,68.95,50.889599689747264,66.60636907678034
2019-02-15 14:00:00,68.95,51.96072687939089,65.8069347157238
2019-02-15 15:00:00,69.37,51.923289163008235,66.21166540878559
2019-02-15 16:00:00,69.42,52.51408107818467,67.52139262877863
2019-02-15 17:00:00,69.92,53.593118208949946,68.51168315159013
2019-02-15 18:00:00,70.84,53.38708194038804,67.34231161595713
2019-02-15 19:00:00,70.0,69.7782385101699,75.5160798488438
2019-02-15 20:00:00,70.6,67.91168721529723,74.18800521261733
2019-02-15 21:00:00,70.7,53.34800832714541,68.27741878337552
2019-02-15 22:00:00,69.77,52.73221469389745,66.97544550674576
2019-02-15 23:00:00,69.52,51.40780912886607,65.6841232146299
2019-02-16 00:00:00,70.55,49.88241177455636,62.29942553184628
2019-02-16 01:00:00,67.73,49.19472887334195,58.16411990176978
2019-02-16 02:00:00,67.25,47.4794878322035,58.85725361085664
2019-02-16 03:00:00,58.43,45.800989025579,56.302454805612356
2019-02-16 04:00:00,56.49,46.40433972907617,52.56076555022063
2019-02-16 05:00:00,56.65,43.8854422245962,52.49151689167855
2019-02-16 06:00:00,67.75,45.409342662899405,54.83451240255618
2019-02-16 07:00:00,67.73,48.693040298318245,58.25052367745781
2019-02-16 08:00:00,68.66,49.64846465604922,63.368610257675925
2019-02-16 09:00:00,68.76,52.08481500382258,65.6521820167232
2019-02-16 10:00:00,68.78,52.27265665238303,65.83476425319124
2019-02-16 11:00:00,68.76,51.33957839064194,66.08984100639336
2019-02-16 12:00:00,68.75,49.36213374748473,65.54019135531014
2019-02-16 13:00:00,68.94,48.986463023456125,65.7358998097918
2019-02-16 14:00:00,68.68,48.591374979249046,63.83027401556255
2019-02-16 15:00:00,68.75,46.818360317563766,64.85321521806274
2019-02-16 16:00:00,68.97,48.67205347731973,66.4550350409126
2019-02-16 17:00:00,68.93,49.7717011436713,65.61557705485576
2019-02-16 18:00:00,71.01,51.253767658982255,67.4373941476579
2019-02-16 19:00:00,70.84,52.72313613353504,67.09900582675118
2019-02-16 20:00:00,70.72,53.47110266777505,66.77251410245935
2019-02-16 21:00:00,69.72,54.671532451190906,66.38893483079151
2019-02-16 22:00:00,67.73,51.08385410869759,65.66499354311122
2019-02-16 23:00:00,67.73,50.34843887906282,62.67965714379159
2019-02-17 00:00:00,70.53,48.89309151695247,61.41686553234502
2019-02-17 01:00:00,67.17,45.6378265404955,57.33636651231179
2019-02-17 02:00:00,67.17,45.07027474140153,56.88591146994973
2019-02-17 03:00:00,66.67,43.59356783144841,53.036471161535076
2019-02-17 04:00:00,63.99,44.83353259568758,52.37278526618601
2019-02-17 05:00:00,64.9,45.01938271893776,51.92382153920501
2019-02-17 06:00:00,66.28,45.128995233377765,52.233933459656086
2019-02-17 07:00:00,66.78,44.09360592284412,54.951793134506055
2019-02-17 08:00:00,66.28,46.266395434579174,59.59712958443986
2019-02-17 09:00:00,67.3,48.482327522087,60.627040887131386
2019-02-17 10:00:00,67.33,49.94217834580561,60.61095517042357
2019-02-17 11:00:00,68.3,49.556854817079675,60.70198023008833
2019-02-17 12:00:00,68.3,49.82756189996284,60.386253004824525
2019-02-17 13:00:00,68.26,48.25948983518511,59.62295945811239
2019-02-17 14:00:00,66.87,47.327928028111565,57.626001092261276
2019-02-17 15:00:00,66.78,48.75091051428619,57.56522611658558
2019-02-17 16:00:00,68.78,48.23359606056625,56.52938609093154
2019-02-17 17:00:00,69.48,51.419731590900106,63.828117014891866
2019-02-17 18:00:00,77.1,53.220485788781815,66.41990149858343
2019-02-17 19:00:00,77.79,57.310529348763914,67.04275762991077
2019-02-17 20:00:00,80.74,57.36294961636985,66.88742143420687
2019-02-17 21:00:00,83.0,52.992029247175225,65.87886387696906
2019-02-17 22:00:00,76.5,52.79778062383837,64.95051801806913
2019-02-17 23:00:00,69.52,51.31131282128339,63.16616873582462
2019-02-18 00:00:00,69.18,50.943772208704274,62.973269264531545
2019-02-18 01:00:00,68.71,47.5575366728793,58.31424178324948
2019-02-18 02:00:00,69.41,45.64422800139187,56.28853743958306
2019-02-18 03:00:00,69.42,46.39232466661215,54.96182240765363
2019-02-18 04:00:00,69.43,46.70695112822562,55.0259585514696
2019-02-18 05:00:00,69.44,45.904457551403084,54.30847407206088
2019-02-18 06:00:00,77.07,49.038478002859065,57.41592847419008
2019-02-18 07:00:00,69.72,51.17689703241226,61.36771351025652
2019-02-18 08:00:00,70.56,51.24660594571858,62.716030899889255
2019-02-18 09:00:00,70.61,51.70773371707891,62.63018120280217
2019-02-18 10:00:00,69.83,50.48124584955738,63.323137478865604
2019-02-18 11:00:00,67.32,51.35844383001054,62.433798307953474
2019-02-18 12:00:00,66.88,51.11115120584176,61.21123389552508
2019-02-18 13:00:00,67.31,49.6058746257409,61.98832886477721
2019-02-18 14:00:00,67.3,46.498052383563056,60.845788615474994
2019-02-18 15:00:00,68.78,49.6383684448165,63.65171639606194
2019-02-18 16:00:00,69.5,51.43358035611415,67.18128010887838
2019-02-18 17:00:00,75.39,53.954182786969206,65.56026539678645
2019-02-18 18:00:00,84.6,60.80312844761955,71.2258145611984
2019-02-18 19:00:00,84.63,63.3114283815804,71.72119435916974
2019-02-18 20:00:00,84.6,66.81728632194861,71.5101099578762
2019-02-18 21:00:00,84.55,59.836572863262255,70.92244881316047
2019-02-18 22:00:00,81.29,54.30061025040382,65.57981590656583
2019-02-18 23:00:00,80.98,54.00613047341359,65.92488729637691
2019-02-19 00:00:00,77.63,53.20072254607063,64.68406714393474
2019-02-19 01:00:00,70.64,52.561733733064244,64.29075582562194
2019-02-19 02:00:00,71.63,52.1568313262686,64.74182178076693
2019-02-19 03:00:00,70.49,52.48709594656258,64.141608403301
2019-02-19 04:00:00,70.1,53.65428717829831,64.4149735414815
2019-02-19 05:00:00,71.63,52.48709594656258,64.11441991078891
2019-02-19 06:00:00,71.67,53.22572647282745,64.74159537848251
2019-02-19 07:00:00,81.54,55.37102583363519,66.934907913511
2019-02-19 08:00:00,78.25,54.951146269852615,68.62619912372301
2019-02-19 09:00:00,77.58,55.74644547432811,67.89886688063612
2019-02-19 10:00:00,72.79,55.03961673135427,67.01762770665897
2019-02-19 11:00:00,70.58,51.924984422610315,66.17678761679953
2019-02-19 12:00:00,69.68,51.579213256844284,65.34197839033948
2019-02-19 13:00:00,69.7,49.60316048459245,65.20401216928396
2019-02-19 14:00:00,70.6,48.098943804993105,62.82185629680865
2019-02-19 15:00:00,81.16,50.15648269229109,64.31890231327465
2019-02-19 16:00:00,78.32,50.73692600334539,66.73590835544587
2019-02-19 17:00:00,81.56,56.86776235984925,68.35311770045355
2019-02-19 18:00:00,81.56,62.47779225339333,71.82020674431516
2019-02-19 19:00:00,81.58,69.08441585065813,76.43200665080805
2019-02-19 20:00:00,81.6,68.22442861519525,76.28145257171569
2019-02-19 21:00:00,81.56,67.02427592024857,74.23949393824257
2019-02-19 22:00:00,81.54,59.590044447365955,70.92700209407872
2019-02-19 23:00:00,70.66,56.54704373762925,68.0244264658084
2019-02-20 00:00:00,70.73,53.41811167090743,64.7967618948117
2019-02-20 01:00:00,70.71,51.95654017942921,63.98029889336213
2019-02-20 02:00:00,70.67,50.27300989082991,63.060344704167925
2019-02-20 03:00:00,70.05,49.04298421392648,62.20999038022241
2019-02-20 04:00:00,70.08,49.284111255006856,62.09827324890222
2019-02-20 05:00:00,70.0,48.55688158361871,61.649208577171535
2019-02-20 06:00:00,69.68,49.822188949220006,63.33593399878359
2019-02-20 07:00:00,69.71,51.82383879135489,65.85760726992497
2019-02-20 08:00:00,70.53,56.79554662253664,68.77467389836217
2019-02-20 09:00:00,70.57,57.39983689965108,69.63855560955545
2019-02-20 10:00:00,70.7,57.0927946132967,68.37424497807471
2019-02-20 11:00:00,70.6,51.85215848943517,67.27038653038447
2019-02-20 12:00:00,70.6,51.42207089983665,64.86908940149648
2019-02-20 13:00:00,70.59,49.845010544064976,65.56876125570747
2019-02-20 14:00:00,67.25,49.369902243766035,63.4240223428626
2019-02-20 15:00:00,70.58,50.62728912454179,64.4925093288151
2019-02-20 16:00:00,76.83,54.048256640288194,67.1429697797223
2019-02-20 17:00:00,74.92,59.70481679117771,70.65414297326492
2019-02-20 18:00:00,78.97,67.66117111437583,74.99919190749645
2019-02-20 19:00:00,79.0,71.33814027784672,78.98367392839441
2019-02-20 20:00:00,82.09,72.33707801388906,79.21268707652348
2019-02-20 21:00:00,82.05,66.7099000030405,75.51361949570246
2019-02-20 22:00:00,81.23,64.97293041951062,73.01904561853752
2019-02-20 23:00:00,81.19,60.76589880961326,70.95206297583943
2019-02-21 00:00:00,70.6,54.92198919903239,68.05899766719074
2019-02-21 01:00:00,75.1,53.35743560991917,67.29395954071184
2019-02-21 02:00:00,75.13,49.46619599567418,65.6884244468065
2019-02-21 03:00:00,75.15,48.31114810278232,65.91987507309939
2019-02-21 04:00:00,74.73,50.06723149381857,65.43262986943385
2019-02-21 05:00:00,75.13,48.79309095248751,65.49583098070813
2019-02-21 06:00:00,74.93,49.90132655866454,66.60642529342203
2019-02-21 07:00:00,76.94,52.30034719851976,68.2472071497201
2019-02-21 08:00:00,70.53,51.576781395118594,66.48223227827454
2019-02-21 09:00:00,69.93,50.40126068761152,66.43921654000106
2019-02-21 10:00:00,70.55,50.637521048736005,65.49270374335175
2019-02-21 11:00:00,70.6,48.423042714610055,62.23795667706795
2019-02-21 12:00:00,69.49,47.53838694287657,61.137585921710055
2019-02-21 13:00:00,69.49,47.24839055069693,59.75526022705034
2019-02-21 14:00:00,69.49,44.86960274696693,60.370680101400325
2019-02-21 15:00:00,70.59,47.62430120053515,64.0889031708951
2019-02-21 16:00:00,76.97,50.64246447127691,65.39971535525301
2019-02-21 17:00:00,79.08,54.19191229331638,67.01185900012864
2019-02-21 18:00:00,85.09,59.92556861231904,71.81668357071995
2019-02-21 19:00:00,85.04,64.12386846401239,72.11957370501405
2019-02-21 20:00:00,85.02,62.00306039649051,74.2219289694902
2019-02-21 21:00:00,84.81,61.74662410788528,71.36264157536817
2019-02-21 22:00:00,84.09,61.00534279686861,69.66904484199277
2019-02-21 23:00:00,83.72,56.880205380920934,66.55245901087305
2019-02-22 00:00:00,69.48,53.739988500351515,64.76980309677761
2019-02-22 01:00:00,70.04,49.6426769186239,62.28459849355607
2019-02-22 02:00:00,70.1,49.51667277143229,62.40429943363779
2019-02-22 03:00:00,69.05,48.62662791833077,62.647019178763195
2019-02-22 04:00:00,69.05,50.0944273946682,62.37763691196603
2019-02-22 05:00:00,69.05,48.62662791833077,62.35627117136856
2019-02-22 06:00:00,70.6,49.89684854339219,62.53961017639301
2019-02-22 07:00:00,69.93,53.01319769390813,64.85333462534085
2019-02-22 08:00:00,69.55,55.28957551073605,67.85664789479749
2019-02-22 09:00:00,69.52,51.642238956663185,65.68697403769777
2019-02-22 10:00:00,69.75,50.83751122231691,63.97050637544307
2019-02-22 11:00:00,70.56,48.440718638442284,62.16758664887313
2019-02-22 12:00:00,69.5,48.38352254123965,62.15225062232598
2019-02-22 13:00:00,69.5,47.63584591153066,63.350236952880316
2019-02-22 14:00:00,70.13,48.20546583120746,63.22033739985745
2019-02-22 15:00:00,70.57,49.64322453698388,66.58715126990664
2019-02-22 16:00:00,70.59,53.10473039561146,65.76361835050069
