Datetime,y,yhat_rf,yhat_trf
2024-03-19 21:00:00,110.0,146.79280000000006,135.85691291439647
2024-03-19 22:00:00,90.73,147.05879999999993,117.29182471368411
2024-03-19 23:00:00,82.25,141.7673000000001,113.03514367259889
2024-03-20 00:00:00,76.1,133.22420000000008,101.27956769328367
2024-03-20 01:00:00,76.01,100.90549999999998,94.76771090640544
2024-03-20 02:00:00,73.06,73.56990000000002,85.33612903038039
2024-03-20 03:00:00,73.86,75.45890000000001,85.33612903038039
2024-03-20 04:00:00,73.79,76.4372,85.33612903038039
2024-03-20 05:00:00,58.96,82.38409999999998,86.82922194503409
2024-03-20 06:00:00,63.95,96.3774,87.86795071423167
2024-03-20 07:00:00,62.99,78.91550000000001,66.37136036467717
2024-03-20 08:00:00,40.23,78.66030000000005,94.11236889976465
2024-03-20 09:00:00,15.0,50.68250000000002,53.45946624934895
2024-03-20 10:00:00,9.86,36.1867,53.45946624934895
2024-03-20 11:00:00,0.2,30.129499999999997,53.45946624934895
2024-03-20 12:00:00,1.04,38.0545,53.45946624934895
2024-03-20 13:00:00,9.86,38.2926,53.45946624934895
2024-03-20 14:00:00,9.86,35.3828,53.45946624934895
2024-03-20 15:00:00,32.78,62.62260000000002,53.45946624934895
2024-03-20 16:00:00,65.47,73.46209999999998,85.58884107045668
2024-03-20 17:00:00,86.1,112.96710000000002,101.2118470375522
2024-03-20 18:00:00,117.02,137.68240000000003,119.9666897256463
2024-03-20 19:00:00,145.0,140.28380000000004,144.63561351224115
2024-03-20 20:00:00,156.39,143.61360000000002,140.8322902353364
2024-03-20 21:00:00,125.36,149.8416,135.36051547234223
2024-03-20 22:00:00,104.68,150.74439999999993,117.32968102283402
2024-03-20 23:00:00,93.21,140.06599999999997,117.29182471368411
2024-03-21 00:00:00,77.94,133.78419999999994,117.05443588061583
2024-03-21 01:00:00,75.14,131.08990000000006,101.18684743206367
2024-03-21 02:00:00,73.08,85.15099999999998,79.79899998934074
2024-03-21 03:00:00,73.59,82.63690000000001,85.94252138311408
2024-03-21 04:00:00,76.03,82.06620000000001,84.4098403857442
2024-03-21 05:00:00,76.52,83.53940000000003,93.68610316485456
2024-03-21 06:00:00,76.32,87.8535,101.09567673457835
2024-03-21 07:00:00,90.99,131.5757000000001,101.11912677633224
2024-03-21 08:00:00,96.43,113.33940000000008,101.11912677633224
2024-03-21 09:00:00,98.98,122.53469999999999,73.72801237863982
2024-03-21 10:00:00,77.76,71.73449999999997,102.06249583499374
2024-03-21 11:00:00,30.27,72.53869999999999,96.93010710495106
2024-03-21 12:00:00,14.99,63.181100000000015,56.00596162009992
2024-03-21 13:00:00,15.0,58.345700000000036,53.45946624934895
2024-03-21 14:00:00,58.65,64.66300000000003,53.45946624934895
2024-03-21 15:00:00,63.77,71.52140000000003,53.581482797782854
2024-03-21 16:00:00,71.6,77.50260000000003,60.456028905910195
2024-03-21 17:00:00,79.46,134.18880000000013,101.18684743206367
2024-03-21 18:00:00,99.47,136.63730000000007,137.1777308633404
2024-03-21 19:00:00,121.89,141.02720000000005,138.47938843332463
2024-03-21 20:00:00,122.01,149.22179999999997,138.47938843332463
2024-03-21 21:00:00,96.91,144.70940000000004,138.07255291693923
2024-03-21 22:00:00,81.58,145.29579999999996,118.75295411552453
2024-03-21 23:00:00,75.87,133.48340000000005,104.73965965598673
2024-03-22 00:00:00,69.31,130.79430000000013,101.18684743206367
2024-03-22 01:00:00,58.48,82.96079999999998,101.18684743206367
2024-03-22 02:00:00,68.45,84.7783,101.09567673457835
2024-03-22 03:00:00,71.56,89.44,94.20121713419724
2024-03-22 04:00:00,70.0,91.4358,93.72915479163935
2024-03-22 05:00:00,73.37,89.735,94.14152919769383
2024-03-22 06:00:00,73.03,86.38769999999998,101.18684743206367
2024-03-22 07:00:00,83.75,137.1546000000001,101.18684743206367
2024-03-22 08:00:00,77.03,112.10500000000009,101.11912677633224
2024-03-22 09:00:00,62.12,93.88670000000006,67.29370038948102
2024-03-22 10:00:00,48.73,78.18190000000003,56.00596162009992
2024-03-22 11:00:00,40.0,62.99120000000004,53.88758044387912
2024-03-22 12:00:00,38.36,68.48320000000004,53.45946624934895
2024-03-22 13:00:00,46.95,85.61570000000003,56.00596162009992
2024-03-22 14:00:00,48.85,78.97499999999998,56.00596162009992
2024-03-22 15:00:00,58.72,81.37420000000003,97.42932481061611
2024-03-22 16:00:00,59.82,119.45370000000001,77.42750631709917
2024-03-22 17:00:00,72.27,140.437,101.01040883922683
2024-03-22 18:00:00,84.95,158.5042,118.75295411552453
2024-03-22 19:00:00,110.86,142.77,138.07255291693923
2024-03-22 20:00:00,113.47,145.56519999999998,138.47938843332463
2024-03-22 21:00:00,90.34,140.325,138.47938843332463
2024-03-22 22:00:00,77.62,127.30719999999998,137.96564125270007
2024-03-22 23:00:00,75.14,134.95670000000007,108.4778052256825
2024-03-23 00:00:00,73.23,133.61590000000012,104.24483095753982
2024-03-23 01:00:00,72.99,139.13060000000007,110.06081989885034
2024-03-23 02:00:00,71.95,140.0527000000001,101.38708700497784
2024-03-23 03:00:00,73.57,140.48640000000012,101.18684743206367
2024-03-23 04:00:00,75.9,140.51530000000008,101.18684743206367
2024-03-23 05:00:00,74.48,139.3540000000001,101.18684743206367
2024-03-23 06:00:00,73.2,130.9973000000001,101.18684743206367
2024-03-23 07:00:00,62.69,102.78209999999999,83.7148252358198
2024-03-23 08:00:00,60.31,85.75140000000005,80.89971917227356
2024-03-23 09:00:00,36.65,66.3576,53.45946624934895
2024-03-23 10:00:00,17.15,50.04370000000003,53.45946624934895
2024-03-23 11:00:00,0.2,45.607000000000035,53.45946624934895
2024-03-23 12:00:00,0.2,46.53220000000004,53.45946624934895
2024-03-23 13:00:00,3.81,46.54580000000003,53.45946624934895
2024-03-23 14:00:00,3.74,56.51290000000001,53.45946624934895
2024-03-23 15:00:00,37.18,60.7612,53.45946624934895
2024-03-23 16:00:00,56.0,69.88350000000001,54.24909782933612
2024-03-23 17:00:00,56.5,98.3214,68.9139501205874
2024-03-23 18:00:00,77.67,103.42219999999996,101.11912677633224
2024-03-23 19:00:00,80.42,137.56289999999998,123.74475209874501
2024-03-23 20:00:00,79.58,130.08790000000008,106.97755612660181
2024-03-23 21:00:00,77.27,101.95849999999999,100.91768857800686
2024-03-23 22:00:00,79.11,135.6278000000001,101.24753379014759
2024-03-23 23:00:00,77.98,127.07970000000009,101.18684743206367
2024-03-24 00:00:00,73.94,93.98840000000001,101.18839699579831
2024-03-24 01:00:00,78.68,93.317,82.1215037295547
2024-03-24 02:00:00,78.03,96.47370000000001,81.61161892997723
2024-03-24 03:00:00,75.0,95.42060000000001,84.02459045725713
2024-03-24 04:00:00,63.0,95.87870000000001,82.52942917306792
2024-03-24 05:00:00,71.35,94.76979999999999,83.7107453266311
2024-03-24 06:00:00,75.0,97.22309999999997,84.09411882963083
2024-03-24 07:00:00,75.0,31.509299999999993,39.62539660987208
2024-03-24 08:00:00,9.85,16.576799999999995,39.62539660987208
2024-03-24 09:00:00,0.01,13.988800000000003,39.62539660987208
2024-03-24 10:00:00,0.01,24.888699999999986,39.62539660987208
2024-03-24 11:00:00,0.01,25.974199999999993,39.62539660987208
2024-03-24 12:00:00,0.0,24.5933,39.62539660987208
2024-03-24 13:00:00,0.0,20.363199999999996,39.62539660987208
2024-03-24 14:00:00,0.0,15.755499999999994,39.62539660987208
2024-03-24 15:00:00,0.0,17.127300000000005,39.62539660987208
2024-03-24 16:00:00,0.01,29.926599999999993,46.51759590026355
2024-03-24 17:00:00,46.12,80.26360000000003,55.35844192366379
2024-03-24 18:00:00,74.98,91.48840000000004,76.22229219355005
2024-03-24 19:00:00,73.82,116.75079999999998,102.76204295116204
2024-03-24 20:00:00,73.93,126.40880000000001,95.12504783840669
2024-03-24 21:00:00,76.65,133.42410000000012,82.11812500732793
2024-03-24 22:00:00,73.68,105.16430000000003,75.09849474607685
2024-03-24 23:00:00,70.1,81.23400000000002,82.12083907691672
2024-03-25 00:00:00,66.06,90.63590000000002,80.26149596420535
2024-03-25 01:00:00,62.51,81.93640000000003,87.27136252231656
2024-03-25 02:00:00,61.01,82.99620000000004,85.26936575502465
2024-03-25 03:00:00,60.87,82.82320000000006,83.62893597155161
2024-03-25 04:00:00,62.69,59.301000000000016,57.49686076958476
2024-03-25 05:00:00,64.55,59.231000000000016,55.93098826047153
2024-03-25 06:00:00,76.65,92.96220000000001,91.29531968570431
2024-03-25 07:00:00,90.22,93.09320000000004,98.91381064527329
2024-03-25 08:00:00,94.79,71.28820000000002,54.47183762132865
2024-03-25 09:00:00,75.1,31.8812,39.99830631357676
2024-03-25 10:00:00,15.0,35.41179999999999,40.20456353933683
2024-03-25 11:00:00,0.02,29.280899999999985,39.99830631357676
2024-03-25 12:00:00,0.02,24.7714,39.99830631357676
2024-03-25 13:00:00,0.02,24.589899999999993,39.96736656472203
2024-03-25 14:00:00,0.02,21.6311,39.99830631357676
2024-03-25 15:00:00,9.85,31.059999999999995,39.99830631357676
2024-03-25 16:00:00,74.74,34.711700000000015,53.45946624934895
2024-03-25 17:00:00,86.18,102.4386,86.56455666255069
2024-03-25 18:00:00,106.18,139.26270000000008,101.27956769328367
2024-03-25 19:00:00,77.75,143.16729999999998,121.46567293999466
2024-03-25 20:00:00,117.17,155.97579999999994,137.96564125270007
2024-03-25 21:00:00,97.38,142.42499999999995,137.84334787720238
2024-03-25 22:00:00,94.04,143.50619999999998,117.75729279035498
2024-03-25 23:00:00,86.44,138.1496,117.29182471368411
2024-03-26 00:00:00,75.89,133.8307,112.70863665179895
2024-03-26 01:00:00,58.44,126.84540000000007,101.18684743206367
2024-03-26 02:00:00,60.97,92.6632,89.33936800300644
2024-03-26 03:00:00,64.46,100.6715,93.26797636835772
2024-03-26 04:00:00,66.18,99.80470000000005,93.72915479163935
2024-03-26 05:00:00,71.13,112.05189999999999,101.09567673457835
2024-03-26 06:00:00,73.78,127.0371000000001,101.18684743206367
2024-03-26 07:00:00,77.61,128.6936000000001,101.18684743206367
2024-03-26 08:00:00,75.92,133.53530000000006,100.98667269318247
2024-03-26 09:00:00,54.96,97.0041,100.7494748938727
2024-03-26 10:00:00,62.0,99.82529999999997,72.85325632231086
2024-03-26 11:00:00,49.5,94.04489999999998,69.68377443025163
2024-03-26 12:00:00,66.07,93.8644,69.78376657387584
2024-03-26 13:00:00,63.12,96.71249999999996,70.70328918077345
2024-03-26 14:00:00,59.06,69.62559999999999,62.01499193154081
2024-03-26 15:00:00,67.02,62.462199999999996,59.86962263614656
2024-03-26 16:00:00,65.0,117.00500000000005,77.14663115773291
2024-03-26 17:00:00,67.99,104.84760000000001,101.01040883922683
2024-03-26 18:00:00,78.55,145.90380000000005,110.05658482699175
2024-03-26 19:00:00,85.39,144.3295,126.35342636600379
2024-03-26 20:00:00,88.4,153.97930000000002,126.35342636600379
2024-03-26 21:00:00,76.05,151.78490000000002,105.79728606845742
2024-03-26 22:00:00,74.15,141.5645000000001,104.97504690270178
2024-03-26 23:00:00,66.93,140.9863000000001,101.27956769328367
2024-03-27 00:00:00,51.71,102.82550000000003,101.27956769328367
2024-03-27 01:00:00,58.35,82.41999999999996,85.33612903038039
2024-03-27 02:00:00,57.09,79.8395,85.33612903038039
2024-03-27 03:00:00,57.28,82.68820000000001,85.33612903038039
2024-03-27 04:00:00,57.01,81.73100000000001,85.33612903038039
2024-03-27 05:00:00,58.92,81.71950000000001,85.33612903038039
2024-03-27 06:00:00,69.15,94.40739999999998,90.70619941439915
2024-03-27 07:00:00,80.07,144.22720000000004,101.27956769328367
2024-03-27 08:00:00,76.13,148.33410000000003,101.01040883922683
2024-03-27 09:00:00,74.99,125.60060000000003,100.85343190606648
2024-03-27 10:00:00,62.19,97.49390000000007,69.62526683836857
2024-03-27 11:00:00,52.03,84.36190000000002,79.12327612140406
2024-03-27 12:00:00,45.0,75.33380000000005,81.55110115229874
2024-03-27 13:00:00,42.96,66.15090000000002,86.86441277475002
2024-03-27 14:00:00,43.56,66.44959999999999,99.52354551930412
2024-03-27 15:00:00,46.74,85.64299999999997,89.89955726655418
2024-03-27 16:00:00,61.11,116.07120000000005,80.81262919799853
2024-03-27 17:00:00,74.73,132.5769000000001,101.27956769328367
2024-03-27 18:00:00,82.5,142.59350000000012,101.2118470375522
2024-03-27 19:00:00,104.08,148.94470000000004,112.29513185302017
2024-03-27 20:00:00,108.79,151.0466,112.08618370081565
2024-03-27 21:00:00,83.96,146.53490000000002,101.45454299773517
2024-03-27 22:00:00,78.64,141.55600000000013,101.27956769328367
2024-03-27 23:00:00,74.52,136.29230000000007,101.27956769328367
2024-03-28 00:00:00,70.26,80.39019999999998,101.18839699579831
2024-03-28 01:00:00,48.8,80.6038,85.52245821059093
2024-03-28 02:00:00,52.8,77.81690000000003,87.19558793072339
2024-03-28 03:00:00,58.38,84.3325,91.985127481635
2024-03-28 04:00:00,58.97,72.91400000000004,88.45422724345406
2024-03-28 05:00:00,61.15,70.59680000000002,87.14399663580826
2024-03-28 06:00:00,67.09,80.11060000000002,85.2446527296404
2024-03-28 07:00:00,75.5,116.50960000000006,81.84098934369884
2024-03-28 08:00:00,76.21,116.86890000000001,73.70176620903142
2024-03-28 09:00:00,52.72,69.37249999999999,99.52354551930412
2024-03-28 10:00:00,39.48,43.61930000000004,53.45946624934895
2024-03-28 11:00:00,8.92,35.298899999999996,53.45946624934895
2024-03-28 12:00:00,0.03,53.705,53.45946624934895
2024-03-28 13:00:00,0.02,62.69680000000001,53.45946624934895
2024-03-28 14:00:00,0.02,55.7122,53.45946624934895
2024-03-28 15:00:00,0.94,55.05830000000002,53.45946624934895
2024-03-28 16:00:00,10.38,61.59750000000001,53.45946624934895
2024-03-28 17:00:00,35.7,64.4862,59.98203406541532
2024-03-28 18:00:00,61.9,112.66599999999998,90.99591453184816
2024-03-28 19:00:00,74.8,108.31940000000003,100.85343190606648
2024-03-28 20:00:00,81.66,100.32860000000002,100.85343190606648
2024-03-28 21:00:00,73.45,100.58449999999999,100.98667269318247
2024-03-28 22:00:00,62.21,97.51470000000003,101.27956769328367
2024-03-28 23:00:00,73.41,93.53630000000001,101.18839699579831
2024-03-29 00:00:00,66.99,92.77550000000001,80.69565393365046
2024-03-29 01:00:00,63.99,92.59039999999999,80.87192153194133
2024-03-29 02:00:00,70.0,84.99970000000003,78.1707665582499
2024-03-29 03:00:00,73.59,80.2195,78.30614919370522
2024-03-29 04:00:00,72.4,78.55719999999998,77.86297807167605
2024-03-29 05:00:00,71.49,78.08040000000001,78.04965958744725
2024-03-29 06:00:00,75.0,93.9268,79.79899998934074
2024-03-29 07:00:00,78.69,103.36750000000002,78.97552016101584
2024-03-29 08:00:00,70.01,85.20680000000004,54.44539896169416
2024-03-29 09:00:00,16.16,69.9082,53.45946624934895
2024-03-29 10:00:00,8.99,74.02289999999998,53.45946624934895
2024-03-29 11:00:00,0.02,80.64009999999999,53.45946624934895
2024-03-29 12:00:00,0.22,82.2942,53.45946624934895
2024-03-29 13:00:00,5.11,77.29879999999999,53.45946624934895
2024-03-29 14:00:00,9.86,80.5126,53.45946624934895
2024-03-29 15:00:00,13.44,70.8728,53.48724278481464
2024-03-29 16:00:00,21.45,61.21849999999998,59.84251853365498
2024-03-29 17:00:00,69.61,129.49810000000008,83.21731887820572
2024-03-29 18:00:00,76.68,123.34530000000001,101.52465965611059
2024-03-29 19:00:00,94.79,140.51030000000003,138.47938843332463
2024-03-29 20:00:00,105.41,154.32649999999995,138.47938843332463
2024-03-29 21:00:00,87.4,141.0799,137.84334787720238
2024-03-29 22:00:00,78.24,138.72230000000005,117.29182471368411
2024-03-29 23:00:00,75.89,134.26510000000005,116.61428557998025
2024-03-30 00:00:00,70.0,132.61650000000012,101.31525444587902
2024-03-30 01:00:00,69.3,100.99650000000003,101.18684743206367
2024-03-30 02:00:00,77.11,87.04679999999999,83.62856747742813
2024-03-30 03:00:00,69.87,78.6791,77.97929078487145
2024-03-30 04:00:00,69.79,76.4966,77.97929078487145
2024-03-30 05:00:00,63.52,76.89009999999998,77.97929078487145
2024-03-30 06:00:00,77.01,74.9391,77.97929078487145
2024-03-30 07:00:00,58.02,69.56260000000005,73.59536205471807
2024-03-30 08:00:00,46.05,50.09019999999999,53.45946624934895
2024-03-30 09:00:00,36.49,25.158799999999992,39.62539660987208
2024-03-30 10:00:00,9.85,32.26929999999999,39.62539660987208
2024-03-30 11:00:00,3.09,27.99239999999998,39.689949701895166
2024-03-30 12:00:00,0.09,27.055299999999992,39.62539660987208
2024-03-30 13:00:00,0.01,28.056299999999986,39.62539660987208
2024-03-30 14:00:00,0.01,29.554999999999996,39.99830631357676
2024-03-30 15:00:00,1.0,23.35829999999999,39.99830631357676
2024-03-30 16:00:00,16.0,25.67509999999999,40.14712410683164
2024-03-30 17:00:00,68.0,56.399800000000006,53.365226236380735
2024-03-30 18:00:00,73.83,73.39659999999998,65.43226319302198
2024-03-30 19:00:00,81.52,96.65829999999998,101.11912677633224
2024-03-30 20:00:00,82.04,111.85560000000004,101.11912677633224
2024-03-30 21:00:00,75.85,101.4535,101.17561068108989
2024-03-30 22:00:00,70.77,89.29160000000002,91.98113088487352
2024-03-30 23:00:00,70.83,98.03150000000004,101.10800208826683
2024-03-31 00:00:00,65.74,77.7983,79.08129433578563
2024-03-31 01:00:00,60.47,90.69519999999999,79.7995045168353
2024-03-31 02:00:00,49.1,60.98280000000004,55.62647398124114
2024-03-31 04:00:00,31.17,62.527000000000044,53.63958703125273
2024-03-31 05:00:00,61.79,69.95660000000001,53.49191221600712
2024-03-31 06:00:00,44.8,69.55680000000001,53.49191221600712
2024-03-31 07:00:00,30.33,69.31680000000001,53.49191221600712
2024-03-31 08:00:00,32.66,56.051399999999994,53.365226236380735
2024-03-31 09:00:00,9.86,27.278299999999994,40.02961740498723
2024-03-31 10:00:00,8.63,19.592799999999997,39.62539660987208
2024-03-31 11:00:00,0.03,20.215099999999996,39.62539660987208
2024-03-31 12:00:00,0.03,26.813599999999987,39.62539660987208
2024-03-31 13:00:00,0.02,25.0645,39.62539660987208
2024-03-31 14:00:00,0.0,25.3165,39.62539660987208
2024-03-31 15:00:00,0.0,21.6774,39.62539660987208
2024-03-31 16:00:00,0.03,27.2775,39.689949701895166
2024-03-31 17:00:00,9.86,56.0662,48.731214738105095
2024-03-31 18:00:00,43.32,69.13029999999999,53.365226236380735
2024-03-31 19:00:00,59.16,58.28450000000002,54.1511684803155
2024-03-31 20:00:00,79.12,70.5857,62.693196051817374
2024-03-31 21:00:00,69.24,71.44360000000002,59.806723775338504
2024-03-31 22:00:00,65.81,76.20490000000004,71.98993111603681
2024-03-31 23:00:00,60.9,85.86820000000003,75.65430920495194
2024-04-01 00:00:00,48.07,81.33430000000001,74.60852427791693
2024-04-01 01:00:00,43.45,60.898800000000044,55.62647398124114
2024-04-01 02:00:00,37.15,57.970300000000044,53.51290105162634
2024-04-01 03:00:00,37.18,55.73179999999999,53.365226236380735
2024-04-01 04:00:00,43.0,60.69409999999998,53.365226236380735
2024-04-01 05:00:00,68.33,62.52250000000001,55.425425733510046
2024-04-01 06:00:00,79.35,58.77899999999999,72.89438218878303
2024-04-01 07:00:00,82.32,63.58680000000002,67.27811434041482
2024-04-01 08:00:00,60.0,55.16999999999998,53.365226236380735
2024-04-01 09:00:00,39.58,60.48749999999999,46.584546452139804
2024-04-01 10:00:00,21.3,47.6008,39.96736656472203
2024-04-01 11:00:00,2.63,32.25840000000001,40.20456353933683
2024-04-01 12:00:00,0.03,30.273099999999985,39.689949701895166
2024-04-01 13:00:00,0.03,30.534099999999995,39.689949701895166
2024-04-01 14:00:00,0.03,33.966200000000015,39.99830631357676
2024-04-01 15:00:00,0.0,30.85770000000001,39.96736656472203
2024-04-01 16:00:00,0.01,57.39410000000001,51.463930083229286
2024-04-01 17:00:00,0.02,58.14760000000001,51.700711993662466
2024-04-01 18:00:00,15.82,51.43540000000001,52.33541326193904
2024-04-01 19:00:00,50.0,50.80049999999999,46.94915795127064
2024-04-01 20:00:00,80.49,59.87480000000001,53.45946624934895
2024-04-01 21:00:00,77.96,57.21760000000002,53.45946624934895
2024-04-01 22:00:00,57.48,52.08960000000001,45.79133202608337
2024-04-01 23:00:00,78.61,66.33840000000001,46.51759590026355
2024-04-02 00:00:00,50.0,43.11410000000001,40.029553395460404
2024-04-02 01:00:00,65.29,39.579699999999995,39.72119678377881
2024-04-02 02:00:00,65.86,43.73870000000001,46.08340384170797
2024-04-02 03:00:00,60.0,39.3317,40.029553395460404
2024-04-02 04:00:00,46.13,56.88429999999998,39.689949701895166
2024-04-02 05:00:00,50.0,61.545700000000004,39.62539660987208
2024-04-02 06:00:00,56.0,38.9572,40.02961740498723
2024-04-02 07:00:00,87.6,44.86489999999999,40.08898408113827
2024-04-02 08:00:00,72.77,44.556899999999985,39.99830631357676
2024-04-02 09:00:00,67.17,43.35499999999998,39.62539660987208
2024-04-02 10:00:00,45.45,42.429399999999994,40.02961740498723
2024-04-02 11:00:00,4.08,22.94969999999998,39.62539660987208
2024-04-02 12:00:00,0.64,20.17339999999999,39.62539660987208
2024-04-02 13:00:00,0.03,29.804499999999983,39.62539660987208
2024-04-02 14:00:00,0.02,33.15040000000001,39.62539660987208
2024-04-02 15:00:00,0.02,36.511999999999986,39.96736656472203
2024-04-02 16:00:00,0.03,38.810399999999966,45.54654803534452
2024-04-02 17:00:00,4.31,35.92249999999999,39.99830631357676
2024-04-02 18:00:00,39.87,57.73700000000002,53.74848768100991
2024-04-02 19:00:00,71.28,77.62360000000001,76.3249838655009
2024-04-02 20:00:00,75.72,70.78510000000003,69.07184048337574
2024-04-02 21:00:00,70.12,95.31730000000002,75.67220037321944
2024-04-02 22:00:00,67.56,80.3781,74.81650339717079
2024-04-02 23:00:00,71.99,70.3898,83.00032167813737
2024-04-03 00:00:00,68.04,76.75139999999999,82.051309876933
2024-04-03 01:00:00,69.08,65.14629999999997,80.04706632176641
2024-04-03 02:00:00,66.61,65.33850000000001,79.51979809478065
2024-04-03 03:00:00,65.54,69.20520000000002,79.13404050731191
2024-04-03 04:00:00,66.83,69.01330000000002,80.00770142165798
2024-04-03 05:00:00,66.95,69.56569999999998,80.04415255589583
2024-04-03 06:00:00,74.66,66.98669999999996,81.40197249643217
2024-04-03 07:00:00,79.09,66.46480000000001,79.88567865648778
2024-04-03 08:00:00,80.71,56.70809999999999,70.17639678382847
2024-04-03 09:00:00,99.0,68.4416,86.72992926138882
2024-04-03 10:00:00,60.36,61.603200000000015,53.45946624934895
2024-04-03 11:00:00,49.99,61.42750000000003,53.45946624934895
2024-04-03 12:00:00,14.69,56.68870000000001,53.45946624934895
2024-04-03 13:00:00,20.0,55.06539999999998,53.581482797782854
2024-04-03 14:00:00,43.6,61.78830000000001,53.581482797782854
2024-04-03 15:00:00,61.22,67.59249999999997,86.5278470913523
2024-04-03 16:00:00,68.25,72.92870000000002,62.72386485501258
2024-04-03 17:00:00,71.56,67.62930000000001,66.10945930647502
2024-04-03 18:00:00,72.42,91.78220000000002,100.98011049404573
2024-04-03 19:00:00,80.65,137.68399999999994,101.18684743206367
2024-04-03 20:00:00,119.83,158.4713,137.32001991557274
2024-04-03 21:00:00,107.15,153.97790000000003,137.84334787720238
2024-04-03 22:00:00,79.64,138.88039999999998,136.7056432381319
2024-04-03 23:00:00,79.76,138.25019999999998,116.61428557998025
2024-04-04 00:00:00,69.05,115.40070000000001,101.18684743206367
2024-04-04 01:00:00,53.89,90.82110000000003,90.89353638406008
2024-04-04 02:00:00,52.11,62.718099999999986,77.97929078487145
2024-04-04 03:00:00,47.19,65.30810000000001,76.85257768849334
2024-04-04 04:00:00,48.56,65.81030000000003,76.85257768849334
2024-04-04 05:00:00,57.29,63.14680000000001,76.96391396268051
2024-04-04 06:00:00,61.59,67.5829,77.40790153183573
2024-04-04 07:00:00,81.66,131.20989999999992,101.31525444587902
2024-04-04 08:00:00,80.72,124.61310000000002,101.18684743206367
2024-04-04 09:00:00,65.45,53.7519,69.53351639107045
2024-04-04 10:00:00,67.01,78.72899999999998,99.3797377884689
2024-04-04 11:00:00,58.7,66.5528,53.45946624934895
2024-04-04 12:00:00,51.9,42.2971,53.45946624934895
2024-04-04 13:00:00,51.93,37.692800000000005,53.45946624934895
2024-04-04 14:00:00,51.0,40.0892,53.45946624934895
2024-04-04 15:00:00,50.96,40.06170000000001,53.45946624934895
2024-04-04 16:00:00,51.58,80.85400000000001,81.66275865667342
2024-04-04 17:00:00,52.44,67.9433,64.78373587650238
2024-04-04 18:00:00,63.24,83.68119999999999,101.18684743206367
2024-04-04 19:00:00,77.0,137.27559999999997,101.18684743206367
2024-04-04 20:00:00,82.21,158.9798,137.84334787720238
2024-04-04 21:00:00,78.47,161.1591,132.52079352934624
2024-04-04 22:00:00,70.21,142.39809999999994,114.13724414998144
2024-04-04 23:00:00,68.13,131.07199999999995,101.18684743206367
2024-04-05 00:00:00,58.27,76.1335999999999,101.18684743206367
2024-04-05 01:00:00,66.58,94.10969999999999,92.15285264821193
2024-04-05 02:00:00,67.98,67.3356,77.97929078487145
2024-04-05 03:00:00,66.91,68.8396,77.97929078487145
2024-04-05 04:00:00,65.02,68.6744,77.97929078487145
2024-04-05 05:00:00,64.29,66.67569999999999,77.97929078487145
2024-04-05 06:00:00,68.99,79.14089999999996,101.01528182704686
2024-04-05 07:00:00,74.22,81.23849999999999,101.01528182704686
2024-04-05 08:00:00,79.22,88.03080000000001,100.98011049404573
2024-04-05 09:00:00,75.41,62.679299999999984,60.08242130605341
2024-04-05 10:00:00,62.52,45.48030000000001,50.59515715989851
2024-04-05 11:00:00,46.0,27.1588,39.62539660987208
2024-04-05 12:00:00,23.24,29.7229,39.62539660987208
2024-04-05 13:00:00,8.34,28.741100000000007,39.62539660987208
2024-04-05 14:00:00,0.03,28.093400000000006,39.62539660987208
2024-04-05 15:00:00,0.98,24.32029999999999,39.62539660987208
2024-04-05 16:00:00,13.04,36.095699999999994,39.62539660987208
2024-04-05 17:00:00,26.02,39.3786,48.07433770645819
2024-04-05 18:00:00,54.27,60.063200000000016,59.730002303878486
2024-04-05 19:00:00,73.15,79.4011,77.88515272321956
2024-04-05 20:00:00,92.63,144.0837,106.93435331905864
2024-04-05 21:00:00,90.08,150.8671,118.1736054813726
2024-04-05 22:00:00,70.82,134.02049999999997,101.18684743206367
2024-04-05 23:00:00,72.2,100.9998,101.18684743206367
2024-04-06 00:00:00,68.19,89.68709999999997,101.18684743206367
2024-04-06 01:00:00,69.6,124.64159999999994,101.18684743206367
2024-04-06 02:00:00,69.47,110.92330000000001,101.18684743206367
2024-04-06 03:00:00,68.0,110.12269999999998,101.18684743206367
2024-04-06 04:00:00,68.0,111.29479999999998,101.18684743206367
2024-04-06 05:00:00,68.0,117.2141999999999,101.09567673457835
2024-04-06 06:00:00,67.99,110.77979999999994,101.18684743206367
2024-04-06 07:00:00,72.28,100.55979999999998,101.09567673457835
2024-04-06 08:00:00,64.93,114.97469999999997,83.59607165181093
2024-04-06 09:00:00,64.59,80.68489999999998,53.97591426253389
2024-04-06 10:00:00,44.31,54.348600000000005,45.48925686651336
2024-04-06 11:00:00,24.54,37.64410000000001,39.99830631357676
2024-04-06 12:00:00,7.75,34.33,39.96736656472203
2024-04-06 13:00:00,0.03,36.122200000000014,39.96736656472203
2024-04-06 14:00:00,0.03,38.139900000000026,40.02961740498723
2024-04-06 15:00:00,0.03,49.89190000000001,45.54654803534452
2024-04-06 16:00:00,0.03,56.30990000000001,53.45946624934895
2024-04-06 17:00:00,6.69,80.6032,53.365226236380735
2024-04-06 18:00:00,64.77,93.95710000000004,69.36551124862622
2024-04-06 19:00:00,76.6,109.92640000000002,78.29383112953114
2024-04-06 20:00:00,90.32,151.0942,101.11912677633224
