Datetime,y,yhat_rf,yhat_trf
2017-06-29 04:00:00,52.27,44.42830000000001,45.762568981243476
2017-06-29 05:00:00,51.65,44.70910000000001,45.72224634571201
2017-06-29 06:00:00,51.65,44.196400000000004,45.67405796317491
2017-06-29 07:00:00,50.91,46.19179999999999,50.709081160779306
2017-06-29 08:00:00,53.7,44.954600000000006,47.54930310886348
2017-06-29 09:00:00,55.89,43.23519999999998,45.950450259665274
2017-06-29 10:00:00,55.9,43.799299999999974,46.483047337976906
2017-06-29 11:00:00,55.92,45.059400000000004,47.3222076324073
2017-06-29 12:00:00,55.93,46.727000000000004,48.70851931199439
2017-06-29 13:00:00,55.89,95.60330000000002,99.07683870824016
2017-06-29 14:00:00,55.89,49.3041,50.64149633341127
2017-06-29 15:00:00,55.91,47.7409,49.26723675322598
2017-06-29 16:00:00,55.91,49.2631,50.64149633341127
2017-06-29 17:00:00,55.84,62.95340000000001,58.57828681212276
2017-06-29 18:00:00,53.37,62.82969999999998,58.57828681212276
2017-06-29 19:00:00,51.88,48.29240000000001,49.56799036571254
2017-06-29 20:00:00,51.17,63.41710000000003,65.31313375997887
2017-06-29 21:00:00,50.84,65.80930000000001,65.09600041847949
2017-06-29 22:00:00,50.59,61.016900000000014,62.30871394515231
2017-06-29 23:00:00,53.69,53.08039999999999,54.79887521871752
2017-06-30 00:00:00,53.33,54.80910000000003,54.2931903819498
2017-06-30 01:00:00,50.65,48.73309999999999,52.105201831915686
2017-06-30 02:00:00,49.49,47.19280000000001,48.90205849399994
2017-06-30 03:00:00,46.63,42.88629999999999,45.51779435765044
2017-06-30 04:00:00,46.61,43.35889999999999,45.51779435765044
2017-06-30 05:00:00,46.62,43.822300000000006,45.51779435765044
2017-06-30 06:00:00,46.62,43.99540000000001,45.563072271600895
2017-06-30 07:00:00,50.08,44.62810000000003,49.315048914271685
2017-06-30 08:00:00,53.36,46.87179999999999,46.3626385221866
2017-06-30 09:00:00,53.74,45.3194,46.428048074228755
2017-06-30 10:00:00,55.94,47.2704,49.97909834208244
2017-06-30 11:00:00,63.51,48.96660000000001,50.090949518997306
2017-06-30 12:00:00,63.51,50.175700000000035,50.74568201524819
2017-06-30 13:00:00,63.53,59.9491,58.9942444978037
2017-06-30 14:00:00,63.53,60.845,60.12832177802349
2017-06-30 15:00:00,63.53,58.88580000000001,58.9942444978037
2017-06-30 16:00:00,63.52,57.40959999999999,57.46872432160714
2017-06-30 17:00:00,63.53,57.0289,57.570093536365896
2017-06-30 18:00:00,55.48,69.82310000000001,67.41201709871336
2017-06-30 19:00:00,55.48,81.55690000000003,68.77694206410695
2017-06-30 20:00:00,56.05,49.09219999999999,48.862135215138
2017-06-30 21:00:00,56.1,57.38800000000003,52.69889875119229
2017-06-30 22:00:00,56.0,54.8339,53.549571637420144
2017-06-30 23:00:00,59.49,56.47210000000001,56.71141337979315
2017-07-01 00:00:00,53.86,53.51260000000003,55.641422914660296
2017-07-01 01:00:00,52.58,51.951600000000035,54.64744890626301
2017-07-01 02:00:00,53.66,52.03210000000002,53.03921936233681
2017-07-01 03:00:00,52.07,51.17980000000002,51.88674064990768
2017-07-01 04:00:00,51.37,50.720800000000025,51.953019410893155
2017-07-01 05:00:00,52.11,48.470700000000015,50.350912006488926
2017-07-01 06:00:00,52.56,43.00059999999999,45.35147365883856
2017-07-01 07:00:00,51.38,47.298200000000016,51.82032040272901
2017-07-01 08:00:00,49.6,46.64800000000002,51.60175400540981
2017-07-01 09:00:00,49.59,43.77799999999999,43.975789439547476
2017-07-01 10:00:00,50.73,45.10040000000003,44.77630722071068
2017-07-01 11:00:00,50.38,45.852900000000005,45.062377906639185
2017-07-01 12:00:00,51.46,45.67140000000002,45.24043694724487
2017-07-01 13:00:00,52.66,47.848500000000016,46.917303957859005
2017-07-01 14:00:00,53.75,48.13340000000001,47.343859858752154
2017-07-01 15:00:00,52.7,47.7787,47.343859858752154
2017-07-01 16:00:00,51.48,47.6548,47.343859858752154
2017-07-01 17:00:00,50.8,57.0126,51.785652171177595
2017-07-01 18:00:00,51.47,62.3086,58.13762452653734
2017-07-01 19:00:00,50.83,73.40020000000005,72.64889168703967
2017-07-01 20:00:00,49.7,61.210899999999995,56.932741803608714
2017-07-01 21:00:00,50.38,48.18160000000002,47.719720419463194
2017-07-01 22:00:00,49.68,47.69110000000001,47.141248872337975
2017-07-01 23:00:00,52.19,49.652699999999996,50.14088894843261
2017-07-02 00:00:00,52.7,48.84430000000003,54.09177105891863
2017-07-02 01:00:00,53.38,50.82260000000001,54.310488341794986
2017-07-02 02:00:00,52.46,49.885999999999996,52.28365050911297
2017-07-02 03:00:00,51.38,48.07720000000001,51.60208291589597
2017-07-02 04:00:00,50.38,48.080700000000014,50.331530726136045
2017-07-02 05:00:00,49.56,43.00639999999998,45.776169271775736
2017-07-02 06:00:00,49.43,45.5038,48.041340882824194
2017-07-02 07:00:00,48.38,41.56949999999997,45.312834567488316
2017-07-02 08:00:00,48.38,41.462599999999995,48.49114731653688
2017-07-02 09:00:00,49.13,41.92,43.938253488648755
2017-07-02 10:00:00,49.15,43.094899999999996,43.284728491680774
2017-07-02 11:00:00,49.6,43.91830000000001,43.284728491680774
2017-07-02 12:00:00,49.62,43.9649,43.52312519582037
2017-07-02 13:00:00,50.72,44.4581,44.08530359397744
2017-07-02 14:00:00,50.51,44.628700000000016,43.56527687490303
2017-07-02 15:00:00,51.39,44.618100000000005,43.410940721425334
2017-07-02 16:00:00,50.72,44.5807,43.328729966088716
2017-07-02 17:00:00,50.76,44.8966,44.664515925626795
2017-07-02 18:00:00,51.48,44.8801,45.20838418862419
2017-07-02 19:00:00,50.82,44.6753,45.006988876872974
2017-07-02 20:00:00,49.4,44.37800000000003,44.410739964172436
2017-07-02 21:00:00,50.48,46.70290000000001,45.72193250801203
2017-07-02 22:00:00,50.87,45.89169999999999,45.844790968370575
2017-07-02 23:00:00,52.66,45.00430000000002,45.514473943416505
2017-07-03 00:00:00,52.21,48.434500000000035,53.22037495585829
2017-07-03 01:00:00,52.57,49.246500000000005,51.83421202640502
2017-07-03 02:00:00,53.72,47.467400000000005,51.59139129203111
2017-07-03 03:00:00,53.64,42.827099999999994,45.312834567488316
2017-07-03 04:00:00,52.11,42.09959999999998,45.312834567488316
2017-07-03 05:00:00,50.71,42.5167,44.90938870375954
2017-07-03 06:00:00,50.71,41.85449999999999,44.10719705791052
2017-07-03 07:00:00,52.08,41.31889999999999,47.70915055085299
2017-07-03 08:00:00,53.67,42.366299999999974,43.45692719749426
2017-07-03 09:00:00,52.6,44.062299999999986,43.93732213843481
2017-07-03 10:00:00,52.14,45.2944,44.596699507249234
2017-07-03 11:00:00,52.14,45.68580000000001,44.862920982843406
2017-07-03 12:00:00,50.75,46.12420000000003,44.954451736179365
2017-07-03 13:00:00,51.88,46.698000000000036,45.09999050594063
2017-07-03 14:00:00,51.88,46.73510000000003,45.03287444581065
2017-07-03 15:00:00,51.88,46.966100000000026,45.03287444581065
2017-07-03 16:00:00,50.65,46.82330000000002,45.03287444581065
2017-07-03 17:00:00,50.62,46.211299999999994,44.954451736179365
2017-07-03 18:00:00,49.48,46.25820000000001,45.03287444581065
2017-07-03 19:00:00,49.15,44.65800000000001,44.862920982843406
2017-07-03 20:00:00,47.04,43.729400000000005,44.29317390124068
2017-07-03 21:00:00,49.3,46.16810000000001,44.99594679345168
2017-07-03 22:00:00,47.03,45.28760000000002,44.75372200861453
2017-07-03 23:00:00,48.0,43.64769999999998,44.33069490736168
2017-07-04 00:00:00,62.07,43.468799999999995,44.691275463652076
2017-07-04 01:00:00,62.02,42.35559999999999,43.61889369206547
2017-07-04 02:00:00,62.01,41.94819999999997,43.397583674045975
2017-07-04 03:00:00,56.59,41.232299999999995,43.064156374800504
2017-07-04 04:00:00,56.24,41.132,43.05541812119382
2017-07-04 05:00:00,56.23,41.486599999999996,43.01673754783045
2017-07-04 06:00:00,53.66,41.522399999999976,43.09789287610303
2017-07-04 07:00:00,52.52,42.685700000000004,42.95799845835998
2017-07-04 08:00:00,49.61,41.827200000000005,43.19623592823852
2017-07-04 09:00:00,49.19,42.324400000000004,43.19623592823852
2017-07-04 10:00:00,50.6,41.71819999999999,43.19623592823852
2017-07-04 11:00:00,51.45,42.46440000000001,43.19623592823852
2017-07-04 12:00:00,52.82,43.19280000000001,43.19623592823852
2017-07-04 13:00:00,53.62,43.75630000000003,44.452279340019004
2017-07-04 14:00:00,52.22,43.07609999999999,44.05380613528102
2017-07-04 15:00:00,52.2,40.897299999999994,43.19623592823852
2017-07-04 16:00:00,52.21,41.242000000000004,43.19190908139229
2017-07-04 17:00:00,53.61,44.16919999999999,44.65824276336224
2017-07-04 18:00:00,56.18,45.20439999999999,44.90445146561254
2017-07-04 19:00:00,53.9,44.85230000000001,45.20838418862419
2017-07-04 20:00:00,53.98,45.41680000000001,45.20563904730456
2017-07-04 21:00:00,56.27,45.87619999999999,45.87685633465981
2017-07-04 22:00:00,53.96,46.06840000000001,45.399258520096325
2017-07-04 23:00:00,57.15,44.541299999999964,45.40200366141595
2017-07-05 00:00:00,52.64,43.41299999999998,50.30525183220567
2017-07-05 01:00:00,51.37,41.69829999999999,44.86318090085226
2017-07-05 02:00:00,52.09,41.69009999999999,43.55717867400043
2017-07-05 03:00:00,51.36,39.899699999999996,42.36637343613689
2017-07-05 04:00:00,49.17,39.779499999999985,42.22597311285327
2017-07-05 05:00:00,43.25,39.485299999999995,41.988056465812946
2017-07-05 06:00:00,44.85,38.47049999999999,42.17969250418676
2017-07-05 07:00:00,49.17,38.51549999999999,43.50695624796238
2017-07-05 08:00:00,51.38,42.365699999999975,42.33520306784733
2017-07-05 09:00:00,53.0,42.2921,42.71644525258957
2017-07-05 10:00:00,53.76,42.344300000000004,42.36259573747718
2017-07-05 11:00:00,52.57,42.04350000000002,42.33520306784733
2017-07-05 12:00:00,53.68,41.523600000000016,42.33520306784733
2017-07-05 13:00:00,53.52,40.57110000000002,42.33520306784733
2017-07-05 14:00:00,52.63,41.51910000000002,42.28616349806264
2017-07-05 15:00:00,52.55,40.374400000000016,42.33520306784733
2017-07-05 16:00:00,52.1,40.58229999999999,42.57865652911035
2017-07-05 17:00:00,50.73,42.281600000000005,43.07580945035661
2017-07-05 18:00:00,50.75,41.9032,43.49525018292129
2017-07-05 19:00:00,50.38,41.2437,43.284728491680774
2017-07-05 20:00:00,50.82,41.3801,43.30944672449985
2017-07-05 21:00:00,50.79,41.86710000000001,43.41775430228904
2017-07-05 22:00:00,51.35,42.54300000000001,43.922678979829556
2017-07-05 23:00:00,51.45,47.644700000000014,51.799415284713675
2017-07-06 00:00:00,49.62,41.10529999999997,45.0502377874455
2017-07-06 01:00:00,48.68,40.16559999999998,43.266951190407916
2017-07-06 02:00:00,47.02,40.04969999999999,42.625667036520774
2017-07-06 03:00:00,43.0,40.518799999999985,42.362539542931174
2017-07-06 04:00:00,37.09,40.19639999999998,42.362539542931174
2017-07-06 05:00:00,37.09,40.54499999999999,42.418564450858
2017-07-06 06:00:00,37.08,40.43889999999998,42.513489195960055
2017-07-06 07:00:00,45.42,38.65849999999998,43.21532437220539
2017-07-06 08:00:00,51.11,41.57749999999998,42.35046786254204
2017-07-06 09:00:00,52.57,43.261500000000005,43.284728491680774
2017-07-06 10:00:00,52.61,44.4066,43.284728491680774
2017-07-06 11:00:00,52.6,43.474299999999985,42.799602370710254
2017-07-06 12:00:00,52.59,43.58679999999998,42.83235598909359
2017-07-06 13:00:00,53.63,44.873200000000004,43.284728491680774
2017-07-06 14:00:00,52.62,43.727199999999996,43.284728491680774
2017-07-06 15:00:00,52.56,43.07570000000001,43.284728491680774
2017-07-06 16:00:00,52.63,43.8323,43.284728491680774
2017-07-06 17:00:00,53.66,44.519500000000015,45.292161651670284
2017-07-06 18:00:00,53.78,48.08230000000003,50.295851083919324
2017-07-06 19:00:00,53.87,46.76920000000001,51.28729187205743
2017-07-06 20:00:00,54.07,44.46780000000002,47.9587904379941
2017-07-06 21:00:00,54.0,44.26539999999999,47.53263831122548
2017-07-06 22:00:00,54.5,49.095299999999995,52.404352342554155
2017-07-06 23:00:00,57.21,47.4279,52.31781618415533
2017-07-07 00:00:00,53.74,48.90120000000001,50.52381694902436
2017-07-07 01:00:00,51.38,44.3825,49.60270536191795
2017-07-07 02:00:00,52.54,44.6007,50.117322513283746
2017-07-07 03:00:00,50.72,44.624399999999994,49.79550588940275
2017-07-07 04:00:00,49.51,43.94299999999999,47.84984641838436
2017-07-07 05:00:00,50.73,42.148900000000005,45.86102339676148
2017-07-07 06:00:00,50.73,40.4338,43.24408213424212
2017-07-07 07:00:00,51.37,40.6682,45.42464198434157
2017-07-07 08:00:00,52.08,43.588599999999985,48.634154876266386
2017-07-07 09:00:00,52.09,44.6378,43.865156061577935
2017-07-07 10:00:00,52.0,44.4269,43.284728491680774
2017-07-07 11:00:00,50.71,44.011600000000016,43.284728491680774
2017-07-07 12:00:00,50.71,44.90710000000001,43.284728491680774
2017-07-07 13:00:00,50.0,46.80919999999998,43.36931965047253
2017-07-07 14:00:00,50.7,45.62609999999999,42.83235598909359
2017-07-07 15:00:00,50.0,45.90839999999999,45.01135934486901
2017-07-07 16:00:00,50.0,45.272400000000005,46.100326975320286
2017-07-07 17:00:00,51.35,45.29260000000002,47.64611965190819
2017-07-07 18:00:00,52.12,43.53210000000001,44.029085344796584
2017-07-07 19:00:00,55.0,44.70520000000002,45.12830555507665
2017-07-07 20:00:00,57.06,43.94160000000002,45.33075994478853
2017-07-07 21:00:00,57.15,47.454800000000006,45.5624794741177
2017-07-07 22:00:00,55.0,46.52150000000002,47.932816269057874
2017-07-07 23:00:00,57.17,51.6887,53.55850183801941
2017-07-08 00:00:00,50.38,46.50529999999999,48.76483046053454
2017-07-08 01:00:00,50.71,46.092299999999994,48.57124371421809
2017-07-08 02:00:00,51.24,42.1203,45.64310335572276
2017-07-08 03:00:00,52.1,43.361900000000006,46.29722819686939
2017-07-08 04:00:00,51.28,42.530000000000015,47.382358594266314
2017-07-08 05:00:00,51.27,42.6145,49.58584187146816
2017-07-08 06:00:00,50.73,42.97289999999999,49.34507968031339
2017-07-08 07:00:00,50.72,41.00119999999999,45.24862554523942
2017-07-08 08:00:00,51.36,42.14949999999997,47.362884508729934
2017-07-08 09:00:00,53.62,43.25280000000001,43.25280399989426
2017-07-08 10:00:00,53.62,43.7046,43.284728491680774
2017-07-08 11:00:00,53.62,44.65230000000001,43.284728491680774
2017-07-08 12:00:00,56.18,44.295700000000025,43.284728491680774
2017-07-08 13:00:00,56.18,44.72990000000001,43.284728491680774
2017-07-08 14:00:00,53.75,43.316500000000026,43.256916464644185
2017-07-08 15:00:00,53.68,43.87170000000002,43.284728491680774
2017-07-08 16:00:00,52.12,43.349300000000014,43.698506726320154
2017-07-08 17:00:00,51.37,43.36630000000001,44.62051445121885
2017-07-08 18:00:00,50.94,44.38920000000001,45.33124264898272
2017-07-08 19:00:00,52.12,45.853599999999986,45.80884046354621
2017-07-08 20:00:00,52.17,46.7091,45.884960164318656
2017-07-08 21:00:00,55.0,47.5805,46.14584409291825
2017-07-08 22:00:00,52.19,46.9278,46.14584409291825
2017-07-08 23:00:00,53.68,45.11589999999999,45.99980228324014
2017-07-09 00:00:00,51.36,45.567,46.59153660751244
2017-07-09 01:00:00,50.71,44.172000000000004,47.19227115459014
2017-07-09 02:00:00,51.36,43.513199999999976,45.21304677605918
2017-07-09 03:00:00,51.4,42.60949999999999,44.155089540873796
2017-07-09 04:00:00,50.73,42.146899999999995,43.891336356619746
2017-07-09 05:00:00,50.73,41.25109999999998,43.13892420477734
2017-07-09 06:00:00,49.36,39.98819999999998,42.886693277673885
2017-07-09 07:00:00,48.46,39.350999999999985,43.0409057239084
2017-07-09 08:00:00,48.46,39.339699999999986,43.64999617064373
2017-07-09 09:00:00,48.46,38.638400000000004,45.803344532434586
2017-07-09 10:00:00,49.6,39.87839999999998,42.33520306784733
2017-07-09 11:00:00,51.0,40.317299999999975,42.28616349806264
2017-07-09 12:00:00,52.1,40.6657,42.28616349806264
2017-07-09 13:00:00,52.09,41.13129999999999,42.38114889470068
2017-07-09 14:00:00,51.34,43.41390000000002,43.23568892189608
2017-07-09 15:00:00,52.07,41.90510000000001,43.284728491680774
2017-07-09 16:00:00,49.48,41.8309,43.98693366571394
2017-07-09 17:00:00,49.41,43.217800000000004,44.63758045119844
2017-07-09 18:00:00,49.44,43.71299999999999,45.20838418862419
2017-07-09 19:00:00,49.47,44.404299999999985,45.20838418862419
2017-07-09 20:00:00,52.12,43.38260000000001,45.16586351558544
2017-07-09 21:00:00,53.3,44.52920000000002,45.32240875762767
2017-07-09 22:00:00,52.72,44.68200000000002,45.236624528018666
2017-07-09 23:00:00,53.69,45.52039999999999,45.97143576892848
2017-07-10 00:00:00,62.02,44.419500000000006,46.33733343484333
2017-07-10 01:00:00,57.0,45.52220000000001,50.78772868489611
2017-07-10 02:00:00,53.74,43.44449999999998,45.493927551852586
2017-07-10 03:00:00,52.08,43.62909999999999,45.38437122778476
2017-07-10 04:00:00,50.7,42.66610000000001,44.042120257697604
2017-07-10 05:00:00,49.53,42.68,44.262453846650196
2017-07-10 06:00:00,50.69,42.54909999999998,44.78798476252932
2017-07-10 07:00:00,53.65,43.842299999999994,48.79618737984113
2017-07-10 08:00:00,62.05,44.89400000000001,44.3639753919123
2017-07-10 09:00:00,62.07,45.12820000000001,44.3639753919123
2017-07-10 10:00:00,62.07,44.892800000000015,44.72050756153728
2017-07-10 11:00:00,62.04,44.9911,45.16802053112122
2017-07-10 12:00:00,62.05,45.50250000000001,45.16802053112122
2017-07-10 13:00:00,62.07,46.20459999999997,45.280306147332965
2017-07-10 14:00:00,62.06,46.822299999999984,45.280306147332965
2017-07-10 15:00:00,62.05,46.57780000000002,45.232737325529705
2017-07-10 16:00:00,62.01,46.62660000000002,45.232737325529705
2017-07-10 17:00:00,62.03,46.343300000000006,45.09999050594063
2017-07-10 18:00:00,62.04,46.4687,45.1247087387597
2017-07-10 19:00:00,62.03,45.98530000000002,45.19223145539058
2017-07-10 20:00:00,55.0,46.00520000000003,45.58859673154789
2017-07-10 21:00:00,55.0,46.85670000000002,45.65935774398111
2017-07-10 22:00:00,53.76,45.16700000000004,45.236624528018666
2017-07-10 23:00:00,57.21,46.45509999999997,46.322574681792176
2017-07-11 00:00:00,62.02,57.25850000000004,60.41227951544332
2017-07-11 01:00:00,57.24,45.569299999999984,50.876165537823056
2017-07-11 02:00:00,57.09,45.42719999999999,50.550998151678286
2017-07-11 03:00:00,53.65,43.78549999999999,47.03623090789769
2017-07-11 04:00:00,52.12,44.280999999999985,44.87496209745419
2017-07-11 05:00:00,51.28,43.030600000000014,45.18778861101245
2017-07-11 06:00:00,51.29,42.968,45.07919318086929
2017-07-11 07:00:00,57.28,45.0558,45.76996205578485
2017-07-11 08:00:00,57.2,45.51650000000001,45.87595652367619
2017-07-11 09:00:00,59.78,46.580299999999994,45.9919788551951
2017-07-11 10:00:00,60.24,47.8028,46.368818337818794
2017-07-11 11:00:00,59.78,47.365399999999994,46.368818337818794
2017-07-11 12:00:00,59.28,47.507799999999996,46.3413549636801
2017-07-11 13:00:00,59.22,48.02340000000001,46.39767946169154
2017-07-11 14:00:00,62.03,48.90129999999999,48.178361502680765
2017-07-11 15:00:00,60.24,46.67009999999999,46.77914935997583
2017-07-11 16:00:00,59.25,46.68999999999998,46.677780145217085
2017-07-11 17:00:00,62.04,56.211900000000014,55.10317335959842
2017-07-11 18:00:00,62.04,62.368300000000005,58.67965602688151
2017-07-11 19:00:00,62.05,63.2508,58.57828681212276
2017-07-11 20:00:00,62.07,54.07629999999998,55.85326645875225
2017-07-11 21:00:00,62.07,69.0835,59.84269962003054
2017-07-11 22:00:00,60.24,70.8521,66.14229835793799
2017-07-11 23:00:00,59.25,50.4251,51.32854972542416
2017-07-12 00:00:00,57.18,54.0349,54.620907609654665
2017-07-12 01:00:00,57.19,51.69670000000001,53.95936198412184
2017-07-12 02:00:00,57.26,47.73689999999997,48.87258245361223
2017-07-12 03:00:00,57.27,46.05649999999996,47.54081022536509
2017-07-12 04:00:00,56.97,46.42429999999997,47.57779783465913
2017-07-12 05:00:00,53.63,46.244399999999956,47.79292384992125
2017-07-12 06:00:00,53.63,45.73529999999997,47.54409709328561
2017-07-12 07:00:00,51.4,47.253899999999994,50.844334722708446
2017-07-12 08:00:00,53.75,46.20140000000003,45.80884046354621
2017-07-12 09:00:00,62.61,46.316200000000016,46.04075610188595
2017-07-12 10:00:00,63.03,49.0131,48.36155526646988
2017-07-12 11:00:00,62.62,69.89270000000002,59.45255716922594
2017-07-12 12:00:00,63.02,64.72740000000002,56.20960094419025
2017-07-12 13:00:00,63.05,60.609100000000026,55.80241609032944
2017-07-12 14:00:00,63.04,60.34500000000003,55.80241609032944
2017-07-12 15:00:00,63.04,63.67240000000002,56.20960094419025
2017-07-12 16:00:00,63.04,62.01789999999997,58.6172078681407
2017-07-12 17:00:00,63.04,63.411899999999974,59.14151918088202
2017-07-12 18:00:00,63.05,66.26929999999997,59.14151918088202
2017-07-12 19:00:00,64.0,64.99099999999999,59.71435619121271
2017-07-12 20:00:00,63.08,68.62850000000002,59.71435619121271
2017-07-12 21:00:00,66.0,68.00370000000001,71.11127488127451
2017-07-12 22:00:00,64.0,69.00900000000003,59.75763556089075
2017-07-12 23:00:00,58.0,53.51660000000002,55.10099346926356
2017-07-13 00:00:00,53.83,60.52930000000002,61.06143781515814
2017-07-13 01:00:00,53.83,53.83590000000002,55.60280820382753
2017-07-13 02:00:00,52.38,48.21809999999999,51.01973184484907
2017-07-13 03:00:00,52.12,47.7631,51.15319721327011
2017-07-13 04:00:00,51.37,47.13250000000001,50.54947351877545
2017-07-13 05:00:00,50.69,48.89300000000002,52.18308622256519
2017-07-13 06:00:00,51.37,47.1066,50.58927633583727
2017-07-13 07:00:00,51.48,47.64120000000002,51.62733558686983
2017-07-13 08:00:00,57.21,45.753100000000025,46.32471095533032
2017-07-13 09:00:00,57.17,68.79239999999999,59.68046745810157
2017-07-13 10:00:00,63.01,59.48140000000002,55.12148489198233
2017-07-13 11:00:00,63.2,55.329900000000016,55.12148489198233
2017-07-13 12:00:00,63.03,56.81260000000003,55.80241609032944
2017-07-13 13:00:00,63.05,56.364000000000026,55.80241609032944
2017-07-13 14:00:00,63.08,55.984100000000026,55.80241609032944
2017-07-13 15:00:00,63.08,55.99900000000003,55.80241609032944
2017-07-13 16:00:00,63.04,55.91910000000003,55.80241609032944
2017-07-13 17:00:00,63.05,59.20650000000001,55.84832155864898
2017-07-13 18:00:00,64.0,64.11810000000003,56.65292703211996
2017-07-13 19:00:00,63.07,66.86690000000003,66.0964331092563
2017-07-13 20:00:00,60.88,66.289,66.90965312223474
2017-07-13 21:00:00,62.65,62.95890000000003,66.7050167185367
2017-07-13 22:00:00,59.5,74.19120000000002,60.766156075020426
2017-07-13 23:00:00,56.5,55.563099999999984,55.71156060317523
2017-07-14 00:00:00,59.21,54.22930000000001,55.47930773934385
2017-07-14 01:00:00,63.51,45.92390000000001,46.67473141114325
2017-07-14 02:00:00,59.22,46.18910000000002,45.94671753610941
2017-07-14 03:00:00,63.51,45.34119999999998,45.40200366141595
2017-07-14 04:00:00,57.24,44.70789999999999,45.28836039884622
2017-07-14 05:00:00,53.71,43.86959999999999,45.91400560296474
2017-07-14 06:00:00,53.69,44.13419999999999,47.63226158062854
2017-07-14 07:00:00,53.68,42.17000000000001,44.97229571014639
2017-07-14 08:00:00,53.0,45.63499999999999,45.12996665721555
2017-07-14 09:00:00,56.7,52.56229999999999,52.324677533515136
2017-07-14 10:00:00,57.21,59.746400000000015,55.84832155864898
2017-07-14 11:00:00,56.88,61.46650000000002,55.84832155864898
2017-07-14 12:00:00,59.29,61.131700000000016,55.84832155864898
2017-07-14 13:00:00,59.21,60.93780000000003,55.84832155864898
2017-07-14 14:00:00,59.21,61.51550000000002,55.84832155864898
2017-07-14 15:00:00,58.88,61.30840000000001,55.84832155864898
2017-07-14 16:00:00,59.21,62.41770000000001,55.84832155864898
2017-07-14 17:00:00,59.26,62.2542,55.84832155864898
2017-07-14 18:00:00,59.38,63.703700000000005,56.0364091764026
2017-07-14 19:00:00,57.24,60.00549999999999,57.05361943428091
2017-07-14 20:00:00,59.38,51.67760000000002,51.120788199845435
2017-07-14 21:00:00,59.0,59.27849999999998,54.139622956472785
2017-07-14 22:00:00,59.0,49.78300000000001,50.00417642375468
2017-07-14 23:00:00,57.15,48.06220000000002,50.00417642375468
2017-07-15 00:00:00,52.21,46.93170000000003,47.07621301893225
2017-07-15 01:00:00,57.05,44.496700000000004,50.67997669181842
2017-07-15 02:00:00,53.76,45.4789,50.512881084832735
2017-07-15 03:00:00,57.12,43.09289999999998,45.43103624209263
2017-07-15 04:00:00,53.72,42.79199999999998,45.29064918400178
2017-07-15 05:00:00,53.66,41.9678,45.268415334711435
2017-07-15 06:00:00,52.11,41.4186,44.18582123979517
2017-07-15 07:00:00,51.39,40.77059999999999,45.13272373103486
2017-07-15 08:00:00,50.56,40.4536,42.918957541765764
2017-07-15 09:00:00,49.58,41.48179999999998,43.24257681259812
2017-07-15 10:00:00,52.07,42.15960000000002,43.86309851019846
2017-07-15 11:00:00,50.55,41.7622,44.301710593737255
2017-07-15 12:00:00,51.36,43.144400000000026,44.21400943405719
2017-07-15 13:00:00,52.11,43.46340000000002,44.29037942348528
2017-07-15 14:00:00,52.1,42.93750000000002,44.06447207332501
2017-07-15 15:00:00,52.09,42.46180000000001,43.86309851019846
2017-07-15 16:00:00,52.11,42.988000000000014,44.34324107650638
2017-07-15 17:00:00,51.4,43.619,45.129305048078734
2017-07-15 18:00:00,52.04,44.161,45.18092081448549
2017-07-15 19:00:00,52.09,44.73849999999999,45.30377927484404
2017-07-15 20:00:00,52.22,44.24380000000002,45.0951392439857
2017-07-15 21:00:00,52.66,44.14760000000002,45.19587640769383
2017-07-15 22:00:00,52.63,45.513900000000014,45.9043197087985
2017-07-15 23:00:00,53.59,43.75129999999997,45.27914520105741
2017-07-16 00:00:00,49.45,45.08699999999999,50.209718365744806
2017-07-16 01:00:00,49.42,42.657099999999986,44.365849740448375
2017-07-16 02:00:00,51.39,41.772100000000016,43.6882698779061
2017-07-16 03:00:00,50.78,41.66369999999996,43.22547041008539
2017-07-16 04:00:00,50.7,40.341299999999976,42.51071725868483
2017-07-16 05:00:00,49.18,39.9863,42.28123216711697
2017-07-16 06:00:00,43.0,38.9383,41.98926494743261
2017-07-16 07:00:00,36.0,39.6705,42.364560411638394
2017-07-16 08:00:00,37.0,38.9404,42.83203279521762
2017-07-16 09:00:00,37.0,39.8812,42.50527268244325
2017-07-16 10:00:00,48.88,39.82450000000001,42.49309796380654
2017-07-16 11:00:00,48.88,41.2919,42.29305138876468
2017-07-16 12:00:00,48.88,40.39459999999998,42.386731366517225
2017-07-16 13:00:00,48.29,39.88899999999998,42.29305138876468
2017-07-16 14:00:00,48.3,39.74389999999997,42.33520306784733
2017-07-16 15:00:00,48.3,40.50119999999999,42.33520306784733
2017-07-16 16:00:00,48.44,39.73489999999999,42.898136387244286
2017-07-16 17:00:00,48.88,41.29929999999999,43.19084782336631
2017-07-16 18:00:00,49.15,41.46880000000001,42.72131887506411
2017-07-16 19:00:00,48.88,41.3518,43.02262229839887
2017-07-16 20:00:00,48.37,42.227700000000006,42.892973188364124
2017-07-16 21:00:00,48.39,43.22429999999999,42.97011861337222
2017-07-16 22:00:00,48.37,42.479099999999995,43.17339490031139
2017-07-16 23:00:00,50.73,40.91249999999999,42.82691029242203
2017-07-17 00:00:00,56.64,39.780199999999994,42.0804458291787
2017-07-17 01:00:00,53.71,40.70819999999999,37.948224081164156
