Datetime,y,yhat,yhat_tuned
2017-03-14 23:00:00,48.83,49.0454349038066,50.127511557563125
2017-03-15 00:00:00,48.68,46.0371416067026,48.747904784338346
2017-03-15 01:00:00,48.6,47.97242358073719,48.73651858902098
2017-03-15 02:00:00,46.92,45.86709263329795,47.21808033550067
2017-03-15 03:00:00,46.82,44.76098807208863,47.45961074284885
2017-03-15 04:00:00,46.57,42.52624532766252,44.702105253701994
2017-03-15 05:00:00,46.82,43.595483097714556,45.764209618225905
2017-03-15 06:00:00,48.65,45.83607399095206,47.82999327561874
2017-03-15 07:00:00,50.34,49.51599509559049,50.35378614491595
2017-03-15 08:00:00,50.34,50.431017965270904,53.895022357561594
2017-03-15 09:00:00,50.51,52.73340560572531,54.20373692259667
2017-03-15 10:00:00,48.86,52.61440879338441,53.13742847922633
2017-03-15 11:00:00,48.16,53.41566312897862,54.07209174789263
2017-03-15 12:00:00,47.0,48.952864434614845,51.98712653961797
2017-03-15 13:00:00,48.68,49.54490146224088,51.58971456409197
2017-03-15 14:00:00,47.0,46.964317880987736,51.100270096004714
2017-03-15 15:00:00,48.66,48.284213302634065,52.513249781940594
2017-03-15 16:00:00,48.82,48.76612726371744,52.0907558297825
2017-03-15 17:00:00,50.34,50.48112388231826,51.79761806673758
2017-03-15 18:00:00,55.5,50.69869745025128,52.42122242239036
2017-03-15 19:00:00,58.55,51.09370519726163,54.774671499798814
2017-03-15 20:00:00,58.55,51.49057721320533,56.81703660781452
2017-03-15 21:00:00,60.0,52.200955851585256,54.897043216920814
2017-03-15 22:00:00,50.42,50.023563352232266,51.50823546373866
2017-03-15 23:00:00,48.85,46.650356775296935,52.20268464686345
2017-03-16 00:00:00,48.35,50.308807881747356,50.308309829392265
2017-03-16 01:00:00,46.71,46.44478116247373,49.130294848817364
2017-03-16 02:00:00,46.7,45.50069046790071,48.497635197009885
2017-03-16 03:00:00,38.36,44.56770753873469,47.51564844379489
2017-03-16 04:00:00,38.14,41.00786382965661,45.473883797131215
2017-03-16 05:00:00,40.5,40.83830918701343,46.269578191883106
2017-03-16 06:00:00,46.94,42.81200372379856,48.921292672493
2017-03-16 07:00:00,48.64,46.39546333957097,49.55015217923114
2017-03-16 08:00:00,49.07,48.57367155622502,51.663591856115254
2017-03-16 09:00:00,49.77,47.38541382565818,50.388494606836424
2017-03-16 10:00:00,48.83,45.28832465965114,49.50010851724962
2017-03-16 11:00:00,48.67,45.21709237675859,48.82979917186568
2017-03-16 12:00:00,48.86,44.825593898183364,48.528320597102116
2017-03-16 13:00:00,48.86,47.56433802409567,50.085236579484125
2017-03-16 14:00:00,48.68,45.91220906359552,51.95205689491865
2017-03-16 15:00:00,48.83,49.07157572979509,52.54400943295976
2017-03-16 16:00:00,48.85,48.48977678949608,52.85046728926019
2017-03-16 17:00:00,48.45,48.86048601036794,54.68676628003601
2017-03-16 18:00:00,51.02,47.02781291636931,55.23295066107513
2017-03-16 19:00:00,59.88,51.18825933746497,56.87227188799924
2017-03-16 20:00:00,59.6,52.03674743955891,53.996069407531124
2017-03-16 21:00:00,59.59,53.61587127292442,57.782930709361985
2017-03-16 22:00:00,51.06,49.197001721547416,50.72593426129403
2017-03-16 23:00:00,49.07,46.11076111859601,52.73422044097574
2017-03-17 00:00:00,49.08,45.926717330531595,48.474252054750835
2017-03-17 01:00:00,48.45,45.374532054237896,48.68115948543921
2017-03-17 02:00:00,46.93,44.40464466996741,47.42316238431067
2017-03-17 03:00:00,46.86,43.74590863053396,46.54885713812782
2017-03-17 04:00:00,46.82,41.37897483050033,44.59648590077777
2017-03-17 05:00:00,46.92,40.743198995624944,45.57704636162337
2017-03-17 06:00:00,48.66,42.708428918308734,47.672216492945715
2017-03-17 07:00:00,49.03,46.88474294297785,50.4825621677833
2017-03-17 08:00:00,50.0,46.839988557311834,49.95395515736894
2017-03-17 09:00:00,49.96,45.131926681949025,48.5731449290697
2017-03-17 10:00:00,48.67,47.52634704125726,48.4307619248557
2017-03-17 11:00:00,46.95,44.32114442635792,46.83244239013373
2017-03-17 12:00:00,46.93,43.65096412790162,45.71161935346733
2017-03-17 13:00:00,46.94,42.48705671604576,43.53561586024949
2017-03-17 14:00:00,46.93,40.43902719561196,42.88780479724161
2017-03-17 15:00:00,46.96,41.616416289049596,43.83900239909633
2017-03-17 16:00:00,48.68,43.85599471302109,45.573197126265725
2017-03-17 17:00:00,48.65,44.77992117335143,47.65876754904351
2017-03-17 18:00:00,53.13,45.88307383229623,53.86423707957692
2017-03-17 19:00:00,59.51,52.09289282569988,55.894650943733104
2017-03-17 20:00:00,58.15,47.05620692616935,51.86444433067822
2017-03-17 21:00:00,57.19,51.36353362189009,55.98926032866383
2017-03-17 22:00:00,52.5,46.67676154826426,52.89330320478856
2017-03-17 23:00:00,49.96,46.90723652106287,52.304207977434615
2017-03-18 00:00:00,54.34,45.00111419388876,49.298840304388754
2017-03-18 01:00:00,49.04,46.97208835801377,48.29054767964657
2017-03-18 02:00:00,48.81,46.427993307983336,47.42506024877908
2017-03-18 03:00:00,48.56,45.72689290022271,47.3938493035907
2017-03-18 04:00:00,46.82,44.2125178695367,45.710675257755206
2017-03-18 05:00:00,46.81,42.48310333987581,43.51155371566668
2017-03-18 06:00:00,46.88,40.589804918044145,44.390541772262445
2017-03-18 07:00:00,46.92,42.403883448798574,44.961514406092824
2017-03-18 08:00:00,46.94,45.92483939132238,47.16386374803362
2017-03-18 09:00:00,46.9,47.71678906228375,47.831142351978556
2017-03-18 10:00:00,45.07,44.674166673640855,43.988402854015945
2017-03-18 11:00:00,37.92,42.87758153327407,41.78904206179934
2017-03-18 12:00:00,37.91,39.54237469743375,40.64884016030969
2017-03-18 13:00:00,37.92,37.411763111864154,39.667990375592495
2017-03-18 14:00:00,25.0,32.23852665987646,37.314813368227945
2017-03-18 15:00:00,46.7,35.408651530985715,39.94531108892707
2017-03-18 16:00:00,46.96,42.45901159764244,43.640362313431204
2017-03-18 17:00:00,48.86,43.056146833879446,45.820712016600815
2017-03-18 18:00:00,50.03,43.41365904672811,48.99110009030002
2017-03-18 19:00:00,57.18,44.20848720190249,49.990031351673096
2017-03-18 20:00:00,55.29,45.223383944205686,51.12827787933188
2017-03-18 21:00:00,57.16,43.71312871736658,50.0647694013464
2017-03-18 22:00:00,49.0,42.79916931013566,47.930941823709574
2017-03-18 23:00:00,49.04,42.46784196673546,47.041445147240566
2017-03-19 00:00:00,46.96,39.34843543125883,45.45074734694075
2017-03-19 01:00:00,45.0,38.586093895367064,42.61102021454548
2017-03-19 02:00:00,43.1,38.75415991004872,41.68905687885126
2017-03-19 03:00:00,38.0,33.522636831334765,39.47093500772444
2017-03-19 04:00:00,37.83,31.121302793586988,36.902655075613765
2017-03-19 05:00:00,38.07,30.36871996257514,37.79388697100867
2017-03-19 06:00:00,42.89,35.11006794083093,39.380406011673976
2017-03-19 07:00:00,42.96,36.092490466147694,41.133340605651455
2017-03-19 08:00:00,44.0,38.81118209070385,42.320496727968724
2017-03-19 09:00:00,45.0,39.04115170844335,43.766243948796976
2017-03-19 10:00:00,46.71,42.38405651984972,42.61458405696674
2017-03-19 11:00:00,46.52,40.767381303877336,41.72649489279626
2017-03-19 12:00:00,46.52,40.94933610496536,40.504545940314664
2017-03-19 13:00:00,44.0,37.47408579597061,39.22072751074552
2017-03-19 14:00:00,37.77,34.63420764079481,36.537184221801695
2017-03-19 15:00:00,42.93,36.660414883200815,40.38852628754549
2017-03-19 16:00:00,46.75,38.05955767215898,42.47145577503053
2017-03-19 17:00:00,46.88,43.314126447416875,44.04457932690891
2017-03-19 18:00:00,50.52,44.32804802888692,48.722092502140896
2017-03-19 19:00:00,54.0,48.40882143824441,51.72906529746379
2017-03-19 20:00:00,53.0,49.925298394240215,50.61405880684923
2017-03-19 21:00:00,54.25,47.66844392618689,51.30051795139464
2017-03-19 22:00:00,49.96,47.21790259980288,49.25053820656494
2017-03-19 23:00:00,48.66,43.383696224412866,47.21745876864352
2017-03-20 00:00:00,48.59,46.39156203695202,45.54432884973461
2017-03-20 01:00:00,43.0,42.58686918857842,45.11329613243095
2017-03-20 02:00:00,42.94,40.268528956427396,43.28291482423843
2017-03-20 03:00:00,40.0,38.76721274542875,42.40372831091712
2017-03-20 04:00:00,40.0,37.37093693285756,41.4687476961959
2017-03-20 05:00:00,42.92,39.82040369669865,42.15010829506281
2017-03-20 06:00:00,46.83,42.63391687030436,44.64059297538077
2017-03-20 07:00:00,49.08,45.14491180636172,46.8517704839893
2017-03-20 08:00:00,49.08,47.601918065963766,48.44436967273894
2017-03-20 09:00:00,51.38,48.33054662948808,50.094524566548245
2017-03-20 10:00:00,49.91,48.715383130191455,49.75877612603316
2017-03-20 11:00:00,48.51,44.655965050084035,47.2847675135432
2017-03-20 12:00:00,46.81,43.813943803675066,45.321723802204836
2017-03-20 13:00:00,46.84,42.658126570403525,45.824712968864034
2017-03-20 14:00:00,48.47,41.53332221251188,44.27651367031215
2017-03-20 15:00:00,48.68,44.68599984914817,45.22322984179999
2017-03-20 16:00:00,48.81,45.23270391883786,47.22959471416567
2017-03-20 17:00:00,50.29,49.53130245937844,49.169206715947304
2017-03-20 18:00:00,59.0,49.04390082949494,49.89555992458634
2017-03-20 19:00:00,59.0,52.204485312123055,52.99646327189
2017-03-20 20:00:00,56.05,53.99085132616329,53.48388530855522
2017-03-20 21:00:00,59.0,50.68825981931872,52.387712116082064
2017-03-20 22:00:00,55.0,49.47381934367778,50.410388004664924
2017-03-20 23:00:00,49.08,46.94738741423714,48.67586635900846
2017-03-21 00:00:00,48.81,52.151664428473616,49.814734634571195
2017-03-21 01:00:00,48.44,47.66291985550556,48.38646977278425
2017-03-21 02:00:00,48.42,46.60372571410663,47.34729578587908
2017-03-21 03:00:00,46.69,45.73168587657749,46.748025741571176
2017-03-21 04:00:00,46.68,44.68854896575594,45.48001532479241
2017-03-21 05:00:00,46.74,44.26574972671536,45.382290244516355
2017-03-21 06:00:00,48.41,46.842903754029834,48.74872044638892
2017-03-21 07:00:00,49.91,46.50795845427293,48.16934765364876
2017-03-21 08:00:00,58.02,48.20110261143426,49.11743245981488
2017-03-21 09:00:00,58.03,49.07041716731511,49.87453741848919
2017-03-21 10:00:00,53.0,48.36153017006235,49.419895427835925
2017-03-21 11:00:00,49.91,47.601477071076765,47.24333259510435
2017-03-21 12:00:00,47.4,39.22452333242342,44.780571085052905
2017-03-21 13:00:00,48.39,36.99929489329949,43.19668726449102
2017-03-21 14:00:00,48.39,38.2394980262768,41.797017967012394
2017-03-21 15:00:00,47.4,43.841479015094244,46.36920278448305
2017-03-21 16:00:00,48.66,44.43258455282703,45.050980388827575
2017-03-21 17:00:00,49.95,43.20233005009087,47.17080964403055
2017-03-21 18:00:00,55.0,47.60834313547713,50.1979637319696
2017-03-21 19:00:00,61.0,49.78658624163119,52.42617861094105
2017-03-21 20:00:00,58.0,50.47224424353606,52.71720081726345
2017-03-21 21:00:00,54.0,48.88953814853749,51.62116123061662
2017-03-21 22:00:00,51.0,46.759454806052545,48.8830625593855
2017-03-21 23:00:00,48.85,44.734024410285436,48.01518479468602
2017-03-22 00:00:00,48.45,44.476215951170694,47.362399090242924
2017-03-22 01:00:00,46.78,41.39967043443149,45.187822268891914
2017-03-22 02:00:00,46.71,39.167554432633715,43.84596888563763
2017-03-22 03:00:00,46.0,37.518935441413326,42.04480121586704
2017-03-22 04:00:00,43.0,37.31148151796135,41.16341800632465
2017-03-22 05:00:00,43.0,37.91641995559694,41.929465177841436
2017-03-22 06:00:00,46.67,39.1199916055754,43.979366043312574
2017-03-22 07:00:00,48.87,43.46671779843917,48.31522250571633
2017-03-22 08:00:00,49.02,45.854261674053504,49.33507256279259
2017-03-22 09:00:00,48.82,44.70193934037964,49.0949942927711
2017-03-22 10:00:00,47.0,42.85711779212046,47.40709533734321
2017-03-22 11:00:00,46.56,42.456650346461494,44.47330508209688
2017-03-22 12:00:00,44.58,40.34308663086004,43.778916238724385
2017-03-22 13:00:00,46.54,42.650773025985366,43.67200056801103
2017-03-22 14:00:00,42.95,40.93877170146814,43.08941879424725
2017-03-22 15:00:00,46.58,37.512771133473734,43.12643599436599
2017-03-22 16:00:00,46.87,40.25031692928409,44.1736012621183
2017-03-22 17:00:00,48.45,42.34430538658955,44.4435413152948
2017-03-22 18:00:00,53.51,43.072075396369875,47.052397574667935
2017-03-22 19:00:00,55.06,43.501587184775886,48.587737346503935
2017-03-22 20:00:00,54.03,45.547667979537344,49.308124204579435
2017-03-22 21:00:00,50.05,44.48863471336119,49.702222537740724
2017-03-22 22:00:00,48.85,43.00315516490139,47.90641434622037
2017-03-22 23:00:00,46.74,41.957182496791255,45.000397210939006
2017-03-23 00:00:00,46.9,40.807178641413955,43.199297434701386
2017-03-23 01:00:00,40.86,38.41791337727845,41.080535545665924
2017-03-23 02:00:00,39.0,36.47667962188339,40.242257119279245
2017-03-23 03:00:00,33.25,35.03011976480564,38.72689994759519
2017-03-23 04:00:00,31.0,28.109853837829643,36.79800577973063
2017-03-23 05:00:00,33.0,34.80288675319324,39.706286708816585
2017-03-23 06:00:00,41.0,38.30252595152908,41.41262475816284
2017-03-23 07:00:00,46.0,42.822678705498035,42.77327128112405
2017-03-23 08:00:00,48.0,46.07770996657147,45.5145923149985
2017-03-23 09:00:00,47.12,47.17664203046221,47.16045132945441
2017-03-23 10:00:00,46.72,42.62464914691721,44.349654594384326
2017-03-23 11:00:00,43.9,43.542655976353416,41.498216034045846
2017-03-23 12:00:00,40.12,42.289529306948154,40.89903341594334
2017-03-23 13:00:00,38.0,41.60079378181178,40.892443811753026
2017-03-23 14:00:00,37.84,38.62304591356169,37.78590182839273
2017-03-23 15:00:00,39.0,40.833184371003064,40.68975671446891
2017-03-23 16:00:00,45.0,41.498016602151054,42.67382264149874
2017-03-23 17:00:00,46.98,41.22991243479312,43.549807348917646
2017-03-23 18:00:00,48.45,43.55820271381452,47.71076239451172
2017-03-23 19:00:00,55.44,44.371256930138614,49.71615208179711
2017-03-23 20:00:00,55.0,45.980365189705466,50.379834554666616
2017-03-23 21:00:00,53.0,47.25060069496098,50.40522532423255
2017-03-23 22:00:00,49.03,44.328405357186945,48.53756470510351
2017-03-23 23:00:00,48.45,40.86195651747339,46.136834150863095
2017-03-24 00:00:00,43.09,40.710640077909424,43.25098320728739
2017-03-24 01:00:00,41.7,37.589427996918864,40.473225295698505
2017-03-24 02:00:00,38.0,36.179399590544676,38.98212298355502
2017-03-24 03:00:00,37.85,33.987873067168124,37.48630220928505
2017-03-24 04:00:00,37.0,32.52316959883212,35.757899988638094
2017-03-24 05:00:00,38.2,32.964583921231146,37.33929959901472
2017-03-24 06:00:00,42.97,35.16290737130172,39.32526300650275
2017-03-24 07:00:00,46.69,39.607491637335364,42.70188246701413
2017-03-24 08:00:00,46.64,41.02420316620769,45.68275697162861
2017-03-24 09:00:00,46.54,38.92671080448266,45.37877222037011
2017-03-24 10:00:00,42.94,39.91596654790192,42.683521134889496
2017-03-24 11:00:00,40.12,38.627755341629914,40.661137850964046
2017-03-24 12:00:00,37.84,37.11870744138977,39.31130017504042
2017-03-24 13:00:00,37.84,37.061026734737716,39.5547328574546
2017-03-24 14:00:00,37.5,36.06862739110284,38.67383356773614
2017-03-24 15:00:00,38.5,34.698174279625036,38.264789025910986
2017-03-24 16:00:00,44.3,40.15587940813141,42.236828525307104
2017-03-24 17:00:00,47.0,41.20794651826503,45.03685919952062
2017-03-24 18:00:00,49.04,43.26011370123476,47.773780074234004
2017-03-24 19:00:00,59.0,45.56073705959561,49.456167420831065
2017-03-24 20:00:00,61.5,46.96365630034623,50.03305292534053
2017-03-24 21:00:00,61.0,44.832513883285095,50.36524022685229
2017-03-24 22:00:00,49.86,44.489375157147194,48.59763831514068
2017-03-24 23:00:00,48.68,43.15146250652896,46.705386009186384
2017-03-25 00:00:00,46.91,43.3866015352228,45.41449046500543
2017-03-25 01:00:00,42.95,40.92459857736805,43.31371027014215
2017-03-25 02:00:00,42.93,37.13873330346383,41.165830670408624
2017-03-25 03:00:00,40.5,36.22704046048942,40.102051606378375
2017-03-25 04:00:00,40.0,34.99400960140358,37.43770272231184
2017-03-25 05:00:00,40.0,34.24663004219593,37.869945054282034
2017-03-25 06:00:00,41.0,36.29498472689543,38.619570823451355
2017-03-25 07:00:00,40.5,37.167116299869335,40.0721303960814
2017-03-25 08:00:00,41.0,35.840421300729616,40.57112602963958
2017-03-25 09:00:00,45.0,34.16646022566915,38.37790232455013
2017-03-25 10:00:00,42.83,34.781253574451334,38.12987905383983
2017-03-25 11:00:00,39.5,35.77331146511831,37.703468530722986
2017-03-25 12:00:00,37.82,34.60062481985908,37.070994884333864
2017-03-25 13:00:00,36.0,34.2215773077736,37.503955403720134
2017-03-25 14:00:00,35.0,30.047997542406343,33.98765720907359
2017-03-25 15:00:00,35.0,34.68368422698888,35.621045912638365
2017-03-25 16:00:00,42.0,35.16424778807804,38.46387820991339
2017-03-25 17:00:00,46.0,38.158468568454516,41.488896838936064
2017-03-25 18:00:00,49.46,41.86127484762574,45.78651200851483
2017-03-25 19:00:00,59.0,44.299559592506114,48.600310709609886
2017-03-25 20:00:00,49.61,46.47621607743208,48.670033870491686
2017-03-25 21:00:00,49.95,44.37101549541931,48.71960138972333
2017-03-25 22:00:00,49.91,42.97720307229768,47.373762828832376
2017-03-25 23:00:00,48.6,41.377133978741924,45.24237559211281
2017-03-26 00:00:00,47.11,46.193562284147994,45.64605480690565
2017-03-26 01:00:00,46.45,44.569541611634435,43.15057392443998
2017-03-26 02:00:00,43.0,41.66229346393873,41.47433156859336
2017-03-26 04:00:00,41.0,38.69660000987569,39.07186367044699
2017-03-26 05:00:00,42.84,35.31991371157963,37.99492207111556
2017-03-26 06:00:00,42.84,36.49111776946341,38.8676478190676
2017-03-26 07:00:00,41.4,36.721103826000764,39.01473805796226
2017-03-26 08:00:00,41.0,33.035391152948094,36.715571695984906
2017-03-26 09:00:00,42.0,36.018780717377844,36.97094103826953
2017-03-26 10:00:00,42.83,40.32147123191087,37.195577337588915
2017-03-26 11:00:00,42.83,40.60832614818187,38.55845954387718
2017-03-26 12:00:00,37.0,41.80124699116136,37.558313015909505
2017-03-26 13:00:00,36.23,38.78384647218385,37.503277118333415
2017-03-26 14:00:00,35.0,33.559270789532576,35.295797334693354
2017-03-26 15:00:00,34.0,32.82180726769174,35.81740015552772
2017-03-26 16:00:00,36.0,35.09458743779634,36.66894954851075
2017-03-26 17:00:00,42.84,35.58677382213949,38.290307171433085
2017-03-26 18:00:00,46.76,36.898988514219134,40.1485626924711
2017-03-26 19:00:00,49.0,45.39258411027192,45.90895743201712
2017-03-26 20:00:00,49.03,47.95895865421071,46.63035844619007
2017-03-26 21:00:00,49.96,44.51713439458257,46.724835219521786
2017-03-26 22:00:00,48.87,43.237106901652815,45.44618351568443
2017-03-26 23:00:00,46.65,41.795966405746235,43.95881167737931
2017-03-27 00:00:00,42.96,39.64751007715662,40.362742717859575
2017-03-27 01:00:00,43.5,37.98243409542734,39.359400102909476
2017-03-27 02:00:00,41.0,35.10870459672886,36.647080460488425
2017-03-27 03:00:00,33.99,33.60718363348356,34.78452760238906
2017-03-27 04:00:00,32.12,23.524022969603998,31.705118000173506
2017-03-27 05:00:00,33.0,24.733980751944284,32.03429647898265
2017-03-27 06:00:00,37.91,36.272550457844396,38.97981419163062
2017-03-27 07:00:00,47.0,41.657239349135324,42.77502009059487
2017-03-27 08:00:00,49.08,45.280747889300166,45.84231180008901
2017-03-27 09:00:00,54.0,50.143627025222365,51.11337057354957
2017-03-27 10:00:00,49.08,49.91569132781992,51.03606821427198
2017-03-27 11:00:00,48.0,47.47309842617637,47.117699921001666
2017-03-27 12:00:00,47.0,45.315090491222605,46.8256998839091
2017-03-27 13:00:00,46.96,46.04345753632783,47.464335151189516
2017-03-27 14:00:00,45.0,43.85004269814381,46.82358154143238
2017-03-27 15:00:00,44.0,42.294403435751605,45.610262544493914
2017-03-27 16:00:00,43.13,42.123241501657205,44.82693729639519
2017-03-27 17:00:00,43.14,42.41600353544819,44.636594821582875
2017-03-27 18:00:00,47.0,46.14778108843014,48.679678544655836
2017-03-27 19:00:00,49.07,48.840992271857196,50.08662989266501
2017-03-27 20:00:00,50.06,49.93786328916121,51.29296914380996
2017-03-27 21:00:00,50.01,49.59744665405697,52.669298486210856
2017-03-27 22:00:00,48.65,48.99731476691427,49.60683191592939
2017-03-27 23:00:00,46.95,42.562915533239384,46.35458935333811
2017-03-28 00:00:00,43.07,43.551394097695386,46.02419792543658
2017-03-28 01:00:00,40.34,39.223508488414176,42.39512325041271
2017-03-28 02:00:00,37.79,37.5743543163106,40.66077502289944
2017-03-28 03:00:00,34.0,35.444076949511484,39.18649331187176
2017-03-28 04:00:00,33.0,32.38189185560544,35.73992100511924
2017-03-28 05:00:00,34.0,33.122860866100666,37.92126540842074
2017-03-28 06:00:00,39.0,37.89014147177566,40.60345108713335
2017-03-28 07:00:00,46.75,41.922097675847084,42.25024809835265
2017-03-28 08:00:00,48.87,48.734943639244094,49.48341481897774
2017-03-28 09:00:00,50.0,48.971612844685794,49.82242668989481
2017-03-28 10:00:00,48.62,47.48009663673775,47.62755136219722
2017-03-28 11:00:00,43.09,46.047971349953656,46.92353504277778
2017-03-28 12:00:00,38.0,42.229403953232186,41.65677588073736
2017-03-28 13:00:00,37.84,41.90885248466592,40.51398961168687
2017-03-28 14:00:00,31.0,38.23505637483237,38.11687058586952
2017-03-28 15:00:00,31.0,40.082787956756626,37.85085643787279
2017-03-28 16:00:00,37.0,38.00671979998057,38.81997623198872
2017-03-28 17:00:00,38.15,38.903480138414466,41.31132730153846
2017-03-28 18:00:00,48.87,42.78986723364599,46.53339205099449
2017-03-28 19:00:00,52.05,45.154268610678656,49.546924246802405
2017-03-28 20:00:00,53.0,49.73637493929947,51.60117266977229
2017-03-28 21:00:00,56.0,50.16811985816636,52.46327907809205
2017-03-28 22:00:00,49.96,47.78679395008595,49.83088252132907
2017-03-28 23:00:00,47.0,43.20932631014663,46.93840184389239
2017-03-29 00:00:00,46.94,39.92253194102277,42.51266984154408
2017-03-29 01:00:00,46.53,38.76734688376847,41.50517295537165
2017-03-29 02:00:00,44.0,35.62447681734406,39.21887929978399
2017-03-29 03:00:00,40.0,34.07786395843576,38.14092161768999
2017-03-29 04:00:00,39.0,31.345571042609652,35.708111757963394
2017-03-29 05:00:00,40.0,33.37247803598126,37.172269671720876
2017-03-29 06:00:00,45.0,37.71196682242809,39.95747777776449
2017-03-29 07:00:00,48.68,44.0462005785994,44.50562941067893
2017-03-29 08:00:00,56.0,47.35228873932423,49.526274601945666
2017-03-29 09:00:00,54.73,47.60200181476783,48.38485368965289
2017-03-29 10:00:00,49.5,44.91375702937207,47.51194697282434
2017-03-29 11:00:00,46.85,44.29491211991418,43.68753170959296
2017-03-29 12:00:00,46.54,43.28901981366566,44.306212535804725
2017-03-29 13:00:00,45.0,42.631314598303526,43.76462893187284
2017-03-29 14:00:00,42.94,40.886039972335034,42.75143102229853
2017-03-29 15:00:00,46.0,41.7474250971397,44.181575058998924
2017-03-29 16:00:00,46.6,42.26097362546487,45.01027588712085
2017-03-29 17:00:00,46.68,42.14320186707351,44.93415025991559
2017-03-29 18:00:00,47.88,43.417054185444684,48.23286748154972
2017-03-29 19:00:00,52.38,44.5372473643968,49.247194721897166
2017-03-29 20:00:00,53.0,46.365074325606194,50.35397592892378
2017-03-29 21:00:00,54.9,44.81018219687923,50.54026893442122
2017-03-29 22:00:00,52.0,46.18939643726278,49.63044867861758
2017-03-29 23:00:00,49.75,44.55071927480503,49.087425538073674
2017-03-30 00:00:00,46.72,43.441538521457936,47.89911226791094
2017-03-30 01:00:00,43.0,41.26298482915649,43.69610495719225
2017-03-30 02:00:00,40.0,37.87036977219642,41.47478671973615
2017-03-30 03:00:00,37.0,37.23363376913736,40.80588566770252
2017-03-30 04:00:00,35.0,36.10435088166829,39.62419731525106
2017-03-30 05:00:00,36.01,36.45254579117478,40.15300996249912
2017-03-30 06:00:00,43.1,40.0882496644301,43.46075641531252
2017-03-30 07:00:00,47.88,43.18296219101515,46.05699212319356
2017-03-30 08:00:00,48.68,44.668494281185964,47.7780078316702
2017-03-30 09:00:00,49.72,46.336259602164986,48.7931791510012
2017-03-30 10:00:00,48.81,46.67635164055697,48.74557088977943
2017-03-30 11:00:00,46.66,45.16838707479897,46.69470991022516
2017-03-30 12:00:00,43.02,42.622927770668525,44.313031665462724
2017-03-30 13:00:00,39.0,42.81384838203721,44.06834376806811
2017-03-30 14:00:00,30.54,40.0896568726705,41.43138247369716
2017-03-30 15:00:00,30.54,38.18477581662047,40.212693316600884
2017-03-30 16:00:00,37.0,38.405024239818395,42.19240655652383
2017-03-30 17:00:00,32.12,43.371072932766914,42.3707597261713
2017-03-30 18:00:00,44.0,41.42716177198739,43.28754257965626
2017-03-30 19:00:00,47.64,43.52948526668748,47.530348278265734
2017-03-30 20:00:00,47.7,46.77285189578609,48.652591737279764
2017-03-30 21:00:00,48.87,46.04314943140166,49.47817924709989
2017-03-30 22:00:00,48.45,43.90815966407246,47.45450110913452
2017-03-30 23:00:00,43.18,39.519553982247785,44.18047846796751
2017-03-31 00:00:00,46.71,39.62494048841251,40.47141949946354
2017-03-31 01:00:00,37.85,36.05953050684664,39.83649380281958
2017-03-31 02:00:00,35.0,24.928885928141355,34.85932312752042
2017-03-31 03:00:00,30.0,23.37456817443669,33.69718990497012
2017-03-31 04:00:00,28.0,20.742793463316147,32.273883630644015
2017-03-31 05:00:00,30.22,24.31343830410581,33.27053034381926
2017-03-31 06:00:00,37.95,33.59916279299253,38.20584154350145
2017-03-31 07:00:00,46.77,38.80652090025957,42.17030126956874
2017-03-31 08:00:00,49.08,46.01832603467266,47.15170340341516
2017-03-31 09:00:00,49.61,46.51930080157542,47.082014234183376
2017-03-31 10:00:00,46.98,41.64481373032362,42.83128607770326
2017-03-31 11:00:00,43.13,41.071173137789216,41.65183056524789
2017-03-31 12:00:00,38.12,35.49956177827647,38.55134113621062
2017-03-31 13:00:00,37.92,35.858768782571595,38.247876698750154
2017-03-31 14:00:00,35.0,35.06490998137101,37.57376744079163
2017-03-31 15:00:00,35.0,34.06686374540991,37.63273635551852
2017-03-31 16:00:00,35.0,33.45975923708689,38.27220446215487
2017-03-31 17:00:00,38.14,42.85376275211506,42.93598116769711
2017-03-31 18:00:00,46.94,41.249535668507,43.76547504812531
2017-03-31 19:00:00,49.87,43.74543150625024,46.95766996664058
2017-03-31 20:00:00,49.94,46.12080929703737,47.964169990873884
2017-03-31 21:00:00,50.05,43.93687023004463,47.692529221716995
2017-03-31 22:00:00,49.87,43.87906719571857,48.37212027269526
2017-03-31 23:00:00,48.87,42.03739966255003,46.81537946667238
2017-04-01 00:00:00,37.93,40.66640217134625,43.40979274674793
2017-04-01 01:00:00,42.93,38.122762090585276,41.61908356894219
2017-04-01 02:00:00,40.0,28.80226665080094,37.69857948765607
2017-04-01 03:00:00,37.76,27.695392641929576,36.81287854963172
2017-04-01 04:00:00,37.8,25.902440692404642,32.2136116031344
2017-04-01 05:00:00,37.81,26.273248460526244,33.65921139975624
2017-04-01 06:00:00,40.0,28.121936948940334,35.972986361597336
2017-04-01 07:00:00,42.0,33.5189143352452,40.02069963280823
2017-04-01 08:00:00,46.0,40.42983695674538,42.14800342761727
2017-04-01 09:00:00,46.84,42.2567524779419,43.04071465887903
2017-04-01 10:00:00,46.0,36.48220432042859,40.06113429612295
2017-04-01 11:00:00,42.93,37.225625849663466,39.984522561875735
2017-04-01 12:00:00,37.79,34.47636793112318,36.12048779311563
2017-04-01 13:00:00,31.0,36.83359002154329,41.108978840225106
2017-04-01 14:00:00,29.0,34.71145347420615,36.19603658717249
